   65,2020-12-03T18:32:09.700, -9.4096, 81.1406,3395.820,3655.865,-30.3391,3449.4228, 37.71, 2.500
   66,2020-12-03T18:32:09.837, -9.4023, 81.1396,3395.820,3655.870,-30.3388,3449.4191, 37.71, 2.500
   67,2020-12-03T18:32:09.986, -9.3943, 81.1386,3395.821,3655.874,-30.3384,3449.4150, 37.72, 2.500
   68,2020-12-03T18:32:10.134, -9.3863, 81.1376,3395.822,3655.879,-30.3380,3449.4109, 37.72, 2.500
   69,2020-12-03T18:32:10.271, -9.3790, 81.1367,3395.823,3655.883,-30.3376,3449.4071, 37.72, 2.500
   70,2020-12-03T18:32:10.420, -9.3710, 81.1357,3395.824,3655.887,-30.3372,3449.4030, 37.72, 2.500
   71,2020-12-03T18:32:10.568, -9.3630, 81.1347,3395.824,3655.892,-30.3368,3449.3989, 37.73, 2.500
   72,2020-12-03T18:32:10.705, -9.3557, 81.1338,3395.825,3655.896,-30.3364,3449.3952, 37.73, 2.500
   73,2020-12-03T18:32:10.854, -9.3477, 81.1328,3395.826,3655.900,-30.3360,3449.3911, 37.73, 2.500
   74,2020-12-03T18:32:11.002, -9.3398, 81.1318,3395.827,3655.905,-30.3356,3449.3870, 37.73, 2.500
   75,2020-12-03T18:32:11.139, -9.3324, 81.1308,3395.827,3655.909,-30.3352,3449.3832, 37.73, 2.500
   76,2020-12-03T18:32:11.288, -9.3244, 81.1298,3395.828,3655.913,-30.3348,3449.3791, 37.74, 2.500
   77,2020-12-03T18:32:11.436, -9.3165, 81.1288,3395.829,3655.918,-30.3344,3449.3750, 37.74, 2.500
   78,2020-12-03T18:32:11.574, -9.3091, 81.1279,3395.829,3655.922,-30.3340,3449.3712, 37.74, 2.500
   79,2020-12-03T18:32:11.722, -9.3012, 81.1269,3395.830,3655.926,-30.3336,3449.3672, 37.74, 2.500
   80,2020-12-03T18:32:11.859, -9.2938, 81.1260,3395.831,3655.931,-30.3333,3449.3634, 37.75, 2.500
   81,2020-12-03T18:32:12.008, -9.2858, 81.1250,3395.832,3655.935,-30.3329,3449.3593, 37.75, 2.500
   82,2020-12-03T18:32:12.156, -9.2779, 81.1240,3395.832,3655.940,-30.3324,3449.3552, 37.75, 2.513
   83,2020-12-03T18:32:12.293, -9.2705, 81.1230,3395.833,3655.944,-30.3321,3449.3514, 37.75, 2.513
   84,2020-12-03T18:32:12.442, -9.2626, 81.1220,3395.834,3655.948,-30.3317,3449.3473, 37.75, 2.513
   85,2020-12-03T18:32:12.590, -9.2546, 81.1210,3395.835,3655.953,-30.3313,3449.3432, 37.76, 2.513
   86,2020-12-03T18:32:12.727, -9.2472, 81.1201,3395.835,3655.957,-30.3309,3449.3395, 37.76, 2.513
   87,2020-12-03T18:32:12.876, -9.2393, 81.1191,3395.836,3655.961,-30.3305,3449.3354, 37.76, 2.513
   88,2020-12-03T18:32:13.024, -9.2313, 81.1181,3395.837,3655.966,-30.3301,3449.3313, 37.76, 2.513
   89,2020-12-03T18:32:13.162, -9.2240, 81.1172,3395.838,3655.970,-30.3297,3449.3275, 37.77, 2.513
   90,2020-12-03T18:32:13.310, -9.2160, 81.1162,3395.838,3655.974,-30.3293,3449.3234, 37.77, 2.513
   91,2020-12-03T18:32:13.459, -9.2080, 81.1152,3395.839,3655.979,-30.3289,3449.3193, 37.77, 2.513
   92,2020-12-03T18:32:13.596, -9.2007, 81.1142,3395.840,3655.983,-30.3285,3449.3155, 37.77, 2.513
   93,2020-12-03T18:32:13.744, -9.1927, 81.1132,3395.841,3655.987,-30.3281,3449.3114, 37.77, 2.513
   94,2020-12-03T18:32:13.893, -9.1847, 81.1122,3395.841,3655.992,-30.3277,3449.3073, 37.78, 2.513
   95,2020-12-03T18:32:14.030, -9.1774, 81.1113,3395.842,3655.996,-30.3273,3449.3036, 37.78, 2.513
   96,2020-12-03T18:32:14.178, -9.1694, 81.1103,3395.843,3656.000,-30.3269,3449.2995, 37.78, 2.513
   97,2020-12-03T18:32:14.315, -9.1621, 81.1094,3395.843,3656.005,-30.3265,3449.2957, 37.78, 2.513
   98,2020-12-03T18:32:14.464, -9.1541, 81.1084,3395.844,3656.009,-30.3261,3449.2916, 37.78, 2.513
   99,2020-12-03T18:32:14.612, -9.1461, 81.1074,3395.845,3656.014,-30.3257,3449.2875, 37.79, 2.513
  100,2020-12-03T18:32:14.749, -9.1388, 81.1064,3395.846,3656.018,-30.3253,3449.2837, 37.79, 2.513
  101,2020-12-03T18:32:14.898, -9.1308, 81.1054,3395.846,3656.022,-30.3249,3449.2796, 37.79, 2.513
  102,2020-12-03T18:32:15.046, -9.1229, 81.1044,3395.847,3656.027,-30.3244,3449.2755, 37.79, 2.513
  103,2020-12-03T18:32:15.184, -9.1155, 81.1035,3395.848,3656.031,-30.3241,3449.2717, 37.80, 2.513
  104,2020-12-03T18:32:15.332, -9.1075, 81.1025,3395.849,3656.035,-30.3236,3449.2677, 37.80, 2.513
  105,2020-12-03T18:32:15.481, -9.0996, 81.1015,3395.849,3656.040,-30.3232,3449.2636, 37.80, 2.513
  106,2020-12-03T18:32:15.618, -9.0922, 81.1006,3395.850,3656.044,-30.3228,3449.2598, 37.80, 2.513
  107,2020-12-03T18:32:15.766, -9.0843, 81.0996,3395.851,3656.048,-30.3224,3449.2557, 37.80, 2.513
  108,2020-12-03T18:32:15.915, -9.0763, 81.0986,3395.852,3656.053,-30.3220,3449.2516, 37.81, 2.513
  109,2020-12-03T18:32:16.052, -9.0689, 81.0976,3395.852,3656.057,-30.3216,3449.2478, 37.81, 2.513
  110,2020-12-03T18:32:16.200, -9.0610, 81.0966,3395.853,3656.061,-30.3212,3449.2437, 37.81, 2.513
  111,2020-12-03T18:32:16.349, -9.0530, 81.0956,3395.854,3656.066,-30.3208,3449.2396, 37.81, 2.513
  112,2020-12-03T18:32:16.486, -9.0457, 81.0947,3395.854,3656.070,-30.3204,3449.2358, 37.82, 2.513
  113,2020-12-03T18:32:16.634, -9.0377, 81.0937,3395.855,3656.074,-30.3200,3449.2317, 37.82, 2.513
  114,2020-12-03T18:32:16.771, -9.0303, 81.0928,3395.856,3656.079,-30.3196,3449.2279, 37.82, 2.513
  115,2020-12-03T18:32:16.920, -9.0224, 81.0918,3395.857,3656.083,-30.3192,3449.2238, 37.82, 2.513
  116,2020-12-03T18:32:17.069, -9.0144, 81.0908,3395.857,3656.088,-30.3187,3449.2197, 37.82, 2.513
  117,2020-12-03T18:32:17.206, -9.0071, 81.0898,3395.858,3656.092,-30.3184,3449.2160, 37.83, 2.513
  118,2020-12-03T18:32:17.354, -8.9991, 81.0888,3395.859,3656.096,-30.3179,3449.2119, 37.83, 2.513
  119,2020-12-03T18:32:17.503, -8.9911, 81.0878,3395.859,3656.101,-30.3175,3449.2078, 37.83, 2.513
  120,2020-12-03T18:32:17.640, -8.9838, 81.0869,3395.860,3656.105,-30.3171,3449.2040, 37.83, 2.513
  121,2020-12-03T18:32:17.788, -8.9758, 81.0859,3395.861,3656.109,-30.3167,3449.1999, 37.84, 2.513
  122,2020-12-03T18:32:17.937, -8.9678, 81.0849,3395.862,3656.114,-30.3163,3449.1958, 37.84, 2.638
  123,2020-12-03T18:32:18.074, -8.9605, 81.0840,3395.862,3656.118,-30.3159,3449.1920, 37.84, 2.638
  124,2020-12-03T18:32:18.222, -8.9525, 81.0830,3395.863,3656.122,-30.3155,3449.1879, 37.84, 2.638
  125,2020-12-03T18:32:18.371, -8.9446, 81.0820,3395.864,3656.127,-30.3150,3449.1838, 37.84, 2.638
  126,2020-12-03T18:32:18.508, -8.9372, 81.0810,3395.864,3656.131,-30.3146,3449.1800, 37.85, 2.638
  127,2020-12-03T18:32:18.656, -8.9292, 81.0800,3395.865,3656.135,-30.3142,3449.1759, 37.85, 2.638
  128,2020-12-03T18:32:18.805, -8.9213, 81.0790,3395.866,3656.140,-30.3138,3449.1718, 37.85, 2.638
  129,2020-12-03T18:32:18.942, -8.9139, 81.0781,3395.867,3656.144,-30.3134,3449.1680, 37.85, 2.638
  130,2020-12-03T18:32:19.091, -8.9060, 81.0771,3395.867,3656.149,-30.3130,3449.1639, 37.86, 2.638
  131,2020-12-03T18:32:19.228, -8.8986, 81.0762,3395.868,3656.153,-30.3126,3449.1601, 37.86, 2.638
  132,2020-12-03T18:32:19.376, -8.8906, 81.0752,3395.869,3656.157,-30.3122,3449.1560, 37.86, 2.638
  133,2020-12-03T18:32:19.525, -8.8827, 81.0742,3395.869,3656.162,-30.3117,3449.1519, 37.86, 2.638
  134,2020-12-03T18:32:19.662, -8.8753, 81.0732,3395.870,3656.166,-30.3113,3449.1481, 37.86, 2.638
  135,2020-12-03T18:32:19.810, -8.8674, 81.0722,3395.871,3656.170,-30.3109,3449.1440, 37.87, 2.638
  136,2020-12-03T18:32:19.959, -8.8594, 81.0712,3395.872,3656.175,-30.3105,3449.1399, 37.87, 2.638
  137,2020-12-03T18:32:20.096, -8.8520, 81.0703,3395.872,3656.179,-30.3101,3449.1361, 37.87, 2.638
  138,2020-12-03T18:32:20.244, -8.8441, 81.0693,3395.873,3656.183,-30.3097,3449.1320, 37.87, 2.638
  139,2020-12-03T18:32:20.393, -8.8361, 81.0683,3395.874,3656.188,-30.3092,3449.1279, 37.88, 2.638
  140,2020-12-03T18:32:20.530, -8.8288, 81.0674,3395.874,3656.192,-30.3088,3449.1241, 37.88, 2.638
  141,2020-12-03T18:32:20.678, -8.8208, 81.0664,3395.875,3656.196,-30.3084,3449.1200, 37.88, 2.638
  142,2020-12-03T18:32:20.827, -8.8128, 81.0654,3395.876,3656.201,-30.3080,3449.1159, 37.88, 2.638
  143,2020-12-03T18:32:20.964, -8.8055, 81.0644,3395.876,3656.205,-30.3076,3449.1121, 37.88, 2.638
  144,2020-12-03T18:32:21.113, -8.7975, 81.0634,3395.877,3656.209,-30.3071,3449.1080, 37.89, 2.638
  145,2020-12-03T18:32:21.261, -8.7896, 81.0624,3395.878,3656.214,-30.3067,3449.1039, 37.89, 2.638
  146,2020-12-03T18:32:21.398, -8.7822, 81.0615,3395.879,3656.218,-30.3063,3449.1001, 37.89, 2.638
  147,2020-12-03T18:32:21.547, -8.7742, 81.0605,3395.879,3656.223,-30.3059,3449.0960, 37.89, 2.638
  148,2020-12-03T18:32:21.684, -8.7669, 81.0596,3395.880,3656.227,-30.3055,3449.0923, 37.90, 2.638
  149,2020-12-03T18:32:21.832, -8.7589, 81.0586,3395.881,3656.231,-30.3050,3449.0881, 37.90, 2.638
  150,2020-12-03T18:32:21.981, -8.7510, 81.0576,3395.881,3656.236,-30.3046,3449.0840, 37.90, 2.638
  151,2020-12-03T18:32:22.118, -8.7436, 81.0566,3395.882,3656.240,-30.3042,3449.0802, 37.90, 2.638
  152,2020-12-03T18:32:22.266, -8.7356, 81.0556,3395.883,3656.244,-30.3038,3449.0761, 37.91, 2.638
  153,2020-12-03T18:32:22.415, -8.7277, 81.0546,3395.883,3656.249,-30.3033,3449.0720, 37.91, 2.638
  154,2020-12-03T18:32:22.552, -8.7203, 81.0537,3395.884,3656.253,-30.3029,3449.0682, 37.91, 2.638
  155,2020-12-03T18:32:22.701, -8.7124, 81.0527,3395.885,3656.257,-30.3025,3449.0641, 37.91, 2.638
  156,2020-12-03T18:32:22.849, -8.7044, 81.0517,3395.886,3656.262,-30.3021,3449.0600, 37.91, 2.638
  157,2020-12-03T18:32:22.986, -8.6970, 81.0508,3395.886,3656.266,-30.3017,3449.0562, 37.92, 2.638
  158,2020-12-03T18:32:23.135, -8.6891, 81.0498,3395.887,3656.270,-30.3012,3449.0521, 37.92, 2.638
  159,2020-12-03T18:32:23.283, -8.6811, 81.0488,3395.888,3656.275,-30.3008,3449.0480, 37.92, 2.638
  160,2020-12-03T18:32:23.420, -8.6738, 81.0478,3395.888,3656.279,-30.3004,3449.0442, 37.92, 2.638
  161,2020-12-03T18:32:23.569, -8.6658, 81.0468,3395.889,3656.283,-30.2999,3449.0401, 37.93, 2.638
  162,2020-12-03T18:32:23.717, -8.6578, 81.0458,3395.890,3656.288,-30.2995,3449.0360, 37.93, 2.638
  163,2020-12-03T18:32:23.854, -8.6505, 81.0449,3395.890,3656.292,-30.2991,3449.0322, 37.93, 2.625
  164,2020-12-03T18:32:24.003, -8.6425, 81.0439,3395.891,3656.297,-30.2987,3449.0281, 37.93, 2.625
  165,2020-12-03T18:32:24.151, -8.6346, 81.0429,3395.892,3656.301,-30.2982,3449.0240, 37.93, 2.625
  166,2020-12-03T18:32:24.288, -8.6272, 81.0420,3395.892,3656.305,-30.2978,3449.0202, 37.94, 2.625
  167,2020-12-03T18:32:24.437, -8.6192, 81.0410,3395.893,3656.310,-30.2974,3449.0161, 37.94, 2.625
  168,2020-12-03T18:32:24.574, -8.6119, 81.0401,3395.894,3656.314,-30.2970,3449.0123, 37.94, 2.625
  169,2020-12-03T18:32:24.723, -8.6039, 81.0390,3395.895,3656.318,-30.2965,3449.0082, 37.94, 2.625
  170,2020-12-03T18:32:24.871, -8.5960, 81.0380,3395.895,3656.323,-30.2961,3449.0041, 37.95, 2.625
  171,2020-12-03T18:32:25.008, -8.5886, 81.0371,3395.896,3656.327,-30.2957,3449.0003, 37.95, 2.625
  172,2020-12-03T18:32:25.157, -8.5806, 81.0361,3395.897,3656.331,-30.2952,3448.9962, 37.95, 2.625
  173,2020-12-03T18:32:25.305, -8.5727, 81.0351,3395.897,3656.336,-30.2948,3448.9921, 37.95, 2.625
  174,2020-12-03T18:32:25.442, -8.5653, 81.0342,3395.898,3656.340,-30.2944,3448.9883, 37.95, 2.625
  175,2020-12-03T18:32:25.591, -8.5574, 81.0332,3395.899,3656.344,-30.2939,3448.9842, 37.96, 2.625
  176,2020-12-03T18:32:25.739, -8.5494, 81.0322,3395.899,3656.349,-30.2935,3448.9800, 37.96, 2.625
  177,2020-12-03T18:32:25.876, -8.5420, 81.0313,3395.900,3656.353,-30.2931,3448.9762, 37.96, 2.625
  178,2020-12-03T18:32:26.025, -8.5341, 81.0303,3395.901,3656.358,-30.2926,3448.9721, 37.96, 2.625
  179,2020-12-03T18:32:26.173, -8.5261, 81.0293,3395.901,3656.362,-30.2922,3448.9680, 37.97, 2.625
  180,2020-12-03T18:32:26.311, -8.5188, 81.0283,3395.902,3656.366,-30.2918,3448.9642, 37.97, 2.625
  181,2020-12-03T18:32:26.459, -8.5108, 81.0273,3395.903,3656.371,-30.2913,3448.9601, 37.97, 2.625
  182,2020-12-03T18:32:26.608, -8.5028, 81.0263,3395.903,3656.375,-30.2909,3448.9560, 37.97, 2.625
  183,2020-12-03T18:32:26.745, -8.4955, 81.0254,3395.904,3656.379,-30.2905,3448.9522, 37.97, 2.625
  184,2020-12-03T18:32:26.893, -8.4875, 81.0244,3395.905,3656.384,-30.2900,3448.9481, 37.98, 2.625
  185,2020-12-03T18:32:27.042, -8.4796, 81.0234,3395.905,3656.388,-30.2896,3448.9440, 37.98, 2.625
  186,2020-12-03T18:32:27.179, -8.4722, 81.0225,3395.906,3656.392,-30.2892,3448.9402, 37.98, 2.625
  187,2020-12-03T18:32:27.327, -8.4642, 81.0215,3395.907,3656.397,-30.2887,3448.9361, 37.98, 2.625
  188,2020-12-03T18:32:27.464, -8.4569, 81.0205,3395.907,3656.401,-30.2883,3448.9323, 37.99, 2.625
  189,2020-12-03T18:32:27.613, -8.4489, 81.0195,3395.908,3656.405,-30.2879,3448.9281, 37.99, 2.625
  190,2020-12-03T18:32:27.761, -8.4410, 81.0185,3395.909,3656.410,-30.2874,3448.9240, 37.99, 2.625
  191,2020-12-03T18:32:27.898, -8.4336, 81.0176,3395.909,3656.414,-30.2870,3448.9202, 37.99, 2.625
  192,2020-12-03T18:32:28.047, -8.4257, 81.0166,3395.910,3656.418,-30.2865,3448.9161, 38.00, 2.625
  193,2020-12-03T18:32:28.195, -8.4177, 81.0156,3395.911,3656.423,-30.2861,3448.9120, 38.00, 2.625
  194,2020-12-03T18:32:28.333, -8.4103, 81.0147,3395.911,3656.427,-30.2857,3448.9082, 38.00, 2.625
  195,2020-12-03T18:32:28.481, -8.4024, 81.0137,3395.912,3656.432,-30.2852,3448.9041, 38.00, 2.625
  196,2020-12-03T18:32:28.630, -8.3944, 81.0127,3395.913,3656.436,-30.2848,3448.9000, 38.00, 2.625
  197,2020-12-03T18:32:28.767, -8.3871, 81.0117,3395.914,3656.440,-30.2844,3448.8962, 38.01, 2.625
  198,2020-12-03T18:32:28.915, -8.3791, 81.0107,3395.914,3656.445,-30.2839,3448.8921, 38.01, 2.625
  199,2020-12-03T18:32:29.064, -8.3711, 81.0097,3395.915,3656.449,-30.2835,3448.8879, 38.01, 2.625
  200,2020-12-03T18:32:29.201, -8.3638, 81.0088,3395.916,3656.453,-30.2830,3448.8841, 38.01, 2.625
  201,2020-12-03T18:32:29.349, -8.3558, 81.0078,3395.916,3656.458,-30.2826,3448.8800, 38.02, 2.625
  202,2020-12-03T18:32:29.498, -8.3478, 81.0068,3395.917,3656.462,-30.2821,3448.8759, 38.02, 2.625
  203,2020-12-03T18:32:29.635, -8.3405, 81.0059,3395.918,3656.466,-30.2817,3448.8721, 38.02, 2.550
  204,2020-12-03T18:32:29.783, -8.3325, 81.0049,3395.918,3656.471,-30.2813,3448.8680, 38.02, 2.550
  205,2020-12-03T18:32:29.932, -8.3246, 81.0039,3395.919,3656.475,-30.2808,3448.8639, 38.02, 2.550
  206,2020-12-03T18:32:30.069, -8.3172, 81.0029,3395.920,3656.479,-30.2804,3448.8601, 38.03, 2.550
  207,2020-12-03T18:32:30.218, -8.3093, 81.0019,3395.920,3656.484,-30.2799,3448.8559, 38.03, 2.550
  208,2020-12-03T18:32:30.355, -8.3019, 81.0010,3395.921,3656.488,-30.2795,3448.8521, 38.03, 2.550
  209,2020-12-03T18:32:30.503, -8.2939, 81.0000,3395.922,3656.492,-30.2790,3448.8480, 38.03, 2.550
  210,2020-12-03T18:32:30.652, -8.2860, 80.9990,3395.922,3656.497,-30.2786,3448.8439, 38.04, 2.550
  211,2020-12-03T18:32:30.789, -8.2786, 80.9981,3395.923,3656.501,-30.2782,3448.8401, 38.04, 2.550
  212,2020-12-03T18:32:30.937, -8.2707, 80.9971,3395.923,3656.506,-30.2777,3448.8360, 38.04, 2.550
  213,2020-12-03T18:32:31.086, -8.2627, 80.9961,3395.924,3656.510,-30.2772,3448.8319, 38.04, 2.550
  214,2020-12-03T18:32:31.223, -8.2553, 80.9952,3395.925,3656.514,-30.2768,3448.8281, 38.05, 2.550
  215,2020-12-03T18:32:31.371, -8.2474, 80.9942,3395.925,3656.519,-30.2764,3448.8239, 38.05, 2.550
  216,2020-12-03T18:32:31.520, -8.2394, 80.9932,3395.926,3656.523,-30.2759,3448.8198, 38.05, 2.550
  217,2020-12-03T18:32:31.657, -8.2321, 80.9922,3395.927,3656.527,-30.2755,3448.8160, 38.05, 2.550
  218,2020-12-03T18:32:31.805, -8.2241, 80.9912,3395.927,3656.532,-30.2750,3448.8119, 38.05, 2.550
  219,2020-12-03T18:32:31.954, -8.2161, 80.9902,3395.928,3656.536,-30.2746,3448.8078, 38.06, 2.550
  220,2020-12-03T18:32:32.091, -8.2088, 80.9893,3395.929,3656.540,-30.2741,3448.8040, 38.06, 2.550
  221,2020-12-03T18:32:32.240, -8.2008, 80.9883,3395.929,3656.545,-30.2737,3448.7998, 38.06, 2.550
  222,2020-12-03T18:32:32.388, -8.1929, 80.9873,3395.930,3656.549,-30.2732,3448.7957, 38.06, 2.550
  223,2020-12-03T18:32:32.525, -8.1855, 80.9864,3395.931,3656.553,-30.2728,3448.7919, 38.07, 2.550
  224,2020-12-03T18:32:32.674, -8.1776, 80.9854,3395.931,3656.558,-30.2723,3448.7878, 38.07, 2.550
  225,2020-12-03T18:32:32.822, -8.1696, 80.9844,3395.932,3656.562,-30.2719,3448.7837, 38.07, 2.550
