   21,2018-08-19T08:15:37.979,  0.1492, 80.0606,3396.280,3661.293,-29.2234,3444.1691, 51.46, 2.388
   22,2018-08-19T08:15:38.127,  0.1572, 80.0597,3396.280,3661.298,-29.2228,3444.1649, 51.46, 2.388
   23,2018-08-19T08:15:38.276,  0.1651, 80.0587,3396.280,3661.302,-29.2222,3444.1607, 51.46, 2.388
   24,2018-08-19T08:15:38.413,  0.1725, 80.0578,3396.280,3661.306,-29.2216,3444.1569, 51.47, 2.388
   25,2018-08-19T08:15:38.561,  0.1804, 80.0568,3396.280,3661.310,-29.2210,3444.1527, 51.47, 2.388
   26,2018-08-19T08:15:38.710,  0.1884, 80.0558,3396.280,3661.315,-29.2204,3444.1485, 51.47, 2.388
   27,2018-08-19T08:15:38.847,  0.1957, 80.0549,3396.280,3661.319,-29.2198,3444.1446, 51.48, 2.388
   28,2018-08-19T08:15:38.995,  0.2036, 80.0539,3396.280,3661.323,-29.2192,3444.1405, 51.48, 2.388
   29,2018-08-19T08:15:39.144,  0.2116, 80.0530,3396.280,3661.328,-29.2186,3444.1363, 51.48, 2.388
   30,2018-08-19T08:15:39.281,  0.2189, 80.0520,3396.280,3661.332,-29.2180,3444.1324, 51.49, 2.388
   31,2018-08-19T08:15:39.430,  0.2269, 80.0511,3396.280,3661.336,-29.2174,3444.1282, 51.49, 2.388
   32,2018-08-19T08:15:39.578,  0.2348, 80.0501,3396.280,3661.340,-29.2168,3444.1240, 51.49, 2.388
   33,2018-08-19T08:15:39.727,  0.2427, 80.0491,3396.280,3661.345,-29.2161,3444.1199, 51.50, 2.388
   34,2018-08-19T08:15:39.864,  0.2501, 80.0482,3396.280,3661.349,-29.2156,3444.1160, 51.50, 2.388
   35,2018-08-19T08:15:40.012,  0.2580, 80.0472,3396.280,3661.353,-29.2149,3444.1118, 51.50, 2.388
   36,2018-08-19T08:15:40.161,  0.2660, 80.0462,3396.280,3661.357,-29.2143,3444.1076, 51.51, 2.388
   37,2018-08-19T08:15:40.298,  0.2733, 80.0453,3396.280,3661.361,-29.2137,3444.1038, 51.51, 2.388
   38,2018-08-19T08:15:40.446,  0.2812, 80.0444,3396.279,3661.366,-29.2131,3444.0996, 51.51, 2.388
   39,2018-08-19T08:15:40.595,  0.2892, 80.0434,3396.279,3661.370,-29.2125,3444.0954, 51.52, 2.388
   40,2018-08-19T08:15:40.732,  0.2965, 80.0425,3396.279,3661.374,-29.2119,3444.0915, 51.52, 2.388
   41,2018-08-19T08:15:40.880,  0.3045, 80.0415,3396.279,3661.379,-29.2113,3444.0873, 51.52, 2.388
   42,2018-08-19T08:15:41.029,  0.3124, 80.0405,3396.279,3661.383,-29.2107,3444.0831, 51.53, 2.388
   43,2018-08-19T08:15:41.166,  0.3197, 80.0396,3396.279,3661.387,-29.2101,3444.0793, 51.53, 2.388
   44,2018-08-19T08:15:41.315,  0.3277, 80.0386,3396.279,3661.391,-29.2095,3444.0751, 51.53, 2.388
   45,2018-08-19T08:15:41.463,  0.3356, 80.0376,3396.279,3661.396,-29.2088,3444.0709, 51.54, 2.388
   46,2018-08-19T08:15:41.600,  0.3430, 80.0367,3396.279,3661.400,-29.2083,3444.0670, 51.54, 2.388
   47,2018-08-19T08:15:41.749,  0.3509, 80.0358,3396.279,3661.404,-29.2076,3444.0628, 51.54, 2.388
   48,2018-08-19T08:15:41.897,  0.3588, 80.0348,3396.279,3661.408,-29.2070,3444.0586, 51.55, 2.388
   49,2018-08-19T08:15:42.046,  0.3668, 80.0338,3396.279,3661.413,-29.2064,3444.0545, 51.55, 2.388
   50,2018-08-19T08:15:42.183,  0.3741, 80.0329,3396.279,3661.417,-29.2058,3444.0506, 51.55, 2.388
   51,2018-08-19T08:15:42.331,  0.3821, 80.0319,3396.279,3661.421,-29.2052,3444.0464, 51.56, 2.388
   52,2018-08-19T08:15:42.480,  0.3900, 80.0309,3396.279,3661.426,-29.2045,3444.0422, 51.56, 2.388
   53,2018-08-19T08:15:42.617,  0.3973, 80.0300,3396.279,3661.430,-29.2039,3444.0383, 51.56, 2.388
   54,2018-08-19T08:15:42.765,  0.4053, 80.0291,3396.279,3661.434,-29.2033,3444.0341, 51.57, 2.388
   55,2018-08-19T08:15:42.914,  0.4132, 80.0281,3396.279,3661.438,-29.2027,3444.0299, 51.57, 2.388
   56,2018-08-19T08:15:43.051,  0.4206, 80.0272,3396.279,3661.442,-29.2021,3444.0261, 51.57, 2.388
   57,2018-08-19T08:15:43.200,  0.4285, 80.0262,3396.279,3661.447,-29.2015,3444.0219, 51.58, 2.388
   58,2018-08-19T08:15:43.348,  0.4365, 80.0252,3396.279,3661.451,-29.2008,3444.0177, 51.58, 2.388
   59,2018-08-19T08:15:43.485,  0.4438, 80.0243,3396.279,3661.455,-29.2002,3444.0138, 51.58, 2.388
   60,2018-08-19T08:15:43.634,  0.4517, 80.0233,3396.279,3661.459,-29.1996,3444.0096, 51.59, 2.388
   61,2018-08-19T08:15:43.782,  0.4597, 80.0223,3396.279,3661.464,-29.1990,3444.0054, 51.59, 2.388
   62,2018-08-19T08:15:43.919,  0.4670, 80.0214,3396.279,3661.468,-29.1984,3444.0015, 51.59, 2.388
   63,2018-08-19T08:15:44.068,  0.4750, 80.0205,3396.279,3661.472,-29.1978,3443.9973, 51.60, 2.388
   64,2018-08-19T08:15:44.216,  0.4829, 80.0195,3396.278,3661.477,-29.1971,3443.9931, 51.60, 2.388
   65,2018-08-19T08:15:44.365,  0.4908, 80.0185,3396.278,3661.481,-29.1965,3443.9889, 51.60, 2.388
   66,2018-08-19T08:15:44.502,  0.4982, 80.0176,3396.278,3661.485,-29.1959,3443.9851, 51.61, 2.388
   67,2018-08-19T08:15:44.650,  0.5061, 80.0166,3396.278,3661.489,-29.1953,3443.9809, 51.61, 2.388
   68,2018-08-19T08:15:44.799,  0.5141, 80.0156,3396.278,3661.494,-29.1946,3443.9767, 51.61, 2.388
   69,2018-08-19T08:15:44.936,  0.5214, 80.0147,3396.278,3661.498,-29.1940,3443.9728, 51.62, 2.388
   70,2018-08-19T08:15:45.084,  0.5293, 80.0137,3396.278,3661.502,-29.1934,3443.9686, 51.62, 2.388
   71,2018-08-19T08:15:45.233,  0.5373, 80.0128,3396.278,3661.506,-29.1927,3443.9644, 51.62, 2.388
   72,2018-08-19T08:15:45.370,  0.5446, 80.0119,3396.278,3661.510,-29.1922,3443.9605, 51.63, 2.388
   73,2018-08-19T08:15:45.519,  0.5526, 80.0109,3396.278,3661.515,-29.1915,3443.9563, 51.63, 2.388
   74,2018-08-19T08:15:45.667,  0.5605, 80.0099,3396.278,3661.519,-29.1909,3443.9521, 51.63, 2.388
   75,2018-08-19T08:15:45.804,  0.5678, 80.0090,3396.278,3661.523,-29.1903,3443.9482, 51.64, 2.388
   76,2018-08-19T08:15:45.953,  0.5758, 80.0080,3396.278,3661.528,-29.1896,3443.9440, 51.64, 2.388
   77,2018-08-19T08:15:46.101,  0.5837, 80.0070,3396.278,3661.532,-29.1890,3443.9398, 51.64, 2.388
   78,2018-08-19T08:15:46.238,  0.5910, 80.0061,3396.278,3661.536,-29.1884,3443.9360, 51.65, 2.388
   79,2018-08-19T08:15:46.387,  0.5990, 80.0051,3396.278,3661.540,-29.1878,3443.9318, 51.65, 2.388
   80,2018-08-19T08:15:46.535,  0.6069, 80.0042,3396.278,3661.545,-29.1871,3443.9276, 51.65, 2.388
   81,2018-08-19T08:15:46.684,  0.6149, 80.0032,3396.278,3661.549,-29.1865,3443.9234, 51.66, 2.388
   82,2018-08-19T08:15:46.821,  0.6222, 80.0023,3396.278,3661.553,-29.1859,3443.9195, 51.66, 2.263
   83,2018-08-19T08:15:46.969,  0.6301, 80.0013,3396.277,3661.557,-29.1852,3443.9153, 51.66, 2.263
   84,2018-08-19T08:15:47.118,  0.6381, 80.0003,3396.277,3661.562,-29.1846,3443.9111, 51.67, 2.263
   85,2018-08-19T08:15:47.255,  0.6454, 79.9994,3396.277,3661.566,-29.1840,3443.9072, 51.67, 2.263
   86,2018-08-19T08:15:47.404,  0.6534, 79.9984,3396.277,3661.570,-29.1833,3443.9030, 51.67, 2.263
   87,2018-08-19T08:15:47.552,  0.6613, 79.9975,3396.277,3661.575,-29.1827,3443.8988, 51.68, 2.263
   88,2018-08-19T08:15:47.689,  0.6686, 79.9966,3396.277,3661.579,-29.1821,3443.8949, 51.68, 2.263
   89,2018-08-19T08:15:47.838,  0.6766, 79.9956,3396.277,3661.583,-29.1814,3443.8907, 51.68, 2.263
   90,2018-08-19T08:15:47.986,  0.6845, 79.9946,3396.277,3661.587,-29.1808,3443.8865, 51.69, 2.263
   91,2018-08-19T08:15:48.123,  0.6919, 79.9937,3396.277,3661.591,-29.1802,3443.8826, 51.69, 2.263
   92,2018-08-19T08:15:48.272,  0.6998, 79.9927,3396.277,3661.596,-29.1795,3443.8784, 51.69, 2.263
   93,2018-08-19T08:15:48.420,  0.7077, 79.9917,3396.277,3661.600,-29.1789,3443.8742, 51.70, 2.263
   94,2018-08-19T08:15:48.557,  0.7151, 79.9908,3396.277,3661.604,-29.1783,3443.8703, 51.70, 2.263
   95,2018-08-19T08:15:48.706,  0.7230, 79.9898,3396.277,3661.608,-29.1776,3443.8661, 51.70, 2.263
   96,2018-08-19T08:15:48.854,  0.7310, 79.9889,3396.277,3661.613,-29.1770,3443.8619, 51.71, 2.263
   97,2018-08-19T08:15:49.003,  0.7389, 79.9879,3396.276,3661.617,-29.1763,3443.8577, 51.71, 2.263
   98,2018-08-19T08:15:49.140,  0.7462, 79.9870,3396.276,3661.621,-29.1757,3443.8538, 51.71, 2.263
   99,2018-08-19T08:15:49.289,  0.7542, 79.9860,3396.276,3661.625,-29.1751,3443.8496, 51.72, 2.263
  100,2018-08-19T08:15:49.437,  0.7621, 79.9850,3396.276,3661.630,-29.1744,3443.8454, 51.72, 2.263
  101,2018-08-19T08:15:49.574,  0.7695, 79.9841,3396.276,3661.634,-29.1738,3443.8415, 51.72, 2.263
  102,2018-08-19T08:15:49.723,  0.7774, 79.9831,3396.276,3661.638,-29.1731,3443.8373, 51.73, 2.263
  103,2018-08-19T08:15:49.871,  0.7853, 79.9822,3396.276,3661.643,-29.1725,3443.8331, 51.73, 2.263
  104,2018-08-19T08:15:50.008,  0.7927, 79.9812,3396.276,3661.647,-29.1719,3443.8292, 51.73, 2.263
  105,2018-08-19T08:15:50.157,  0.8006, 79.9803,3396.276,3661.651,-29.1712,3443.8250, 51.74, 2.263
  106,2018-08-19T08:15:50.305,  0.8086, 79.9793,3396.276,3661.655,-29.1706,3443.8207, 51.74, 2.263
  107,2018-08-19T08:15:50.442,  0.8159, 79.9784,3396.276,3661.659,-29.1700,3443.8169, 51.74, 2.263
  108,2018-08-19T08:15:50.591,  0.8238, 79.9774,3396.276,3661.664,-29.1693,3443.8126, 51.75, 2.263
  109,2018-08-19T08:15:50.739,  0.8318, 79.9764,3396.276,3661.668,-29.1686,3443.8084, 51.75, 2.263
  110,2018-08-19T08:15:50.888,  0.8397, 79.9754,3396.275,3661.672,-29.1680,3443.8042, 51.75, 2.263
  111,2018-08-19T08:15:51.025,  0.8470, 79.9745,3396.275,3661.676,-29.1674,3443.8003, 51.76, 2.263
  112,2018-08-19T08:15:51.173,  0.8550, 79.9736,3396.275,3661.681,-29.1667,3443.7961, 51.76, 2.263
  113,2018-08-19T08:15:51.322,  0.8629, 79.9726,3396.275,3661.685,-29.1660,3443.7919, 51.76, 2.263
  114,2018-08-19T08:15:51.459,  0.8703, 79.9717,3396.275,3661.689,-29.1654,3443.7880, 51.77, 2.263
  115,2018-08-19T08:15:51.608,  0.8782, 79.9707,3396.275,3661.693,-29.1648,3443.7838, 51.77, 2.263
  116,2018-08-19T08:15:51.756,  0.8861, 79.9697,3396.275,3661.698,-29.1641,3443.7796, 51.77, 2.263
  117,2018-08-19T08:15:51.893,  0.8935, 79.9688,3396.275,3661.702,-29.1635,3443.7757, 51.78, 2.263
  118,2018-08-19T08:15:52.042,  0.9014, 79.9678,3396.275,3661.706,-29.1628,3443.7715, 51.78, 2.263
  119,2018-08-19T08:15:52.190,  0.9094, 79.9668,3396.275,3661.711,-29.1622,3443.7672, 51.78, 2.263
  120,2018-08-19T08:15:52.327,  0.9167, 79.9659,3396.275,3661.715,-29.1616,3443.7634, 51.79, 2.263
  121,2018-08-19T08:15:52.476,  0.9246, 79.9650,3396.275,3661.719,-29.1609,3443.7591, 51.79, 2.263
  122,2018-08-19T08:15:52.624,  0.9326, 79.9640,3396.274,3661.723,-29.1602,3443.7549, 51.79, 2.375
  123,2018-08-19T08:15:52.761,  0.9399, 79.9631,3396.274,3661.727,-29.1596,3443.7510, 51.80, 2.375
  124,2018-08-19T08:15:52.910,  0.9479, 79.9621,3396.274,3661.732,-29.1589,3443.7468, 51.80, 2.375
  125,2018-08-19T08:15:53.058,  0.9558, 79.9611,3396.274,3661.736,-29.1583,3443.7426, 51.80, 2.375
  126,2018-08-19T08:15:53.207,  0.9637, 79.9601,3396.274,3661.740,-29.1576,3443.7384, 51.81, 2.375
  127,2018-08-19T08:15:53.344,  0.9711, 79.9592,3396.274,3661.744,-29.1570,3443.7345, 51.81, 2.375
  128,2018-08-19T08:15:53.493,  0.9790, 79.9583,3396.274,3661.749,-29.1563,3443.7303, 51.81, 2.375
  129,2018-08-19T08:15:53.641,  0.9870, 79.9573,3396.274,3661.753,-29.1556,3443.7260, 51.82, 2.375
  130,2018-08-19T08:15:53.778,  0.9943, 79.9564,3396.274,3661.757,-29.1550,3443.7221, 51.82, 2.375
  131,2018-08-19T08:15:53.927,  1.0022, 79.9554,3396.274,3661.761,-29.1544,3443.7179, 51.82, 2.375
  132,2018-08-19T08:15:54.075,  1.0102, 79.9544,3396.273,3661.766,-29.1537,3443.7137, 51.83, 2.375
  133,2018-08-19T08:15:54.212,  1.0175, 79.9535,3396.273,3661.770,-29.1531,3443.7098, 51.83, 2.375
  134,2018-08-19T08:15:54.361,  1.0254, 79.9525,3396.273,3661.774,-29.1524,3443.7056, 51.83, 2.375
  135,2018-08-19T08:15:54.509,  1.0334, 79.9515,3396.273,3661.779,-29.1517,3443.7014, 51.84, 2.375
  136,2018-08-19T08:15:54.646,  1.0407, 79.9506,3396.273,3661.783,-29.1511,3443.6975, 51.84, 2.375
  137,2018-08-19T08:15:54.795,  1.0487, 79.9497,3396.273,3661.787,-29.1504,3443.6932, 51.84, 2.375
  138,2018-08-19T08:15:54.943,  1.0566, 79.9487,3396.273,3661.791,-29.1497,3443.6890, 51.85, 2.375
  139,2018-08-19T08:15:55.092,  1.0646, 79.9477,3396.273,3661.796,-29.1491,3443.6848, 51.85, 2.375
  140,2018-08-19T08:15:55.229,  1.0719, 79.9468,3396.273,3661.800,-29.1485,3443.6809, 51.85, 2.375
  141,2018-08-19T08:15:55.377,  1.0798, 79.9458,3396.273,3661.804,-29.1478,3443.6767, 51.86, 2.375
  142,2018-08-19T08:15:55.526,  1.0878, 79.9448,3396.272,3661.808,-29.1471,3443.6724, 51.86, 2.375
  143,2018-08-19T08:15:55.663,  1.0951, 79.9439,3396.272,3661.812,-29.1465,3443.6685, 51.86, 2.375
  144,2018-08-19T08:15:55.812,  1.1030, 79.9429,3396.272,3661.817,-29.1458,3443.6643, 51.87, 2.375
  145,2018-08-19T08:15:55.960,  1.1110, 79.9420,3396.272,3661.821,-29.1451,3443.6601, 51.87, 2.375
  146,2018-08-19T08:15:56.097,  1.1183, 79.9411,3396.272,3661.825,-29.1445,3443.6562, 51.87, 2.375
  147,2018-08-19T08:15:56.246,  1.1263, 79.9401,3396.272,3661.829,-29.1438,3443.6519, 51.88, 2.375
  148,2018-08-19T08:15:56.394,  1.1342, 79.9391,3396.272,3661.834,-29.1431,3443.6477, 51.88, 2.375
  149,2018-08-19T08:15:56.531,  1.1415, 79.9382,3396.272,3661.838,-29.1425,3443.6438, 51.88, 2.375
  150,2018-08-19T08:15:56.680,  1.1495, 79.9372,3396.272,3661.842,-29.1418,3443.6396, 51.89, 2.375
  151,2018-08-19T08:15:56.828,  1.1574, 79.9362,3396.271,3661.847,-29.1411,3443.6354, 51.89, 2.375
  152,2018-08-19T08:15:56.977,  1.1653, 79.9353,3396.271,3661.851,-29.1405,3443.6311, 51.89, 2.375
  153,2018-08-19T08:15:57.114,  1.1727, 79.9343,3396.271,3661.855,-29.1398,3443.6272, 51.90, 2.375
  154,2018-08-19T08:15:57.262,  1.1806, 79.9334,3396.271,3661.859,-29.1392,3443.6230, 51.90, 2.375
  155,2018-08-19T08:15:57.411,  1.1886, 79.9324,3396.271,3661.864,-29.1385,3443.6188, 51.90, 2.375
  156,2018-08-19T08:15:57.548,  1.1959, 79.9315,3396.271,3661.868,-29.1378,3443.6149, 51.91, 2.375
  157,2018-08-19T08:15:57.697,  1.2038, 79.9305,3396.271,3661.872,-29.1372,3443.6106, 51.91, 2.375
  158,2018-08-19T08:15:57.845,  1.2118, 79.9295,3396.271,3661.876,-29.1365,3443.6064, 51.91, 2.375
  159,2018-08-19T08:15:57.982,  1.2191, 79.9286,3396.271,3661.880,-29.1358,3443.6025, 51.92, 2.375
  160,2018-08-19T08:15:58.131,  1.2270, 79.9276,3396.270,3661.885,-29.1351,3443.5983, 51.92, 2.375
  161,2018-08-19T08:15:58.279,  1.2350, 79.9267,3396.270,3661.889,-29.1345,3443.5940, 51.92, 2.375
  162,2018-08-19T08:15:58.416,  1.2423, 79.9257,3396.270,3661.893,-29.1338,3443.5901, 51.93, 2.375
  163,2018-08-19T08:15:58.565,  1.2503, 79.9248,3396.270,3661.897,-29.1331,3443.5859, 51.93, 2.263
  164,2018-08-19T08:15:58.713,  1.2582, 79.9238,3396.270,3661.902,-29.1325,3443.5817, 51.93, 2.263
  165,2018-08-19T08:15:58.850,  1.2655, 79.9229,3396.270,3661.906,-29.1318,3443.5777, 51.94, 2.263
  166,2018-08-19T08:15:58.999,  1.2735, 79.9219,3396.270,3661.910,-29.1311,3443.5735, 51.94, 2.263
  167,2018-08-19T08:15:59.147,  1.2814, 79.9209,3396.270,3661.914,-29.1304,3443.5693, 51.95, 2.263
  168,2018-08-19T08:15:59.296,  1.2894, 79.9199,3396.269,3661.919,-29.1298,3443.5650, 51.95, 2.263
  169,2018-08-19T08:15:59.433,  1.2967, 79.9190,3396.269,3661.923,-29.1291,3443.5611, 51.95, 2.263
  170,2018-08-19T08:15:59.582,  1.3046, 79.9181,3396.269,3661.927,-29.1284,3443.5569, 51.96, 2.263
  171,2018-08-19T08:15:59.730,  1.3126, 79.9171,3396.269,3661.932,-29.1277,3443.5527, 51.96, 2.263
  172,2018-08-19T08:15:59.867,  1.3199, 79.9162,3396.269,3661.936,-29.1271,3443.5488, 51.96, 2.263
  173,2018-08-19T08:16:00.016,  1.3278, 79.9152,3396.269,3661.940,-29.1264,3443.5445, 51.97, 2.263
  174,2018-08-19T08:16:00.164,  1.3358, 79.9142,3396.269,3661.944,-29.1257,3443.5403, 51.97, 2.263
  175,2018-08-19T08:16:00.301,  1.3431, 79.9133,3396.269,3661.948,-29.1251,3443.5364, 51.97, 2.263
  176,2018-08-19T08:16:00.450,  1.3511, 79.9123,3396.268,3661.953,-29.1244,3443.5321, 51.98, 2.263
  177,2018-08-19T08:16:00.598,  1.3590, 79.9113,3396.268,3661.957,-29.1237,3443.5279, 51.98, 2.263
  178,2018-08-19T08:16:00.735,  1.3663, 79.9104,3396.268,3661.961,-29.1230,3443.5240, 51.98, 2.263
  179,2018-08-19T08:16:00.884,  1.3743, 79.9095,3396.268,3661.965,-29.1223,3443.5197, 51.99, 2.263
  180,2018-08-19T08:16:01.032,  1.3822, 79.9085,3396.268,3661.970,-29.1217,3443.5155, 51.99, 2.263
  181,2018-08-19T08:16:01.181,  1.3901, 79.9075,3396.268,3661.974,-29.1210,3443.5113, 51.99, 2.263
  182,2018-08-19T08:16:01.318,  1.3975, 79.9066,3396.268,3661.978,-29.1203,3443.5073, 52.00, 2.263
  183,2018-08-19T08:16:01.466,  1.4054, 79.9056,3396.267,3661.982,-29.1196,3443.5031, 52.00, 2.263
  184,2018-08-19T08:16:01.615,  1.4134, 79.9046,3396.267,3661.987,-29.1189,3443.4989, 52.00, 2.263
  185,2018-08-19T08:16:01.752,  1.4207, 79.9037,3396.267,3661.991,-29.1183,3443.4949, 52.01, 2.263
  186,2018-08-19T08:16:01.901,  1.4286, 79.9028,3396.267,3661.995,-29.1176,3443.4907, 52.01, 2.263
  187,2018-08-19T08:16:02.049,  1.4366, 79.9018,3396.267,3661.999,-29.1169,3443.4865, 52.01, 2.263
  188,2018-08-19T08:16:02.186,  1.4439, 79.9009,3396.267,3662.003,-29.1162,3443.4826, 52.02, 2.263
  189,2018-08-19T08:16:02.335,  1.4518, 79.8999,3396.267,3662.008,-29.1155,3443.4783, 52.02, 2.263
  190,2018-08-19T08:16:02.483,  1.4598, 79.8989,3396.267,3662.012,-29.1148,3443.4741, 52.02, 2.263
  191,2018-08-19T08:16:02.620,  1.4671, 79.8980,3396.266,3662.016,-29.1142,3443.4701, 52.03, 2.263
  192,2018-08-19T08:16:02.769,  1.4751, 79.8970,3396.266,3662.020,-29.1135,3443.4659, 52.03, 2.263
  193,2018-08-19T08:16:02.917,  1.4830, 79.8960,3396.266,3662.025,-29.1128,3443.4617, 52.03, 2.263
  194,2018-08-19T08:16:03.066,  1.4909, 79.8951,3396.266,3662.029,-29.1121,3443.4574, 52.04, 2.263
  195,2018-08-19T08:16:03.203,  1.4983, 79.8942,3396.266,3662.033,-29.1114,3443.4535, 52.04, 2.263
  196,2018-08-19T08:16:03.351,  1.5062, 79.8932,3396.266,3662.038,-29.1107,3443.4493, 52.04, 2.263
  197,2018-08-19T08:16:03.500,  1.5142, 79.8922,3396.266,3662.042,-29.1100,3443.4450, 52.05, 2.263
  198,2018-08-19T08:16:03.637,  1.5215, 79.8913,3396.265,3662.046,-29.1094,3443.4411, 52.05, 2.263
  199,2018-08-19T08:16:03.786,  1.5294, 79.8903,3396.265,3662.050,-29.1087,3443.4368, 52.05, 2.263
  200,2018-08-19T08:16:03.934,  1.5374, 79.8893,3396.265,3662.055,-29.1080,3443.4326, 52.06, 2.263
  201,2018-08-19T08:16:04.071,  1.5447, 79.8884,3396.265,3662.059,-29.1073,3443.4287, 52.06, 2.263
  202,2018-08-19T08:16:04.220,  1.5526, 79.8874,3396.265,3662.063,-29.1066,3443.4244, 52.06, 2.263
  203,2018-08-19T08:16:04.368,  1.5606, 79.8865,3396.265,3662.067,-29.1059,3443.4202, 52.07, 2.213
  204,2018-08-19T08:16:04.505,  1.5679, 79.8856,3396.264,3662.071,-29.1052,3443.4163, 52.07, 2.213
  205,2018-08-19T08:16:04.654,  1.5759, 79.8846,3396.264,3662.076,-29.1045,3443.4120, 52.07, 2.213
  206,2018-08-19T08:16:04.802,  1.5838, 79.8836,3396.264,3662.080,-29.1038,3443.4078, 52.08, 2.213
  207,2018-08-19T08:16:04.951,  1.5917, 79.8826,3396.264,3662.084,-29.1031,3443.4035, 52.08, 2.213
  208,2018-08-19T08:16:05.088,  1.5991, 79.8817,3396.264,3662.088,-29.1024,3443.3996, 52.08, 2.213
  209,2018-08-19T08:16:05.236,  1.6070, 79.8807,3396.264,3662.093,-29.1017,3443.3953, 52.09, 2.213
  210,2018-08-19T08:16:05.385,  1.6149, 79.8797,3396.264,3662.097,-29.1010,3443.3911, 52.09, 2.213
  211,2018-08-19T08:16:05.522,  1.6223, 79.8788,3396.263,3662.101,-29.1004,3443.3872, 52.09, 2.213
  212,2018-08-19T08:16:05.671,  1.6302, 79.8779,3396.263,3662.105,-29.0997,3443.3829, 52.10, 2.213
  213,2018-08-19T08:16:05.819,  1.6382, 79.8769,3396.263,3662.110,-29.0989,3443.3787, 52.10, 2.213
  214,2018-08-19T08:16:05.956,  1.6455, 79.8760,3396.263,3662.114,-29.0983,3443.3747, 52.10, 2.213
  215,2018-08-19T08:16:06.105,  1.6534, 79.8750,3396.263,3662.118,-29.0976,3443.3705, 52.11, 2.213
  216,2018-08-19T08:16:06.253,  1.6614, 79.8740,3396.263,3662.122,-29.0969,3443.3662, 52.11, 2.213
  217,2018-08-19T08:16:06.390,  1.6687, 79.8731,3396.262,3662.126,-29.0962,3443.3623, 52.11, 2.213
  218,2018-08-19T08:16:06.539,  1.6766, 79.8721,3396.262,3662.131,-29.0955,3443.3581, 52.12, 2.213
  219,2018-08-19T08:16:06.687,  1.6846, 79.8712,3396.262,3662.135,-29.0948,3443.3538, 52.12, 2.213
  220,2018-08-19T08:16:06.836,  1.6925, 79.8702,3396.262,3662.139,-29.0941,3443.3495, 52.12, 2.213
  221,2018-08-19T08:16:06.973,  1.6998, 79.8693,3396.262,3662.143,-29.0934,3443.3456, 52.13, 2.213
  222,2018-08-19T08:16:07.121,  1.7078, 79.8683,3396.262,3662.148,-29.0927,3443.3414, 52.13, 2.213
  223,2018-08-19T08:16:07.270,  1.7157, 79.8673,3396.261,3662.152,-29.0920,3443.3371, 52.13, 2.213
  224,2018-08-19T08:16:07.407,  1.7231, 79.8664,3396.261,3662.156,-29.0913,3443.3332, 52.14, 2.213
  225,2018-08-19T08:16:07.555,  1.7310, 79.8654,3396.261,3662.161,-29.0906,3443.3289, 52.14, 2.213
