   19,2017-03-19T11:46:58.296,  0.1357, 79.9097,3396.290,3661.635,-29.2246,3444.3372, 32.01, 2.388
   20,2017-03-19T11:46:58.445,  0.1437, 79.9087,3396.290,3661.639,-29.2240,3444.3331, 32.01, 2.388
   21,2017-03-19T11:46:58.582,  0.1510, 79.9078,3396.290,3661.643,-29.2234,3444.3292, 32.02, 2.388
   22,2017-03-19T11:46:58.730,  0.1590, 79.9068,3396.290,3661.647,-29.2228,3444.3251, 32.02, 2.388
   23,2017-03-19T11:46:58.879,  0.1669, 79.9058,3396.290,3661.652,-29.2222,3444.3209, 32.02, 2.388
   24,2017-03-19T11:46:59.016,  0.1742, 79.9049,3396.290,3661.656,-29.2216,3444.3171, 32.03, 2.388
   25,2017-03-19T11:46:59.164,  0.1822, 79.9039,3396.290,3661.660,-29.2210,3444.3129, 32.03, 2.388
   26,2017-03-19T11:46:59.313,  0.1901, 79.9029,3396.290,3661.665,-29.2204,3444.3087, 32.03, 2.388
   27,2017-03-19T11:46:59.450,  0.1975, 79.9020,3396.290,3661.669,-29.2198,3444.3049, 32.03, 2.388
   28,2017-03-19T11:46:59.598,  0.2054, 79.9010,3396.290,3661.673,-29.2192,3444.3007, 32.04, 2.388
   29,2017-03-19T11:46:59.747,  0.2133, 79.9000,3396.290,3661.677,-29.2186,3444.2966, 32.04, 2.388
   30,2017-03-19T11:46:59.884,  0.2207, 79.8991,3396.290,3661.681,-29.2180,3444.2927, 32.04, 2.388
   31,2017-03-19T11:47:00.033,  0.2286, 79.8981,3396.290,3661.686,-29.2174,3444.2886, 32.05, 2.388
   32,2017-03-19T11:47:00.181,  0.2366, 79.8972,3396.290,3661.690,-29.2168,3444.2844, 32.05, 2.388
   33,2017-03-19T11:47:00.330,  0.2445, 79.8962,3396.290,3661.694,-29.2161,3444.2803, 32.05, 2.388
   34,2017-03-19T11:47:00.467,  0.2518, 79.8953,3396.290,3661.698,-29.2156,3444.2764, 32.05, 2.388
   35,2017-03-19T11:47:00.615,  0.2598, 79.8943,3396.290,3661.703,-29.2149,3444.2722, 32.06, 2.388
   36,2017-03-19T11:47:00.764,  0.2677, 79.8933,3396.290,3661.707,-29.2143,3444.2681, 32.06, 2.388
   37,2017-03-19T11:47:00.901,  0.2750, 79.8924,3396.290,3661.711,-29.2137,3444.2642, 32.06, 2.388
   38,2017-03-19T11:47:01.049,  0.2830, 79.8914,3396.290,3661.715,-29.2131,3444.2601, 32.06, 2.388
   39,2017-03-19T11:47:01.198,  0.2909, 79.8904,3396.290,3661.720,-29.2125,3444.2559, 32.07, 2.388
   40,2017-03-19T11:47:01.335,  0.2983, 79.8895,3396.290,3661.724,-29.2119,3444.2521, 32.07, 2.388
   41,2017-03-19T11:47:01.483,  0.3062, 79.8885,3396.290,3661.728,-29.2113,3444.2479, 32.07, 2.388
   42,2017-03-19T11:47:01.632,  0.3141, 79.8875,3396.290,3661.733,-29.2107,3444.2437, 32.08, 2.388
   43,2017-03-19T11:47:01.769,  0.3215, 79.8866,3396.290,3661.737,-29.2101,3444.2399, 32.08, 2.388
   44,2017-03-19T11:47:01.918,  0.3294, 79.8856,3396.289,3661.741,-29.2095,3444.2357, 32.08, 2.388
   45,2017-03-19T11:47:02.066,  0.3374, 79.8846,3396.289,3661.745,-29.2088,3444.2315, 32.08, 2.388
   46,2017-03-19T11:47:02.203,  0.3447, 79.8837,3396.289,3661.749,-29.2083,3444.2277, 32.09, 2.388
   47,2017-03-19T11:47:02.352,  0.3526, 79.8827,3396.289,3661.754,-29.2076,3444.2235, 32.09, 2.388
   48,2017-03-19T11:47:02.500,  0.3606, 79.8818,3396.289,3661.758,-29.2070,3444.2194, 32.09, 2.388
   49,2017-03-19T11:47:02.649,  0.3685, 79.8808,3396.289,3661.762,-29.2064,3444.2152, 32.10, 2.388
   50,2017-03-19T11:47:02.786,  0.3759, 79.8799,3396.289,3661.766,-29.2058,3444.2113, 32.10, 2.388
   51,2017-03-19T11:47:02.934,  0.3838, 79.8789,3396.289,3661.771,-29.2052,3444.2072, 32.10, 2.388
   52,2017-03-19T11:47:03.083,  0.3917, 79.8779,3396.289,3661.775,-29.2045,3444.2030, 32.10, 2.388
   53,2017-03-19T11:47:03.220,  0.3991, 79.8770,3396.289,3661.779,-29.2039,3444.1992, 32.11, 2.388
   54,2017-03-19T11:47:03.368,  0.4070, 79.8760,3396.289,3661.783,-29.2033,3444.1950, 32.11, 2.388
   55,2017-03-19T11:47:03.517,  0.4150, 79.8750,3396.289,3661.788,-29.2027,3444.1908, 32.11, 2.388
   56,2017-03-19T11:47:03.654,  0.4223, 79.8741,3396.289,3661.792,-29.2021,3444.1870, 32.12, 2.388
   57,2017-03-19T11:47:03.803,  0.4302, 79.8731,3396.289,3661.796,-29.2015,3444.1828, 32.12, 2.388
   58,2017-03-19T11:47:03.951,  0.4382, 79.8721,3396.289,3661.801,-29.2008,3444.1786, 32.12, 2.388
   59,2017-03-19T11:47:04.088,  0.4455, 79.8712,3396.289,3661.805,-29.2002,3444.1748, 32.12, 2.388
   60,2017-03-19T11:47:04.237,  0.4535, 79.8702,3396.289,3661.809,-29.1996,3444.1706, 32.13, 2.388
   61,2017-03-19T11:47:04.385,  0.4614, 79.8692,3396.289,3661.813,-29.1990,3444.1664, 32.13, 2.388
   62,2017-03-19T11:47:04.534,  0.4693, 79.8683,3396.289,3661.818,-29.1983,3444.1622, 32.13, 2.388
   63,2017-03-19T11:47:04.671,  0.4767, 79.8673,3396.289,3661.822,-29.1978,3444.1584, 32.13, 2.388
   64,2017-03-19T11:47:04.819,  0.4846, 79.8664,3396.289,3661.826,-29.1971,3444.1542, 32.14, 2.388
   65,2017-03-19T11:47:04.968,  0.4926, 79.8654,3396.289,3661.830,-29.1965,3444.1500, 32.14, 2.388
   66,2017-03-19T11:47:05.105,  0.4999, 79.8645,3396.289,3661.834,-29.1959,3444.1462, 32.14, 2.388
   67,2017-03-19T11:47:05.253,  0.5078, 79.8635,3396.289,3661.839,-29.1953,3444.1420, 32.15, 2.388
   68,2017-03-19T11:47:05.402,  0.5158, 79.8625,3396.289,3661.843,-29.1946,3444.1378, 32.15, 2.388
   69,2017-03-19T11:47:05.539,  0.5231, 79.8616,3396.289,3661.847,-29.1940,3444.1340, 32.15, 2.388
   70,2017-03-19T11:47:05.687,  0.5310, 79.8606,3396.288,3661.851,-29.1934,3444.1298, 32.15, 2.388
   71,2017-03-19T11:47:05.836,  0.5390, 79.8596,3396.288,3661.856,-29.1927,3444.1256, 32.16, 2.388
   72,2017-03-19T11:47:05.973,  0.5463, 79.8587,3396.288,3661.860,-29.1922,3444.1218, 32.16, 2.388
   73,2017-03-19T11:47:06.122,  0.5543, 79.8577,3396.288,3661.864,-29.1915,3444.1176, 32.16, 2.388
   74,2017-03-19T11:47:06.270,  0.5622, 79.8567,3396.288,3661.869,-29.1909,3444.1134, 32.17, 2.388
   75,2017-03-19T11:47:06.407,  0.5695, 79.8558,3396.288,3661.873,-29.1903,3444.1096, 32.17, 2.388
   76,2017-03-19T11:47:06.556,  0.5775, 79.8548,3396.288,3661.877,-29.1896,3444.1054, 32.17, 2.388
   77,2017-03-19T11:47:06.704,  0.5854, 79.8538,3396.288,3661.881,-29.1890,3444.1012, 32.17, 2.388
   78,2017-03-19T11:47:06.853,  0.5934, 79.8529,3396.288,3661.886,-29.1883,3444.0970, 32.18, 2.388
   79,2017-03-19T11:47:06.990,  0.6007, 79.8519,3396.288,3661.890,-29.1878,3444.0932, 32.18, 2.388
   80,2017-03-19T11:47:07.138,  0.6086, 79.8510,3396.288,3661.894,-29.1871,3444.0890, 32.18, 2.388
   81,2017-03-19T11:47:07.287,  0.6166, 79.8500,3396.288,3661.898,-29.1865,3444.0848, 32.19, 2.388
   82,2017-03-19T11:47:07.424,  0.6239, 79.8491,3396.288,3661.902,-29.1859,3444.0809, 32.19, 2.450
   83,2017-03-19T11:47:07.572,  0.6318, 79.8481,3396.288,3661.907,-29.1852,3444.0767, 32.19, 2.450
   84,2017-03-19T11:47:07.721,  0.6398, 79.8471,3396.288,3661.911,-29.1846,3444.0726, 32.19, 2.450
   85,2017-03-19T11:47:07.858,  0.6471, 79.8462,3396.288,3661.915,-29.1840,3444.0687, 32.20, 2.450
   86,2017-03-19T11:47:08.007,  0.6551, 79.8452,3396.288,3661.919,-29.1833,3444.0645, 32.20, 2.450
   87,2017-03-19T11:47:08.155,  0.6630, 79.8442,3396.288,3661.924,-29.1827,3444.0603, 32.20, 2.450
   88,2017-03-19T11:47:08.292,  0.6703, 79.8433,3396.287,3661.928,-29.1821,3444.0565, 32.21, 2.450
   89,2017-03-19T11:47:08.441,  0.6783, 79.8423,3396.287,3661.932,-29.1814,3444.0523, 32.21, 2.450
   90,2017-03-19T11:47:08.589,  0.6862, 79.8413,3396.287,3661.937,-29.1808,3444.0481, 32.21, 2.450
   91,2017-03-19T11:47:08.726,  0.6935, 79.8404,3396.287,3661.941,-29.1802,3444.0442, 32.21, 2.450
   92,2017-03-19T11:47:08.875,  0.7015, 79.8394,3396.287,3661.945,-29.1795,3444.0401, 32.22, 2.450
   93,2017-03-19T11:47:09.023,  0.7094, 79.8384,3396.287,3661.949,-29.1789,3444.0359, 32.22, 2.450
   94,2017-03-19T11:47:09.172,  0.7174, 79.8375,3396.287,3661.954,-29.1782,3444.0317, 32.22, 2.450
   95,2017-03-19T11:47:09.309,  0.7247, 79.8365,3396.287,3661.958,-29.1776,3444.0278, 32.23, 2.450
   96,2017-03-19T11:47:09.457,  0.7326, 79.8356,3396.287,3661.962,-29.1770,3444.0236, 32.23, 2.450
   97,2017-03-19T11:47:09.606,  0.7406, 79.8346,3396.287,3661.966,-29.1763,3444.0194, 32.23, 2.450
   98,2017-03-19T11:47:09.743,  0.7479, 79.8337,3396.287,3661.970,-29.1757,3444.0156, 32.23, 2.450
   99,2017-03-19T11:47:09.892,  0.7559, 79.8327,3396.287,3661.975,-29.1751,3444.0114, 32.24, 2.450
  100,2017-03-19T11:47:10.040,  0.7638, 79.8317,3396.287,3661.979,-29.1744,3444.0072, 32.24, 2.450
  101,2017-03-19T11:47:10.177,  0.7711, 79.8308,3396.287,3661.983,-29.1738,3444.0033, 32.24, 2.450
  102,2017-03-19T11:47:10.326,  0.7791, 79.8298,3396.287,3661.987,-29.1731,3443.9991, 32.25, 2.450
  103,2017-03-19T11:47:10.474,  0.7870, 79.8288,3396.286,3661.992,-29.1725,3443.9950, 32.25, 2.450
  104,2017-03-19T11:47:10.611,  0.7943, 79.8279,3396.286,3661.996,-29.1719,3443.9911, 32.25, 2.450
  105,2017-03-19T11:47:10.760,  0.8023, 79.8269,3396.286,3662.000,-29.1712,3443.9869, 32.25, 2.450
  106,2017-03-19T11:47:10.908,  0.8102, 79.8259,3396.286,3662.004,-29.1706,3443.9827, 32.26, 2.450
  107,2017-03-19T11:47:11.057,  0.8182, 79.8249,3396.286,3662.009,-29.1699,3443.9785, 32.26, 2.450
  108,2017-03-19T11:47:11.194,  0.8255, 79.8240,3396.286,3662.013,-29.1693,3443.9746, 32.26, 2.450
  109,2017-03-19T11:47:11.342,  0.8334, 79.8230,3396.286,3662.017,-29.1686,3443.9705, 32.27, 2.450
  110,2017-03-19T11:47:11.491,  0.8414, 79.8221,3396.286,3662.022,-29.1680,3443.9663, 32.27, 2.450
  111,2017-03-19T11:47:11.628,  0.8487, 79.8211,3396.286,3662.026,-29.1674,3443.9624, 32.27, 2.450
  112,2017-03-19T11:47:11.776,  0.8567, 79.8202,3396.286,3662.030,-29.1667,3443.9582, 32.27, 2.450
  113,2017-03-19T11:47:11.925,  0.8646, 79.8192,3396.286,3662.034,-29.1660,3443.9540, 32.28, 2.450
  114,2017-03-19T11:47:12.062,  0.8719, 79.8183,3396.286,3662.038,-29.1654,3443.9501, 32.28, 2.450
  115,2017-03-19T11:47:12.211,  0.8799, 79.8173,3396.286,3662.043,-29.1648,3443.9459, 32.28, 2.450
  116,2017-03-19T11:47:12.359,  0.8878, 79.8163,3396.285,3662.047,-29.1641,3443.9417, 32.29, 2.450
  117,2017-03-19T11:47:12.496,  0.8951, 79.8154,3396.285,3662.051,-29.1635,3443.9379, 32.29, 2.450
  118,2017-03-19T11:47:12.645,  0.9031, 79.8144,3396.285,3662.055,-29.1628,3443.9337, 32.29, 2.450
  119,2017-03-19T11:47:12.793,  0.9110, 79.8134,3396.285,3662.060,-29.1622,3443.9295, 32.29, 2.450
  120,2017-03-19T11:47:12.942,  0.9190, 79.8124,3396.285,3662.064,-29.1615,3443.9253, 32.30, 2.450
  121,2017-03-19T11:47:13.079,  0.9263, 79.8115,3396.285,3662.068,-29.1609,3443.9214, 32.30, 2.450
  122,2017-03-19T11:47:13.227,  0.9342, 79.8105,3396.285,3662.072,-29.1602,3443.9172, 32.30, 2.438
  123,2017-03-19T11:47:13.376,  0.9422, 79.8095,3396.285,3662.077,-29.1596,3443.9130, 32.31, 2.438
  124,2017-03-19T11:47:13.513,  0.9495, 79.8086,3396.285,3662.081,-29.1589,3443.9091, 32.31, 2.438
  125,2017-03-19T11:47:13.661,  0.9574, 79.8076,3396.285,3662.085,-29.1583,3443.9049, 32.31, 2.438
  126,2017-03-19T11:47:13.810,  0.9654, 79.8067,3396.285,3662.089,-29.1576,3443.9007, 32.31, 2.438
  127,2017-03-19T11:47:13.947,  0.9727, 79.8057,3396.284,3662.093,-29.1570,3443.8969, 32.32, 2.438
  128,2017-03-19T11:47:14.096,  0.9807, 79.8048,3396.284,3662.098,-29.1563,3443.8927, 32.32, 2.438
  129,2017-03-19T11:47:14.244,  0.9886, 79.8038,3396.284,3662.102,-29.1556,3443.8885, 32.32, 2.438
  130,2017-03-19T11:47:14.381,  0.9959, 79.8029,3396.284,3662.106,-29.1550,3443.8846, 32.33, 2.438
  131,2017-03-19T11:47:14.530,  1.0039, 79.8019,3396.284,3662.110,-29.1544,3443.8804, 32.33, 2.438
  132,2017-03-19T11:47:14.678,  1.0118, 79.8009,3396.284,3662.115,-29.1537,3443.8762, 32.33, 2.438
  133,2017-03-19T11:47:14.815,  1.0191, 79.8000,3396.284,3662.119,-29.1531,3443.8723, 32.33, 2.438
  134,2017-03-19T11:47:14.964,  1.0271, 79.7990,3396.284,3662.123,-29.1524,3443.8681, 32.34, 2.438
  135,2017-03-19T11:47:15.112,  1.0350, 79.7980,3396.284,3662.128,-29.1517,3443.8639, 32.34, 2.438
  136,2017-03-19T11:47:15.261,  1.0430, 79.7970,3396.284,3662.132,-29.1510,3443.8597, 32.34, 2.438
  137,2017-03-19T11:47:15.398,  1.0503, 79.7961,3396.283,3662.136,-29.1504,3443.8558, 32.35, 2.438
  138,2017-03-19T11:47:15.546,  1.0582, 79.7951,3396.283,3662.140,-29.1497,3443.8516, 32.35, 2.438
  139,2017-03-19T11:47:15.695,  1.0662, 79.7941,3396.283,3662.145,-29.1491,3443.8474, 32.35, 2.438
  140,2017-03-19T11:47:15.832,  1.0735, 79.7932,3396.283,3662.149,-29.1485,3443.8435, 32.35, 2.438
  141,2017-03-19T11:47:15.980,  1.0815, 79.7922,3396.283,3662.153,-29.1478,3443.8393, 32.36, 2.438
  142,2017-03-19T11:47:16.129,  1.0894, 79.7913,3396.283,3662.157,-29.1471,3443.8351, 32.36, 2.438
  143,2017-03-19T11:47:16.266,  1.0967, 79.7903,3396.283,3662.161,-29.1465,3443.8313, 32.36, 2.438
  144,2017-03-19T11:47:16.415,  1.1047, 79.7894,3396.283,3662.166,-29.1458,3443.8270, 32.37, 2.438
  145,2017-03-19T11:47:16.563,  1.1126, 79.7884,3396.283,3662.170,-29.1451,3443.8228, 32.37, 2.438
  146,2017-03-19T11:47:16.700,  1.1199, 79.7875,3396.283,3662.174,-29.1445,3443.8190, 32.37, 2.438
  147,2017-03-19T11:47:16.849,  1.1279, 79.7865,3396.282,3662.178,-29.1438,3443.8147, 32.37, 2.438
  148,2017-03-19T11:47:16.997,  1.1358, 79.7855,3396.282,3662.183,-29.1431,3443.8105, 32.38, 2.438
  149,2017-03-19T11:47:17.146,  1.1438, 79.7845,3396.282,3662.187,-29.1425,3443.8063, 32.38, 2.438
  150,2017-03-19T11:47:17.283,  1.1511, 79.7836,3396.282,3662.191,-29.1418,3443.8025, 32.38, 2.438
  151,2017-03-19T11:47:17.431,  1.1590, 79.7826,3396.282,3662.195,-29.1411,3443.7982, 32.39, 2.438
  152,2017-03-19T11:47:17.580,  1.1670, 79.7816,3396.282,3662.200,-29.1405,3443.7940, 32.39, 2.438
  153,2017-03-19T11:47:17.717,  1.1743, 79.7807,3396.282,3662.204,-29.1398,3443.7901, 32.39, 2.438
  154,2017-03-19T11:47:17.865,  1.1822, 79.7797,3396.282,3662.208,-29.1392,3443.7859, 32.39, 2.438
  155,2017-03-19T11:47:18.014,  1.1902, 79.7787,3396.282,3662.212,-29.1385,3443.7817, 32.40, 2.438
  156,2017-03-19T11:47:18.151,  1.1975, 79.7778,3396.281,3662.216,-29.1378,3443.7778, 32.40, 2.438
  157,2017-03-19T11:47:18.300,  1.2054, 79.7768,3396.281,3662.221,-29.1372,3443.7736, 32.40, 2.438
  158,2017-03-19T11:47:18.448,  1.2134, 79.7759,3396.281,3662.225,-29.1365,3443.7694, 32.41, 2.438
  159,2017-03-19T11:47:18.585,  1.2207, 79.7749,3396.281,3662.229,-29.1358,3443.7655, 32.41, 2.438
  160,2017-03-19T11:47:18.734,  1.2287, 79.7740,3396.281,3662.234,-29.1351,3443.7613, 32.41, 2.438
  161,2017-03-19T11:47:18.882,  1.2366, 79.7730,3396.281,3662.238,-29.1345,3443.7571, 32.42, 2.438
  162,2017-03-19T11:47:19.031,  1.2445, 79.7720,3396.281,3662.242,-29.1338,3443.7529, 32.42, 2.438
  163,2017-03-19T11:47:19.168,  1.2519, 79.7711,3396.281,3662.246,-29.1331,3443.7490, 32.42, 2.400
  164,2017-03-19T11:47:19.316,  1.2598, 79.7701,3396.281,3662.251,-29.1325,3443.7448, 32.42, 2.400
  165,2017-03-19T11:47:19.465,  1.2677, 79.7691,3396.280,3662.255,-29.1318,3443.7406, 32.43, 2.400
  166,2017-03-19T11:47:19.602,  1.2751, 79.7682,3396.280,3662.259,-29.1311,3443.7367, 32.43, 2.400
  167,2017-03-19T11:47:19.750,  1.2830, 79.7672,3396.280,3662.263,-29.1304,3443.7325, 32.43, 2.400
  168,2017-03-19T11:47:19.899,  1.2910, 79.7662,3396.280,3662.268,-29.1298,3443.7283, 32.44, 2.400
  169,2017-03-19T11:47:20.036,  1.2983, 79.7653,3396.280,3662.272,-29.1291,3443.7244, 32.44, 2.400
  170,2017-03-19T11:47:20.185,  1.3062, 79.7643,3396.280,3662.276,-29.1284,3443.7202, 32.44, 2.400
  171,2017-03-19T11:47:20.333,  1.3142, 79.7633,3396.280,3662.280,-29.1277,3443.7159, 32.44, 2.400
  172,2017-03-19T11:47:20.470,  1.3215, 79.7624,3396.280,3662.284,-29.1271,3443.7121, 32.45, 2.400
  173,2017-03-19T11:47:20.619,  1.3294, 79.7614,3396.279,3662.289,-29.1264,3443.7078, 32.45, 2.400
  174,2017-03-19T11:47:20.767,  1.3374, 79.7605,3396.279,3662.293,-29.1257,3443.7036, 32.45, 2.400
  175,2017-03-19T11:47:20.916,  1.3453, 79.7595,3396.279,3662.297,-29.1250,3443.6994, 32.46, 2.400
  176,2017-03-19T11:47:21.053,  1.3526, 79.7586,3396.279,3662.301,-29.1244,3443.6955, 32.46, 2.400
  177,2017-03-19T11:47:21.201,  1.3606, 79.7576,3396.279,3662.306,-29.1237,3443.6913, 32.46, 2.400
  178,2017-03-19T11:47:21.350,  1.3685, 79.7566,3396.279,3662.310,-29.1230,3443.6871, 32.46, 2.400
  179,2017-03-19T11:47:21.487,  1.3759, 79.7557,3396.279,3662.314,-29.1223,3443.6832, 32.47, 2.400
  180,2017-03-19T11:47:21.635,  1.3838, 79.7547,3396.278,3662.318,-29.1217,3443.6790, 32.47, 2.400
  181,2017-03-19T11:47:21.784,  1.3917, 79.7537,3396.278,3662.323,-29.1210,3443.6747, 32.47, 2.400
  182,2017-03-19T11:47:21.921,  1.3991, 79.7528,3396.278,3662.327,-29.1203,3443.6708, 32.48, 2.400
  183,2017-03-19T11:47:22.069,  1.4070, 79.7518,3396.278,3662.331,-29.1196,3443.6666, 32.48, 2.400
  184,2017-03-19T11:47:22.218,  1.4149, 79.7508,3396.278,3662.335,-29.1189,3443.6624, 32.48, 2.400
  185,2017-03-19T11:47:22.355,  1.4223, 79.7499,3396.278,3662.339,-29.1183,3443.6585, 32.48, 2.400
  186,2017-03-19T11:47:22.504,  1.4302, 79.7489,3396.278,3662.344,-29.1176,3443.6543, 32.49, 2.400
  187,2017-03-19T11:47:22.652,  1.4382, 79.7479,3396.278,3662.348,-29.1169,3443.6501, 32.49, 2.400
  188,2017-03-19T11:47:22.801,  1.4461, 79.7470,3396.277,3662.352,-29.1162,3443.6458, 32.49, 2.400
  189,2017-03-19T11:47:22.938,  1.4534, 79.7460,3396.277,3662.356,-29.1155,3443.6419, 32.50, 2.400
  190,2017-03-19T11:47:23.086,  1.4614, 79.7451,3396.277,3662.361,-29.1148,3443.6377, 32.50, 2.400
  191,2017-03-19T11:47:23.235,  1.4693, 79.7441,3396.277,3662.365,-29.1141,3443.6335, 32.50, 2.400
  192,2017-03-19T11:47:23.372,  1.4766, 79.7432,3396.277,3662.369,-29.1135,3443.6296, 32.51, 2.400
  193,2017-03-19T11:47:23.520,  1.4846, 79.7422,3396.277,3662.373,-29.1128,3443.6254, 32.51, 2.400
  194,2017-03-19T11:47:23.669,  1.4925, 79.7412,3396.277,3662.378,-29.1121,3443.6211, 32.51, 2.400
  195,2017-03-19T11:47:23.806,  1.4998, 79.7403,3396.276,3662.382,-29.1114,3443.6172, 32.51, 2.400
  196,2017-03-19T11:47:23.954,  1.5078, 79.7393,3396.276,3662.386,-29.1107,3443.6130, 32.52, 2.400
  197,2017-03-19T11:47:24.103,  1.5157, 79.7383,3396.276,3662.390,-29.1100,3443.6088, 32.52, 2.400
  198,2017-03-19T11:47:24.240,  1.5231, 79.7374,3396.276,3662.394,-29.1094,3443.6049, 32.52, 2.400
  199,2017-03-19T11:47:24.389,  1.5310, 79.7364,3396.276,3662.399,-29.1087,3443.6007, 32.53, 2.400
  200,2017-03-19T11:47:24.537,  1.5389, 79.7354,3396.276,3662.403,-29.1080,3443.5964, 32.53, 2.400
  201,2017-03-19T11:47:24.686,  1.5469, 79.7344,3396.276,3662.407,-29.1072,3443.5922, 32.53, 2.400
  202,2017-03-19T11:47:24.823,  1.5542, 79.7335,3396.275,3662.411,-29.1066,3443.5883, 32.53, 2.400
  203,2017-03-19T11:47:24.971,  1.5621, 79.7325,3396.275,3662.416,-29.1059,3443.5841, 32.54, 2.388
  204,2017-03-19T11:47:25.120,  1.5701, 79.7316,3396.275,3662.420,-29.1052,3443.5799, 32.54, 2.388
  205,2017-03-19T11:47:25.257,  1.5774, 79.7306,3396.275,3662.424,-29.1045,3443.5760, 32.54, 2.388
  206,2017-03-19T11:47:25.405,  1.5854, 79.7297,3396.275,3662.429,-29.1038,3443.5717, 32.55, 2.388
  207,2017-03-19T11:47:25.554,  1.5933, 79.7287,3396.275,3662.433,-29.1031,3443.5675, 32.55, 2.388
  208,2017-03-19T11:47:25.691,  1.6006, 79.7278,3396.275,3662.437,-29.1024,3443.5636, 32.55, 2.388
  209,2017-03-19T11:47:25.839,  1.6086, 79.7268,3396.274,3662.441,-29.1017,3443.5594, 32.56, 2.388
  210,2017-03-19T11:47:25.988,  1.6165, 79.7258,3396.274,3662.446,-29.1010,3443.5551, 32.56, 2.388
  211,2017-03-19T11:47:26.125,  1.6238, 79.7249,3396.274,3662.450,-29.1004,3443.5512, 32.56, 2.388
  212,2017-03-19T11:47:26.274,  1.6318, 79.7239,3396.274,3662.454,-29.0997,3443.5470, 32.56, 2.388
  213,2017-03-19T11:47:26.422,  1.6397, 79.7229,3396.274,3662.458,-29.0989,3443.5428, 32.57, 2.388
  214,2017-03-19T11:47:26.571,  1.6476, 79.7219,3396.274,3662.463,-29.0982,3443.5385, 32.57, 2.388
  215,2017-03-19T11:47:26.708,  1.6550, 79.7210,3396.273,3662.467,-29.0976,3443.5346, 32.57, 2.388
  216,2017-03-19T11:47:26.856,  1.6629, 79.7200,3396.273,3662.471,-29.0969,3443.5304, 32.58, 2.388
  217,2017-03-19T11:47:27.005,  1.6709, 79.7190,3396.273,3662.475,-29.0961,3443.5262, 32.58, 2.388
  218,2017-03-19T11:47:27.142,  1.6782, 79.7181,3396.273,3662.479,-29.0955,3443.5222, 32.58, 2.388
  219,2017-03-19T11:47:27.290,  1.6861, 79.7171,3396.273,3662.484,-29.0948,3443.5180, 32.58, 2.388
  220,2017-03-19T11:47:27.439,  1.6941, 79.7162,3396.273,3662.488,-29.0941,3443.5138, 32.59, 2.388
  221,2017-03-19T11:47:27.576,  1.7014, 79.7152,3396.272,3662.492,-29.0934,3443.5099, 32.59, 2.388
  222,2017-03-19T11:47:27.724,  1.7093, 79.7143,3396.272,3662.496,-29.0927,3443.5056, 32.59, 2.388
  223,2017-03-19T11:47:27.873,  1.7173, 79.7133,3396.272,3662.501,-29.0920,3443.5014, 32.60, 2.388
  224,2017-03-19T11:47:28.010,  1.7246, 79.7124,3396.272,3662.505,-29.0913,3443.4975, 32.60, 2.388
  225,2017-03-19T11:47:28.158,  1.7325, 79.7114,3396.272,3662.509,-29.0906,3443.4933, 32.60, 2.388
