   44,2016-07-07T03:51:07.867, 29.3362, 79.2620,3392.093,3676.842, 24.0177,3426.1393,121.89, 0.013
   45,2016-07-07T03:51:08.015, 29.3283, 79.2609,3392.095,3676.838, 24.0201,3426.1447,121.90, 0.013
   46,2016-07-07T03:51:08.164, 29.3204, 79.2598,3392.097,3676.835, 24.0225,3426.1502,121.90, 0.013
   47,2016-07-07T03:51:08.312, 29.3126, 79.2587,3392.099,3676.831, 24.0249,3426.1556,121.90, 0.013
   48,2016-07-07T03:51:08.449, 29.3053, 79.2576,3392.101,3676.828, 24.0271,3426.1607,121.90, 0.013
   49,2016-07-07T03:51:08.598, 29.2974, 79.2565,3392.103,3676.824, 24.0295,3426.1661,121.91, 0.013
   50,2016-07-07T03:51:08.746, 29.2896, 79.2554,3392.106,3676.821, 24.0319,3426.1716,121.91, 0.013
   51,2016-07-07T03:51:08.895, 29.2817, 79.2543,3392.108,3676.817, 24.0343,3426.1770,121.91, 0.013
   52,2016-07-07T03:51:09.043, 29.2738, 79.2532,3392.110,3676.814, 24.0367,3426.1825,121.92, 0.013
   53,2016-07-07T03:51:09.180, 29.2666, 79.2522,3392.112,3676.810, 24.0390,3426.1875,121.92, 0.013
   54,2016-07-07T03:51:09.329, 29.2587, 79.2511,3392.114,3676.807, 24.0414,3426.1930,121.92, 0.013
   55,2016-07-07T03:51:09.477, 29.2508, 79.2500,3392.116,3676.803, 24.0438,3426.1984,121.93, 0.013
   56,2016-07-07T03:51:09.626, 29.2429, 79.2489,3392.118,3676.800, 24.0462,3426.2039,121.93, 0.013
   57,2016-07-07T03:51:09.774, 29.2351, 79.2478,3392.121,3676.796, 24.0486,3426.2093,121.93, 0.013
   58,2016-07-07T03:51:09.912, 29.2278, 79.2468,3392.123,3676.793, 24.0508,3426.2144,121.94, 0.013
   59,2016-07-07T03:51:10.060, 29.2199, 79.2457,3392.125,3676.789, 24.0532,3426.2198,121.94, 0.013
   60,2016-07-07T03:51:10.209, 29.2121, 79.2446,3392.127,3676.786, 24.0556,3426.2253,121.94, 0.013
   61,2016-07-07T03:51:10.357, 29.2042, 79.2435,3392.129,3676.782, 24.0580,3426.2307,121.95, 0.013
   62,2016-07-07T03:51:10.506, 29.1963, 79.2424,3392.131,3676.778, 24.0604,3426.2362,121.95, 0.013
   63,2016-07-07T03:51:10.643, 29.1891, 79.2414,3392.133,3676.775, 24.0626,3426.2412,121.95, 0.013
   64,2016-07-07T03:51:10.791, 29.1812, 79.2403,3392.135,3676.772, 24.0650,3426.2467,121.96, 0.013
   65,2016-07-07T03:51:10.940, 29.1733, 79.2392,3392.138,3676.768, 24.0674,3426.2521,121.96, 0.013
   66,2016-07-07T03:51:11.088, 29.1654, 79.2381,3392.140,3676.764, 24.0698,3426.2576,121.96, 0.013
   67,2016-07-07T03:51:11.237, 29.1576, 79.2370,3392.142,3676.761, 24.0722,3426.2630,121.96, 0.013
   68,2016-07-07T03:51:11.374, 29.1503, 79.2359,3392.144,3676.758, 24.0745,3426.2680,121.97, 0.013
   69,2016-07-07T03:51:11.522, 29.1424, 79.2348,3392.146,3676.754, 24.0769,3426.2735,121.97, 0.013
   70,2016-07-07T03:51:11.671, 29.1346, 79.2337,3392.148,3676.750, 24.0793,3426.2789,121.97, 0.013
   71,2016-07-07T03:51:11.819, 29.1267, 79.2326,3392.150,3676.747, 24.0817,3426.2844,121.98, 0.013
   72,2016-07-07T03:51:11.968, 29.1188, 79.2315,3392.152,3676.743, 24.0840,3426.2898,121.98, 0.013
   73,2016-07-07T03:51:12.116, 29.1110, 79.2304,3392.155,3676.740, 24.0864,3426.2953,121.98, 0.013
   74,2016-07-07T03:51:12.254, 29.1037, 79.2294,3392.157,3676.736, 24.0887,3426.3003,121.99, 0.013
   75,2016-07-07T03:51:12.402, 29.0958, 79.2283,3392.159,3676.733, 24.0911,3426.3058,121.99, 0.013
   76,2016-07-07T03:51:12.551, 29.0879, 79.2272,3392.161,3676.729, 24.0935,3426.3112,121.99, 0.013
   77,2016-07-07T03:51:12.699, 29.0801, 79.2261,3392.163,3676.726, 24.0958,3426.3167,122.00, 0.013
   78,2016-07-07T03:51:12.848, 29.0722, 79.2250,3392.165,3676.722, 24.0982,3426.3221,122.00, 0.013
   79,2016-07-07T03:51:12.985, 29.0649, 79.2240,3392.167,3676.719, 24.1005,3426.3271,122.00, 0.013
   80,2016-07-07T03:51:13.133, 29.0571, 79.2229,3392.169,3676.715, 24.1029,3426.3326,122.01, 0.013
   81,2016-07-07T03:51:13.282, 29.0492, 79.2218,3392.171,3676.712, 24.1052,3426.3380,122.01, 0.000
   82,2016-07-07T03:51:13.430, 29.0413, 79.2207,3392.174,3676.708, 24.1076,3426.3435,122.01, 0.000
   83,2016-07-07T03:51:13.579, 29.0335, 79.2196,3392.176,3676.704, 24.1100,3426.3489,122.02, 0.000
   84,2016-07-07T03:51:13.716, 29.0262, 79.2186,3392.178,3676.701, 24.1122,3426.3540,122.02, 0.000
   85,2016-07-07T03:51:13.864, 29.0183, 79.2175,3392.180,3676.698, 24.1146,3426.3594,122.02, 0.000
   86,2016-07-07T03:51:14.013, 29.0104, 79.2164,3392.182,3676.694, 24.1170,3426.3649,122.02, 0.000
   87,2016-07-07T03:51:14.161, 29.0026, 79.2153,3392.184,3676.690, 24.1194,3426.3703,122.03, 0.000
   88,2016-07-07T03:51:14.310, 28.9947, 79.2142,3392.186,3676.687, 24.1218,3426.3757,122.03, 0.000
   89,2016-07-07T03:51:14.447, 28.9874, 79.2132,3392.188,3676.683, 24.1240,3426.3808,122.03, 0.000
   90,2016-07-07T03:51:14.595, 28.9796, 79.2121,3392.190,3676.680, 24.1264,3426.3862,122.04, 0.000
   91,2016-07-07T03:51:14.744, 28.9717, 79.2110,3392.193,3676.676, 24.1288,3426.3917,122.04, 0.000
   92,2016-07-07T03:51:14.892, 28.9638, 79.2099,3392.195,3676.673, 24.1312,3426.3971,122.04, 0.000
   93,2016-07-07T03:51:15.041, 28.9559, 79.2088,3392.197,3676.669, 24.1336,3426.4025,122.05, 0.000
   94,2016-07-07T03:51:15.178, 28.9487, 79.2078,3392.199,3676.666, 24.1358,3426.4076,122.05, 0.000
   95,2016-07-07T03:51:15.327, 28.9408, 79.2067,3392.201,3676.662, 24.1382,3426.4130,122.05, 0.000
   96,2016-07-07T03:51:15.475, 28.9329, 79.2056,3392.203,3676.659, 24.1406,3426.4185,122.06, 0.000
   97,2016-07-07T03:51:15.624, 28.9251, 79.2045,3392.205,3676.655, 24.1429,3426.4239,122.06, 0.000
   98,2016-07-07T03:51:15.772, 28.9172, 79.2034,3392.207,3676.651, 24.1453,3426.4293,122.06, 0.000
   99,2016-07-07T03:51:15.921, 28.9093, 79.2023,3392.210,3676.648, 24.1477,3426.4348,122.07, 0.000
  100,2016-07-07T03:51:16.058, 28.9021, 79.2013,3392.211,3676.645, 24.1499,3426.4398,122.07, 0.000
  101,2016-07-07T03:51:16.206, 28.8942, 79.2002,3392.214,3676.641, 24.1523,3426.4453,122.07, 0.000
  102,2016-07-07T03:51:16.355, 28.8863, 79.1991,3392.216,3676.637, 24.1547,3426.4507,122.07, 0.000
  103,2016-07-07T03:51:16.503, 28.8784, 79.1980,3392.218,3676.634, 24.1571,3426.4561,122.08, 0.000
  104,2016-07-07T03:51:16.652, 28.8706, 79.1969,3392.220,3676.630, 24.1595,3426.4616,122.08, 0.000
  105,2016-07-07T03:51:16.789, 28.8633, 79.1959,3392.222,3676.627, 24.1617,3426.4666,122.08, 0.000
  106,2016-07-07T03:51:16.937, 28.8554, 79.1948,3392.224,3676.623, 24.1640,3426.4720,122.09, 0.000
  107,2016-07-07T03:51:17.086, 28.8476, 79.1937,3392.226,3676.620, 24.1664,3426.4775,122.09, 0.000
  108,2016-07-07T03:51:17.234, 28.8397, 79.1926,3392.228,3676.616, 24.1688,3426.4829,122.09, 0.000
  109,2016-07-07T03:51:17.383, 28.8318, 79.1915,3392.230,3676.612, 24.1712,3426.4884,122.10, 0.000
  110,2016-07-07T03:51:17.520, 28.8246, 79.1905,3392.232,3676.609, 24.1734,3426.4934,122.10, 0.000
  111,2016-07-07T03:51:17.668, 28.8167, 79.1894,3392.235,3676.606, 24.1758,3426.4988,122.10, 0.000
  112,2016-07-07T03:51:17.817, 28.8088, 79.1883,3392.237,3676.602, 24.1782,3426.5043,122.11, 0.000
  113,2016-07-07T03:51:17.965, 28.8009, 79.1872,3392.239,3676.598, 24.1805,3426.5097,122.11, 0.000
  114,2016-07-07T03:51:18.114, 28.7931, 79.1861,3392.241,3676.595, 24.1829,3426.5151,122.11, 0.000
  115,2016-07-07T03:51:18.251, 28.7858, 79.1851,3392.243,3676.591, 24.1851,3426.5201,122.12, 0.000
  116,2016-07-07T03:51:18.400, 28.7779, 79.1840,3392.245,3676.588, 24.1875,3426.5256,122.12, 0.000
  117,2016-07-07T03:51:18.548, 28.7701, 79.1829,3392.247,3676.584, 24.1899,3426.5310,122.12, 0.000
  118,2016-07-07T03:51:18.697, 28.7622, 79.1818,3392.249,3676.581, 24.1923,3426.5365,122.12, 0.000
  119,2016-07-07T03:51:18.845, 28.7543, 79.1807,3392.251,3676.577, 24.1946,3426.5419,122.13, 0.000
  120,2016-07-07T03:51:18.982, 28.7470, 79.1797,3392.253,3676.574, 24.1968,3426.5469,122.13, 0.000
  121,2016-07-07T03:51:19.131, 28.7392, 79.1786,3392.255,3676.570, 24.1992,3426.5523,122.13, 0.013
  122,2016-07-07T03:51:19.279, 28.7313, 79.1775,3392.258,3676.567, 24.2016,3426.5578,122.14, 0.013
  123,2016-07-07T03:51:19.428, 28.7234, 79.1764,3392.260,3676.563, 24.2040,3426.5632,122.14, 0.013
  124,2016-07-07T03:51:19.576, 28.7156, 79.1753,3392.262,3676.559, 24.2063,3426.5687,122.14, 0.013
  125,2016-07-07T03:51:19.725, 28.7077, 79.1742,3392.264,3676.556, 24.2087,3426.5741,122.15, 0.013
  126,2016-07-07T03:51:19.862, 28.7004, 79.1732,3392.266,3676.552, 24.2109,3426.5791,122.15, 0.013
  127,2016-07-07T03:51:20.010, 28.6926, 79.1721,3392.268,3676.549, 24.2133,3426.5845,122.15, 0.013
  128,2016-07-07T03:51:20.159, 28.6847, 79.1710,3392.270,3676.545, 24.2157,3426.5900,122.16, 0.013
  129,2016-07-07T03:51:20.307, 28.6768, 79.1699,3392.272,3676.542, 24.2180,3426.5954,122.16, 0.013
  130,2016-07-07T03:51:20.456, 28.6689, 79.1688,3392.274,3676.538, 24.2204,3426.6008,122.16, 0.013
  131,2016-07-07T03:51:20.593, 28.6617, 79.1678,3392.276,3676.535, 24.2226,3426.6059,122.17, 0.013
  132,2016-07-07T03:51:20.742, 28.6538, 79.1667,3392.278,3676.531, 24.2250,3426.6113,122.17, 0.013
  133,2016-07-07T03:51:20.890, 28.6459, 79.1656,3392.280,3676.528, 24.2273,3426.6167,122.17, 0.013
  134,2016-07-07T03:51:21.039, 28.6381, 79.1645,3392.283,3676.524, 24.2297,3426.6222,122.17, 0.013
  135,2016-07-07T03:51:21.187, 28.6302, 79.1634,3392.285,3676.520, 24.2321,3426.6276,122.18, 0.013
  136,2016-07-07T03:51:21.324, 28.6229, 79.1624,3392.287,3676.517, 24.2343,3426.6326,122.18, 0.013
  137,2016-07-07T03:51:21.473, 28.6150, 79.1613,3392.289,3676.513, 24.2366,3426.6380,122.18, 0.013
  138,2016-07-07T03:51:21.621, 28.6072, 79.1602,3392.291,3676.510, 24.2390,3426.6435,122.19, 0.013
  139,2016-07-07T03:51:21.770, 28.5993, 79.1591,3392.293,3676.506, 24.2414,3426.6489,122.19, 0.013
  140,2016-07-07T03:51:21.918, 28.5914, 79.1580,3392.295,3676.503, 24.2438,3426.6543,122.19, 0.013
  141,2016-07-07T03:51:22.055, 28.5842, 79.1570,3392.297,3676.499, 24.2459,3426.6593,122.20, 0.013
  142,2016-07-07T03:51:22.204, 28.5763, 79.1559,3392.299,3676.496, 24.2483,3426.6648,122.20, 0.013
  143,2016-07-07T03:51:22.352, 28.5684, 79.1549,3392.301,3676.492, 24.2507,3426.6702,122.20, 0.013
  144,2016-07-07T03:51:22.501, 28.5605, 79.1538,3392.303,3676.489, 24.2530,3426.6756,122.21, 0.013
  145,2016-07-07T03:51:22.649, 28.5527, 79.1527,3392.305,3676.485, 24.2554,3426.6811,122.21, 0.013
  146,2016-07-07T03:51:22.786, 28.5454, 79.1517,3392.307,3676.482, 24.2576,3426.6861,122.21, 0.013
  147,2016-07-07T03:51:22.935, 28.5375, 79.1506,3392.309,3676.478, 24.2600,3426.6915,122.21, 0.013
  148,2016-07-07T03:51:23.083, 28.5297, 79.1495,3392.312,3676.474, 24.2623,3426.6969,122.22, 0.013
  149,2016-07-07T03:51:23.232, 28.5218, 79.1484,3392.314,3676.471, 24.2647,3426.7024,122.22, 0.013
  150,2016-07-07T03:51:23.380, 28.5139, 79.1473,3392.316,3676.467, 24.2671,3426.7078,122.22, 0.013
  151,2016-07-07T03:51:23.518, 28.5066, 79.1463,3392.318,3676.464, 24.2692,3426.7128,122.23, 0.013
  152,2016-07-07T03:51:23.666, 28.4988, 79.1452,3392.320,3676.460, 24.2716,3426.7182,122.23, 0.013
  153,2016-07-07T03:51:23.815, 28.4909, 79.1441,3392.322,3676.457, 24.2740,3426.7237,122.23, 0.013
  154,2016-07-07T03:51:23.963, 28.4830, 79.1430,3392.324,3676.453, 24.2763,3426.7291,122.24, 0.013
  155,2016-07-07T03:51:24.112, 28.4752, 79.1419,3392.326,3676.449, 24.2787,3426.7345,122.24, 0.013
  156,2016-07-07T03:51:24.249, 28.4679, 79.1409,3392.328,3676.446, 24.2809,3426.7395,122.24, 0.013
  157,2016-07-07T03:51:24.397, 28.4600, 79.1398,3392.330,3676.442, 24.2832,3426.7449,122.25, 0.013
  158,2016-07-07T03:51:24.546, 28.4521, 79.1387,3392.332,3676.439, 24.2856,3426.7504,122.25, 0.013
  159,2016-07-07T03:51:24.694, 28.4443, 79.1376,3392.334,3676.435, 24.2880,3426.7558,122.25, 0.013
  160,2016-07-07T03:51:24.843, 28.4364, 79.1365,3392.336,3676.432, 24.2903,3426.7612,122.26, 0.013
  161,2016-07-07T03:51:24.991, 28.4285, 79.1354,3392.338,3676.428, 24.2927,3426.7666,122.26, 0.000
  162,2016-07-07T03:51:25.128, 28.4213, 79.1344,3392.340,3676.425, 24.2949,3426.7716,122.26, 0.000
  163,2016-07-07T03:51:25.277, 28.4134, 79.1333,3392.342,3676.421, 24.2972,3426.7771,122.26, 0.000
  164,2016-07-07T03:51:25.425, 28.4055, 79.1323,3392.345,3676.417, 24.2996,3426.7825,122.27, 0.000
  165,2016-07-07T03:51:25.574, 28.3976, 79.1312,3392.347,3676.414, 24.3019,3426.7879,122.27, 0.000
  166,2016-07-07T03:51:25.722, 28.3898, 79.1301,3392.349,3676.410, 24.3043,3426.7933,122.27, 0.000
  167,2016-07-07T03:51:25.859, 28.3825, 79.1291,3392.351,3676.407, 24.3065,3426.7984,122.28, 0.000
  168,2016-07-07T03:51:26.008, 28.3746, 79.1280,3392.353,3676.403, 24.3088,3426.8038,122.28, 0.000
  169,2016-07-07T03:51:26.157, 28.3667, 79.1269,3392.355,3676.400, 24.3112,3426.8092,122.28, 0.000
  170,2016-07-07T03:51:26.305, 28.3589, 79.1258,3392.357,3676.396, 24.3136,3426.8146,122.29, 0.000
  171,2016-07-07T03:51:26.454, 28.3510, 79.1247,3392.359,3676.392, 24.3159,3426.8200,122.29, 0.000
  172,2016-07-07T03:51:26.591, 28.3437, 79.1237,3392.361,3676.389, 24.3181,3426.8250,122.29, 0.000
  173,2016-07-07T03:51:26.739, 28.3359, 79.1226,3392.363,3676.386, 24.3204,3426.8305,122.30, 0.000
  174,2016-07-07T03:51:26.888, 28.3280, 79.1215,3392.365,3676.382, 24.3228,3426.8359,122.30, 0.000
  175,2016-07-07T03:51:27.036, 28.3201, 79.1204,3392.367,3676.378, 24.3252,3426.8413,122.30, 0.000
  176,2016-07-07T03:51:27.185, 28.3122, 79.1193,3392.369,3676.375, 24.3275,3426.8467,122.30, 0.000
  177,2016-07-07T03:51:27.322, 28.3050, 79.1183,3392.371,3676.371, 24.3297,3426.8517,122.31, 0.000
  178,2016-07-07T03:51:27.470, 28.2971, 79.1172,3392.373,3676.368, 24.3320,3426.8572,122.31, 0.000
  179,2016-07-07T03:51:27.619, 28.2892, 79.1161,3392.375,3676.364, 24.3344,3426.8626,122.31, 0.000
  180,2016-07-07T03:51:27.767, 28.2814, 79.1150,3392.377,3676.360, 24.3367,3426.8680,122.32, 0.000
  181,2016-07-07T03:51:27.916, 28.2735, 79.1139,3392.379,3676.357, 24.3391,3426.8734,122.32, 0.000
  182,2016-07-07T03:51:28.053, 28.2662, 79.1129,3392.381,3676.354, 24.3413,3426.8784,122.32, 0.000
  183,2016-07-07T03:51:28.201, 28.2583, 79.1118,3392.383,3676.350, 24.3436,3426.8838,122.33, 0.000
  184,2016-07-07T03:51:28.350, 28.2505, 79.1107,3392.385,3676.346, 24.3460,3426.8893,122.33, 0.000
  185,2016-07-07T03:51:28.498, 28.2426, 79.1096,3392.388,3676.343, 24.3483,3426.8947,122.33, 0.000
  186,2016-07-07T03:51:28.647, 28.2347, 79.1086,3392.390,3676.339, 24.3507,3426.9001,122.34, 0.000
  187,2016-07-07T03:51:28.784, 28.2275, 79.1075,3392.392,3676.336, 24.3528,3426.9051,122.34, 0.000
  188,2016-07-07T03:51:28.933, 28.2196, 79.1065,3392.394,3676.332, 24.3552,3426.9105,122.34, 0.000
  189,2016-07-07T03:51:29.081, 28.2117, 79.1054,3392.396,3676.328, 24.3575,3426.9159,122.34, 0.000
  190,2016-07-07T03:51:29.230, 28.2038, 79.1043,3392.398,3676.325, 24.3599,3426.9213,122.35, 0.000
  191,2016-07-07T03:51:29.378, 28.1960, 79.1032,3392.400,3676.321, 24.3622,3426.9268,122.35, 0.000
  192,2016-07-07T03:51:29.515, 28.1887, 79.1022,3392.402,3676.318, 24.3644,3426.9318,122.35, 0.000
  193,2016-07-07T03:51:29.664, 28.1808, 79.1011,3392.404,3676.314, 24.3667,3426.9372,122.36, 0.000
  194,2016-07-07T03:51:29.812, 28.1730, 79.1000,3392.406,3676.311, 24.3691,3426.9426,122.36, 0.000
  195,2016-07-07T03:51:29.961, 28.1651, 79.0989,3392.408,3676.307, 24.3714,3426.9480,122.36, 0.000
  196,2016-07-07T03:51:30.109, 28.1572, 79.0978,3392.410,3676.303, 24.3738,3426.9534,122.37, 0.000
  197,2016-07-07T03:51:30.246, 28.1499, 79.0968,3392.412,3676.300, 24.3759,3426.9584,122.37, 0.000
  198,2016-07-07T03:51:30.395, 28.1421, 79.0957,3392.414,3676.296, 24.3783,3426.9638,122.37, 0.000
  199,2016-07-07T03:51:30.543, 28.1342, 79.0946,3392.416,3676.293, 24.3806,3426.9693,122.37, 0.000
  200,2016-07-07T03:51:30.692, 28.1263, 79.0935,3392.418,3676.289, 24.3830,3426.9747,122.38, 0.000
  201,2016-07-07T03:51:30.840, 28.1184, 79.0924,3392.420,3676.286, 24.3853,3426.9801,122.38, 0.000
  202,2016-07-07T03:51:30.977, 28.1112, 79.0914,3392.422,3676.282, 24.3875,3426.9851,122.38, 0.000
  203,2016-07-07T03:51:31.126, 28.1033, 79.0903,3392.424,3676.279, 24.3898,3426.9905,122.39, 0.000
  204,2016-07-07T03:51:31.274, 28.0954, 79.0892,3392.426,3676.275, 24.3922,3426.9959,122.39, 0.000
  205,2016-07-07T03:51:31.423, 28.0876, 79.0881,3392.428,3676.271, 24.3945,3427.0013,122.39, 0.000
  206,2016-07-07T03:51:31.571, 28.0797, 79.0870,3392.430,3676.268, 24.3969,3427.0067,122.40, 0.000
  207,2016-07-07T03:51:31.709, 28.0724, 79.0860,3392.432,3676.264, 24.3990,3427.0117,122.40, 0.000
  208,2016-07-07T03:51:31.857, 28.0645, 79.0850,3392.434,3676.261, 24.4014,3427.0171,122.40, 0.000
  209,2016-07-07T03:51:32.006, 28.0567, 79.0839,3392.436,3676.257, 24.4037,3427.0226,122.41, 0.000
  210,2016-07-07T03:51:32.154, 28.0488, 79.0828,3392.438,3676.254, 24.4060,3427.0280,122.41, 0.000
  211,2016-07-07T03:51:32.303, 28.0409, 79.0817,3392.440,3676.250, 24.4084,3427.0334,122.41, 0.000
  212,2016-07-07T03:51:32.451, 28.0330, 79.0806,3392.442,3676.246, 24.4107,3427.0388,122.41, 0.000
  213,2016-07-07T03:51:32.588, 28.0258, 79.0796,3392.444,3676.243, 24.4129,3427.0438,122.42, 0.000
  214,2016-07-07T03:51:32.737, 28.0179, 79.0785,3392.446,3676.239, 24.4152,3427.0492,122.42, 0.000
  215,2016-07-07T03:51:32.885, 28.0100, 79.0774,3392.448,3676.236, 24.4176,3427.0546,122.42, 0.000
  216,2016-07-07T03:51:33.034, 28.0022, 79.0763,3392.450,3676.232, 24.4199,3427.0600,122.43, 0.000
  217,2016-07-07T03:51:33.182, 27.9943, 79.0753,3392.453,3676.228, 24.4222,3427.0654,122.43, 0.000
  218,2016-07-07T03:51:33.319, 27.9870, 79.0742,3392.454,3676.225, 24.4244,3427.0704,122.43, 0.000
  219,2016-07-07T03:51:33.468, 27.9791, 79.0732,3392.456,3676.221, 24.4267,3427.0758,122.44, 0.000
  220,2016-07-07T03:51:33.616, 27.9713, 79.0721,3392.459,3676.218, 24.4291,3427.0812,122.44, 0.000
  221,2016-07-07T03:51:33.765, 27.9634, 79.0710,3392.461,3676.214, 24.4314,3427.0866,122.44, 0.000
  222,2016-07-07T03:51:33.913, 27.9555, 79.0699,3392.463,3676.211, 24.4337,3427.0921,122.45, 0.000
  223,2016-07-07T03:51:34.050, 27.9482, 79.0689,3392.465,3676.207, 24.4359,3427.0970,122.45, 0.000
  224,2016-07-07T03:51:34.199, 27.9404, 79.0678,3392.467,3676.204, 24.4382,3427.1025,122.45, 0.000
  225,2016-07-07T03:51:34.347, 27.9325, 79.0667,3392.469,3676.200, 24.4406,3427.1079,122.45, 0.000
  226,2016-07-07T03:51:34.496, 27.9246, 79.0656,3392.471,3676.196, 24.4429,3427.1133,122.46, 0.000
  227,2016-07-07T03:51:34.645, 27.9168, 79.0645,3392.473,3676.193, 24.4452,3427.1187,122.46, 0.000
  228,2016-07-07T03:51:34.782, 27.9095, 79.0635,3392.475,3676.189, 24.4474,3427.1237,122.46, 0.000
  229,2016-07-07T03:51:34.930, 27.9016, 79.0625,3392.477,3676.186, 24.4497,3427.1291,122.47, 0.000
