   25,2020-08-07T02:21:24.590, 36.5237, 80.2519,3390.106,3679.631, 20.8069,3421.2232,133.74, 0.062
   26,2020-08-07T02:21:24.738, 36.5159, 80.2507,3390.108,3679.628, 20.8098,3421.2289,133.74, 0.062
   27,2020-08-07T02:21:24.887, 36.5080, 80.2495,3390.111,3679.625, 20.8128,3421.2345,133.74, 0.062
   28,2020-08-07T02:21:25.035, 36.5001, 80.2483,3390.113,3679.622, 20.8157,3421.2402,133.74, 0.062
   29,2020-08-07T02:21:25.184, 36.4923, 80.2471,3390.115,3679.619, 20.8186,3421.2459,133.74, 0.062
   30,2020-08-07T02:21:25.332, 36.4844, 80.2459,3390.118,3679.616, 20.8216,3421.2516,133.74, 0.062
   31,2020-08-07T02:21:25.469, 36.4772, 80.2448,3390.120,3679.613, 20.8243,3421.2568,133.74, 0.062
   32,2020-08-07T02:21:25.618, 36.4693, 80.2436,3390.122,3679.610, 20.8272,3421.2625,133.74, 0.062
   33,2020-08-07T02:21:25.766, 36.4615, 80.2424,3390.125,3679.607, 20.8302,3421.2681,133.74, 0.062
   34,2020-08-07T02:21:25.915, 36.4536, 80.2412,3390.127,3679.603, 20.8331,3421.2738,133.74, 0.062
   35,2020-08-07T02:21:26.063, 36.4458, 80.2400,3390.129,3679.600, 20.8361,3421.2795,133.74, 0.062
   36,2020-08-07T02:21:26.212, 36.4379, 80.2388,3390.132,3679.597, 20.8390,3421.2852,133.74, 0.062
   37,2020-08-07T02:21:26.349, 36.4307, 80.2377,3390.134,3679.594, 20.8417,3421.2904,133.74, 0.062
   38,2020-08-07T02:21:26.497, 36.4228, 80.2365,3390.136,3679.591, 20.8447,3421.2961,133.74, 0.062
   39,2020-08-07T02:21:26.646, 36.4150, 80.2353,3390.138,3679.588, 20.8476,3421.3017,133.74, 0.062
   40,2020-08-07T02:21:26.794, 36.4071, 80.2341,3390.141,3679.585, 20.8505,3421.3074,133.74, 0.062
   41,2020-08-07T02:21:26.943, 36.3993, 80.2329,3390.143,3679.582, 20.8535,3421.3131,133.74, 0.062
   42,2020-08-07T02:21:27.091, 36.3914, 80.2317,3390.146,3679.579, 20.8564,3421.3188,133.75, 0.062
   43,2020-08-07T02:21:27.229, 36.3842, 80.2306,3390.148,3679.576, 20.8591,3421.3240,133.75, 0.062
   44,2020-08-07T02:21:27.377, 36.3763, 80.2294,3390.150,3679.573, 20.8621,3421.3297,133.75, 0.062
   45,2020-08-07T02:21:27.526, 36.3685, 80.2282,3390.152,3679.570, 20.8650,3421.3353,133.75, 0.062
   46,2020-08-07T02:21:27.674, 36.3606, 80.2270,3390.155,3679.567, 20.8679,3421.3410,133.75, 0.062
   47,2020-08-07T02:21:27.823, 36.3528, 80.2258,3390.157,3679.563, 20.8709,3421.3467,133.75, 0.062
   48,2020-08-07T02:21:27.971, 36.3449, 80.2246,3390.159,3679.560, 20.8738,3421.3523,133.75, 0.062
   49,2020-08-07T02:21:28.108, 36.3377, 80.2235,3390.162,3679.557, 20.8765,3421.3576,133.75, 0.062
   50,2020-08-07T02:21:28.257, 36.3298, 80.2223,3390.164,3679.554, 20.8794,3421.3632,133.75, 0.062
   51,2020-08-07T02:21:28.405, 36.3219, 80.2211,3390.166,3679.551, 20.8824,3421.3689,133.75, 0.062
   52,2020-08-07T02:21:28.554, 36.3141, 80.2199,3390.169,3679.548, 20.8853,3421.3746,133.75, 0.062
   53,2020-08-07T02:21:28.702, 36.3062, 80.2187,3390.171,3679.545, 20.8882,3421.3802,133.75, 0.062
   54,2020-08-07T02:21:28.851, 36.2984, 80.2175,3390.173,3679.542, 20.8912,3421.3859,133.75, 0.062
   55,2020-08-07T02:21:28.988, 36.2911, 80.2164,3390.175,3679.539, 20.8939,3421.3911,133.75, 0.062
   56,2020-08-07T02:21:29.136, 36.2833, 80.2152,3390.178,3679.536, 20.8968,3421.3968,133.75, 0.062
   57,2020-08-07T02:21:29.285, 36.2754, 80.2140,3390.180,3679.533, 20.8997,3421.4025,133.75, 0.062
   58,2020-08-07T02:21:29.433, 36.2676, 80.2128,3390.183,3679.530, 20.9026,3421.4081,133.75, 0.062
   59,2020-08-07T02:21:29.582, 36.2597, 80.2116,3390.185,3679.526, 20.9056,3421.4138,133.75, 0.062
   60,2020-08-07T02:21:29.730, 36.2519, 80.2104,3390.187,3679.523, 20.9085,3421.4195,133.75, 0.062
   61,2020-08-07T02:21:29.868, 36.2446, 80.2093,3390.189,3679.520, 20.9112,3421.4247,133.75, 0.062
   62,2020-08-07T02:21:30.016, 36.2368, 80.2081,3390.192,3679.517, 20.9141,3421.4304,133.75, 0.062
   63,2020-08-07T02:21:30.165, 36.2289, 80.2069,3390.194,3679.514, 20.9171,3421.4360,133.75, 0.062
   64,2020-08-07T02:21:30.313, 36.2211, 80.2057,3390.196,3679.511, 20.9200,3421.4417,133.75, 0.062
   65,2020-08-07T02:21:30.462, 36.2132, 80.2045,3390.199,3679.508, 20.9229,3421.4474,133.75, 0.062
   66,2020-08-07T02:21:30.610, 36.2054, 80.2033,3390.201,3679.505, 20.9258,3421.4530,133.75, 0.062
   67,2020-08-07T02:21:30.747, 36.1981, 80.2022,3390.203,3679.502, 20.9285,3421.4583,133.75, 0.062
   68,2020-08-07T02:21:30.896, 36.1903, 80.2010,3390.206,3679.499, 20.9315,3421.4639,133.76, 0.062
   69,2020-08-07T02:21:31.044, 36.1824, 80.1998,3390.208,3679.496, 20.9344,3421.4696,133.76, 0.062
   70,2020-08-07T02:21:31.193, 36.1745, 80.1986,3390.210,3679.492, 20.9373,3421.4752,133.76, 0.062
   71,2020-08-07T02:21:31.341, 36.1667, 80.1974,3390.213,3679.489, 20.9402,3421.4809,133.76, 0.062
   72,2020-08-07T02:21:31.490, 36.1588, 80.1962,3390.215,3679.486, 20.9431,3421.4866,133.76, 0.062
   73,2020-08-07T02:21:31.627, 36.1516, 80.1951,3390.217,3679.483, 20.9458,3421.4918,133.76, 0.062
   74,2020-08-07T02:21:31.775, 36.1437, 80.1940,3390.219,3679.480, 20.9488,3421.4975,133.76, 0.062
   75,2020-08-07T02:21:31.924, 36.1359, 80.1928,3390.222,3679.477, 20.9517,3421.5031,133.76, 0.062
   76,2020-08-07T02:21:32.072, 36.1280, 80.1916,3390.224,3679.474, 20.9546,3421.5088,133.76, 0.062
   77,2020-08-07T02:21:32.221, 36.1202, 80.1904,3390.226,3679.471, 20.9575,3421.5144,133.76, 0.062
   78,2020-08-07T02:21:32.369, 36.1123, 80.1892,3390.229,3679.468, 20.9604,3421.5201,133.76, 0.062
   79,2020-08-07T02:21:32.518, 36.1045, 80.1880,3390.231,3679.465, 20.9634,3421.5258,133.76, 0.062
   80,2020-08-07T02:21:32.655, 36.0972, 80.1869,3390.233,3679.462, 20.9661,3421.5310,133.76, 0.062
   81,2020-08-07T02:21:32.804, 36.0894, 80.1857,3390.236,3679.459, 20.9690,3421.5366,133.76, 0.075
   82,2020-08-07T02:21:32.952, 36.0815, 80.1845,3390.238,3679.455, 20.9719,3421.5423,133.76, 0.075
   83,2020-08-07T02:21:33.101, 36.0736, 80.1833,3390.240,3679.452, 20.9748,3421.5480,133.76, 0.075
   84,2020-08-07T02:21:33.249, 36.0658, 80.1821,3390.243,3679.449, 20.9777,3421.5536,133.76, 0.075
   85,2020-08-07T02:21:33.398, 36.0579, 80.1809,3390.245,3679.446, 20.9806,3421.5593,133.76, 0.075
   86,2020-08-07T02:21:33.535, 36.0507, 80.1798,3390.247,3679.443, 20.9833,3421.5645,133.76, 0.075
   87,2020-08-07T02:21:33.683, 36.0428, 80.1786,3390.249,3679.440, 20.9863,3421.5702,133.76, 0.075
   88,2020-08-07T02:21:33.832, 36.0350, 80.1775,3390.252,3679.437, 20.9892,3421.5758,133.76, 0.075
   89,2020-08-07T02:21:33.980, 36.0271, 80.1763,3390.254,3679.434, 20.9921,3421.5815,133.76, 0.075
   90,2020-08-07T02:21:34.129, 36.0193, 80.1751,3390.256,3679.431, 20.9950,3421.5871,133.76, 0.075
   91,2020-08-07T02:21:34.277, 36.0114, 80.1739,3390.259,3679.427, 20.9979,3421.5928,133.76, 0.075
   92,2020-08-07T02:21:34.414, 36.0042, 80.1728,3390.261,3679.424, 21.0006,3421.5980,133.76, 0.075
   93,2020-08-07T02:21:34.563, 35.9963, 80.1716,3390.263,3679.421, 21.0035,3421.6037,133.76, 0.075
   94,2020-08-07T02:21:34.711, 35.9885, 80.1704,3390.266,3679.418, 21.0064,3421.6093,133.76, 0.075
   95,2020-08-07T02:21:34.860, 35.9806, 80.1692,3390.268,3679.415, 21.0093,3421.6150,133.76, 0.075
   96,2020-08-07T02:21:35.008, 35.9727, 80.1680,3390.270,3679.412, 21.0122,3421.6206,133.76, 0.075
   97,2020-08-07T02:21:35.157, 35.9649, 80.1668,3390.273,3679.409, 21.0152,3421.6263,133.77, 0.075
   98,2020-08-07T02:21:35.294, 35.9576, 80.1657,3390.275,3679.406, 21.0178,3421.6315,133.77, 0.075
   99,2020-08-07T02:21:35.442, 35.9498, 80.1645,3390.277,3679.403, 21.0207,3421.6372,133.77, 0.075
  100,2020-08-07T02:21:35.591, 35.9419, 80.1633,3390.279,3679.400, 21.0237,3421.6428,133.77, 0.075
  101,2020-08-07T02:21:35.739, 35.9341, 80.1622,3390.282,3679.396, 21.0266,3421.6485,133.77, 0.075
  102,2020-08-07T02:21:35.888, 35.9262, 80.1610,3390.284,3679.393, 21.0295,3421.6541,133.77, 0.075
  103,2020-08-07T02:21:36.036, 35.9184, 80.1598,3390.286,3679.390, 21.0324,3421.6598,133.77, 0.075
  104,2020-08-07T02:21:36.174, 35.9111, 80.1587,3390.289,3679.387, 21.0351,3421.6650,133.77, 0.075
  105,2020-08-07T02:21:36.322, 35.9033, 80.1575,3390.291,3679.384, 21.0380,3421.6706,133.77, 0.075
  106,2020-08-07T02:21:36.471, 35.8954, 80.1563,3390.293,3679.381, 21.0409,3421.6763,133.77, 0.075
  107,2020-08-07T02:21:36.619, 35.8876, 80.1551,3390.296,3679.378, 21.0438,3421.6820,133.77, 0.075
  108,2020-08-07T02:21:36.768, 35.8797, 80.1539,3390.298,3679.375, 21.0467,3421.6876,133.77, 0.075
  109,2020-08-07T02:21:36.916, 35.8718, 80.1527,3390.300,3679.372, 21.0496,3421.6933,133.77, 0.075
  110,2020-08-07T02:21:37.053, 35.8646, 80.1516,3390.302,3679.369, 21.0523,3421.6985,133.77, 0.075
  111,2020-08-07T02:21:37.202, 35.8567, 80.1504,3390.305,3679.366, 21.0552,3421.7041,133.77, 0.075
  112,2020-08-07T02:21:37.350, 35.8489, 80.1492,3390.307,3679.362, 21.0581,3421.7098,133.77, 0.075
  113,2020-08-07T02:21:37.499, 35.8410, 80.1480,3390.309,3679.359, 21.0610,3421.7154,133.77, 0.075
  114,2020-08-07T02:21:37.647, 35.8332, 80.1469,3390.312,3679.356, 21.0639,3421.7211,133.77, 0.075
  115,2020-08-07T02:21:37.796, 35.8253, 80.1457,3390.314,3679.353, 21.0668,3421.7267,133.77, 0.075
  116,2020-08-07T02:21:37.933, 35.8181, 80.1446,3390.316,3679.350, 21.0695,3421.7319,133.77, 0.075
  117,2020-08-07T02:21:38.081, 35.8102, 80.1434,3390.318,3679.347, 21.0724,3421.7376,133.77, 0.075
  118,2020-08-07T02:21:38.230, 35.8024, 80.1422,3390.321,3679.344, 21.0753,3421.7432,133.77, 0.075
  119,2020-08-07T02:21:38.378, 35.7945, 80.1410,3390.323,3679.341, 21.0782,3421.7489,133.77, 0.075
  120,2020-08-07T02:21:38.527, 35.7867, 80.1398,3390.325,3679.337, 21.0811,3421.7545,133.77, 0.075
  121,2020-08-07T02:21:38.675, 35.7788, 80.1386,3390.328,3679.334, 21.0840,3421.7602,133.77, 0.075
  122,2020-08-07T02:21:38.813, 35.7716, 80.1375,3390.330,3679.331, 21.0866,3421.7654,133.77, 0.075
  123,2020-08-07T02:21:38.961, 35.7637, 80.1363,3390.332,3679.328, 21.0895,3421.7710,133.77, 0.075
  124,2020-08-07T02:21:39.110, 35.7558, 80.1351,3390.335,3679.325, 21.0924,3421.7767,133.77, 0.075
  125,2020-08-07T02:21:39.258, 35.7480, 80.1339,3390.337,3679.322, 21.0953,3421.7823,133.77, 0.075
  126,2020-08-07T02:21:39.407, 35.7401, 80.1327,3390.339,3679.319, 21.0982,3421.7880,133.77, 0.075
  127,2020-08-07T02:21:39.555, 35.7323, 80.1316,3390.341,3679.316, 21.1011,3421.7936,133.77, 0.075
  128,2020-08-07T02:21:39.692, 35.7250, 80.1305,3390.344,3679.313, 21.1038,3421.7988,133.78, 0.075
  129,2020-08-07T02:21:39.841, 35.7172, 80.1293,3390.346,3679.310, 21.1067,3421.8045,133.78, 0.075
  130,2020-08-07T02:21:39.989, 35.7093, 80.1281,3390.348,3679.306, 21.1096,3421.8101,133.78, 0.075
  131,2020-08-07T02:21:40.138, 35.7015, 80.1269,3390.351,3679.303, 21.1125,3421.8158,133.78, 0.075
  132,2020-08-07T02:21:40.286, 35.6936, 80.1257,3390.353,3679.300, 21.1154,3421.8214,133.78, 0.075
  133,2020-08-07T02:21:40.435, 35.6858, 80.1245,3390.355,3679.297, 21.1183,3421.8271,133.78, 0.075
  134,2020-08-07T02:21:40.572, 35.6785, 80.1234,3390.357,3679.294, 21.1209,3421.8323,133.78, 0.075
  135,2020-08-07T02:21:40.720, 35.6707, 80.1222,3390.360,3679.291, 21.1238,3421.8379,133.78, 0.075
  136,2020-08-07T02:21:40.869, 35.6628, 80.1210,3390.362,3679.288, 21.1267,3421.8436,133.78, 0.075
  137,2020-08-07T02:21:41.017, 35.6549, 80.1198,3390.364,3679.285, 21.1296,3421.8492,133.78, 0.075
  138,2020-08-07T02:21:41.166, 35.6471, 80.1186,3390.367,3679.281, 21.1325,3421.8549,133.78, 0.075
  139,2020-08-07T02:21:41.314, 35.6392, 80.1175,3390.369,3679.278, 21.1354,3421.8605,133.78, 0.075
  140,2020-08-07T02:21:41.451, 35.6320, 80.1164,3390.371,3679.275, 21.1381,3421.8657,133.78, 0.075
  141,2020-08-07T02:21:41.600, 35.6241, 80.1152,3390.373,3679.272, 21.1410,3421.8713,133.78, 0.075
  142,2020-08-07T02:21:41.748, 35.6163, 80.1140,3390.376,3679.269, 21.1438,3421.8770,133.78, 0.075
  143,2020-08-07T02:21:41.897, 35.6084, 80.1128,3390.378,3679.266, 21.1467,3421.8826,133.78, 0.075
  144,2020-08-07T02:21:42.045, 35.6006, 80.1116,3390.380,3679.263, 21.1496,3421.8883,133.78, 0.075
  145,2020-08-07T02:21:42.194, 35.5927, 80.1104,3390.383,3679.260, 21.1525,3421.8939,133.78, 0.075
  146,2020-08-07T02:21:42.331, 35.5855, 80.1094,3390.385,3679.257, 21.1552,3421.8991,133.78, 0.075
  147,2020-08-07T02:21:42.480, 35.5776, 80.1082,3390.387,3679.253, 21.1581,3421.9048,133.78, 0.075
  148,2020-08-07T02:21:42.628, 35.5697, 80.1070,3390.389,3679.250, 21.1609,3421.9104,133.78, 0.075
  149,2020-08-07T02:21:42.777, 35.5619, 80.1058,3390.392,3679.247, 21.1638,3421.9160,133.78, 0.075
  150,2020-08-07T02:21:42.925, 35.5540, 80.1046,3390.394,3679.244, 21.1667,3421.9217,133.78, 0.075
  151,2020-08-07T02:21:43.074, 35.5462, 80.1034,3390.396,3679.241, 21.1696,3421.9273,133.78, 0.075
  152,2020-08-07T02:21:43.211, 35.5389, 80.1023,3390.399,3679.238, 21.1723,3421.9325,133.78, 0.075
  153,2020-08-07T02:21:43.359, 35.5311, 80.1012,3390.401,3679.235, 21.1752,3421.9382,133.78, 0.075
  154,2020-08-07T02:21:43.508, 35.5232, 80.1000,3390.403,3679.232, 21.1780,3421.9438,133.78, 0.075
  155,2020-08-07T02:21:43.656, 35.5154, 80.0988,3390.405,3679.228, 21.1809,3421.9494,133.78, 0.075
  156,2020-08-07T02:21:43.805, 35.5075, 80.0976,3390.408,3679.225, 21.1838,3421.9551,133.78, 0.075
  157,2020-08-07T02:21:43.953, 35.4996, 80.0964,3390.410,3679.222, 21.1867,3421.9607,133.78, 0.075
  158,2020-08-07T02:21:44.090, 35.4924, 80.0953,3390.412,3679.219, 21.1893,3421.9659,133.78, 0.075
  159,2020-08-07T02:21:44.239, 35.4845, 80.0942,3390.415,3679.216, 21.1922,3421.9716,133.78, 0.075
  160,2020-08-07T02:21:44.387, 35.4767, 80.0930,3390.417,3679.213, 21.1951,3421.9772,133.78, 0.075
  161,2020-08-07T02:21:44.536, 35.4688, 80.0918,3390.419,3679.210, 21.1980,3421.9828,133.78, 0.062
  162,2020-08-07T02:21:44.684, 35.4610, 80.0906,3390.421,3679.207, 21.2009,3421.9885,133.79, 0.062
  163,2020-08-07T02:21:44.833, 35.4531, 80.0894,3390.424,3679.203, 21.2037,3421.9941,133.79, 0.062
  164,2020-08-07T02:21:44.970, 35.4459, 80.0883,3390.426,3679.200, 21.2064,3421.9993,133.79, 0.062
  165,2020-08-07T02:21:45.119, 35.4380, 80.0871,3390.428,3679.197, 21.2093,3422.0049,133.79, 0.062
  166,2020-08-07T02:21:45.267, 35.4302, 80.0860,3390.431,3679.194, 21.2122,3422.0106,133.79, 0.062
  167,2020-08-07T02:21:45.416, 35.4223, 80.0848,3390.433,3679.191, 21.2150,3422.0162,133.79, 0.062
  168,2020-08-07T02:21:45.564, 35.4144, 80.0836,3390.435,3679.188, 21.2179,3422.0218,133.79, 0.062
  169,2020-08-07T02:21:45.713, 35.4066, 80.0824,3390.437,3679.185, 21.2208,3422.0275,133.79, 0.062
  170,2020-08-07T02:21:45.850, 35.3993, 80.0813,3390.440,3679.182, 21.2234,3422.0327,133.79, 0.062
  171,2020-08-07T02:21:45.998, 35.3915, 80.0801,3390.442,3679.179, 21.2263,3422.0383,133.79, 0.062
  172,2020-08-07T02:21:46.147, 35.3836, 80.0789,3390.444,3679.175, 21.2292,3422.0440,133.79, 0.062
  173,2020-08-07T02:21:46.295, 35.3758, 80.0778,3390.446,3679.172, 21.2321,3422.0496,133.79, 0.062
  174,2020-08-07T02:21:46.444, 35.3679, 80.0766,3390.449,3679.169, 21.2349,3422.0552,133.79, 0.062
  175,2020-08-07T02:21:46.592, 35.3601, 80.0754,3390.451,3679.166, 21.2378,3422.0609,133.79, 0.062
  176,2020-08-07T02:21:46.729, 35.3528, 80.0743,3390.453,3679.163, 21.2405,3422.0660,133.79, 0.062
  177,2020-08-07T02:21:46.878, 35.3450, 80.0731,3390.456,3679.160, 21.2433,3422.0717,133.79, 0.062
  178,2020-08-07T02:21:47.026, 35.3371, 80.0719,3390.458,3679.157, 21.2462,3422.0773,133.79, 0.062
  179,2020-08-07T02:21:47.175, 35.3292, 80.0708,3390.460,3679.153, 21.2491,3422.0829,133.79, 0.062
  180,2020-08-07T02:21:47.323, 35.3214, 80.0696,3390.462,3679.150, 21.2520,3422.0886,133.79, 0.062
  181,2020-08-07T02:21:47.472, 35.3135, 80.0684,3390.465,3679.147, 21.2548,3422.0942,133.79, 0.062
  182,2020-08-07T02:21:47.609, 35.3063, 80.0673,3390.467,3679.144, 21.2575,3422.0994,133.79, 0.062
  183,2020-08-07T02:21:47.758, 35.2984, 80.0661,3390.469,3679.141, 21.2603,3422.1050,133.79, 0.062
  184,2020-08-07T02:21:47.906, 35.2906, 80.0649,3390.471,3679.138, 21.2632,3422.1107,133.79, 0.062
  185,2020-08-07T02:21:48.055, 35.2827, 80.0637,3390.474,3679.135, 21.2661,3422.1163,133.79, 0.062
  186,2020-08-07T02:21:48.203, 35.2749, 80.0626,3390.476,3679.131, 21.2690,3422.1219,133.79, 0.062
  187,2020-08-07T02:21:48.352, 35.2670, 80.0614,3390.478,3679.128, 21.2718,3422.1276,133.79, 0.062
  188,2020-08-07T02:21:48.489, 35.2597, 80.0603,3390.480,3679.125, 21.2745,3422.1327,133.79, 0.062
  189,2020-08-07T02:21:48.637, 35.2519, 80.0591,3390.483,3679.122, 21.2773,3422.1384,133.79, 0.062
  190,2020-08-07T02:21:48.786, 35.2440, 80.0579,3390.485,3679.119, 21.2802,3422.1440,133.79, 0.062
  191,2020-08-07T02:21:48.934, 35.2362, 80.0567,3390.487,3679.116, 21.2831,3422.1496,133.79, 0.062
  192,2020-08-07T02:21:49.083, 35.2283, 80.0556,3390.490,3679.113, 21.2859,3422.1553,133.79, 0.062
  193,2020-08-07T02:21:49.231, 35.2205, 80.0544,3390.492,3679.109, 21.2888,3422.1609,133.79, 0.062
  194,2020-08-07T02:21:49.368, 35.2132, 80.0533,3390.494,3679.107, 21.2914,3422.1661,133.79, 0.062
  195,2020-08-07T02:21:49.517, 35.2054, 80.0521,3390.496,3679.103, 21.2943,3422.1717,133.79, 0.062
  196,2020-08-07T02:21:49.665, 35.1975, 80.0509,3390.499,3679.100, 21.2972,3422.1773,133.79, 0.062
  197,2020-08-07T02:21:49.814, 35.1897, 80.0497,3390.501,3679.097, 21.3000,3422.1830,133.79, 0.062
  198,2020-08-07T02:21:49.962, 35.1818, 80.0485,3390.503,3679.094, 21.3029,3422.1886,133.79, 0.062
  199,2020-08-07T02:21:50.111, 35.1739, 80.0474,3390.506,3679.091, 21.3058,3422.1942,133.79, 0.062
  200,2020-08-07T02:21:50.248, 35.1667, 80.0463,3390.508,3679.088, 21.3084,3422.1994,133.80, 0.062
  201,2020-08-07T02:21:50.396, 35.1588, 80.0451,3390.510,3679.085, 21.3113,3422.2050,133.80, 0.062
  202,2020-08-07T02:21:50.545, 35.1510, 80.0439,3390.512,3679.081, 21.3141,3422.2107,133.80, 0.062
  203,2020-08-07T02:21:50.693, 35.1431, 80.0427,3390.515,3679.078, 21.3170,3422.2163,133.80, 0.062
  204,2020-08-07T02:21:50.842, 35.1353, 80.0415,3390.517,3679.075, 21.3198,3422.2219,133.80, 0.062
  205,2020-08-07T02:21:50.990, 35.1274, 80.0404,3390.519,3679.072, 21.3227,3422.2275,133.80, 0.062
  206,2020-08-07T02:21:51.128, 35.1202, 80.0393,3390.521,3679.069, 21.3253,3422.2327,133.80, 0.062
  207,2020-08-07T02:21:51.276, 35.1123, 80.0381,3390.524,3679.066, 21.3282,3422.2383,133.80, 0.062
  208,2020-08-07T02:21:51.425, 35.1044, 80.0369,3390.526,3679.062, 21.3311,3422.2440,133.80, 0.062
  209,2020-08-07T02:21:51.573, 35.0966, 80.0357,3390.528,3679.059, 21.3339,3422.2496,133.80, 0.062
  210,2020-08-07T02:21:51.722, 35.0887, 80.0346,3390.531,3679.056, 21.3368,3422.2552,133.80, 0.062
  211,2020-08-07T02:21:51.870, 35.0809, 80.0334,3390.533,3679.053, 21.3396,3422.2608,133.80, 0.062
  212,2020-08-07T02:21:52.007, 35.0736, 80.0323,3390.535,3679.050, 21.3423,3422.2660,133.80, 0.062
  213,2020-08-07T02:21:52.156, 35.0658, 80.0311,3390.537,3679.047, 21.3451,3422.2716,133.80, 0.062
  214,2020-08-07T02:21:52.304, 35.0579, 80.0299,3390.539,3679.044, 21.3480,3422.2773,133.80, 0.062
  215,2020-08-07T02:21:52.453, 35.0501, 80.0288,3390.542,3679.040, 21.3508,3422.2829,133.80, 0.062
  216,2020-08-07T02:21:52.601, 35.0422, 80.0276,3390.544,3679.037, 21.3537,3422.2885,133.80, 0.062
  217,2020-08-07T02:21:52.738, 35.0349, 80.0265,3390.546,3679.034, 21.3563,3422.2937,133.80, 0.062
  218,2020-08-07T02:21:52.887, 35.0271, 80.0253,3390.548,3679.031, 21.3592,3422.2993,133.80, 0.062
  219,2020-08-07T02:21:53.035, 35.0192, 80.0242,3390.551,3679.028, 21.3620,3422.3049,133.80, 0.062
  220,2020-08-07T02:21:53.184, 35.0114, 80.0230,3390.553,3679.025, 21.3649,3422.3106,133.80, 0.062
  221,2020-08-07T02:21:53.332, 35.0035, 80.0218,3390.555,3679.022, 21.3677,3422.3162,133.80, 0.062
  222,2020-08-07T02:21:53.481, 34.9957, 80.0206,3390.558,3679.018, 21.3706,3422.3218,133.80, 0.062
  223,2020-08-07T02:21:53.618, 34.9884, 80.0195,3390.560,3679.015, 21.3732,3422.3270,133.80, 0.062
  224,2020-08-07T02:21:53.767, 34.9805, 80.0184,3390.562,3679.012, 21.3761,3422.3326,133.80, 0.062
  225,2020-08-07T02:21:53.915, 34.9727, 80.0172,3390.564,3679.009, 21.3789,3422.3382,133.80, 0.062
  226,2020-08-07T02:21:54.064, 34.9648, 80.0160,3390.567,3679.006, 21.3818,3422.3438,133.80, 0.062
  227,2020-08-07T02:21:54.212, 34.9570, 80.0148,3390.569,3679.003, 21.3846,3422.3494,133.80, 0.062
  228,2020-08-07T02:21:54.361, 34.9491, 80.0137,3390.571,3678.999, 21.3875,3422.3551,133.80, 0.062
  229,2020-08-07T02:21:54.498, 34.9419, 80.0126,3390.573,3678.997, 21.3901,3422.3603,133.80, 0.062
