   65,2016-05-19T08:20:00.496,  0.4612, 80.0101,3396.289,3662.482,-28.8874,3443.7620, 50.45, 2.200
   66,2016-05-19T08:20:00.644,  0.4691, 80.0091,3396.288,3662.486,-28.8865,3443.7579, 50.45, 2.200
   67,2016-05-19T08:20:00.781,  0.4764, 80.0082,3396.288,3662.490,-28.8856,3443.7542, 50.45, 2.200
   68,2016-05-19T08:20:00.930,  0.4844, 80.0072,3396.288,3662.495,-28.8846,3443.7502, 50.45, 2.200
   69,2016-05-19T08:20:01.078,  0.4923, 80.0062,3396.288,3662.499,-28.8837,3443.7462, 50.44, 2.200
   70,2016-05-19T08:20:01.215,  0.4996, 80.0053,3396.288,3662.503,-28.8828,3443.7425, 50.44, 2.200
   71,2016-05-19T08:20:01.364,  0.5076, 80.0043,3396.288,3662.507,-28.8818,3443.7385, 50.44, 2.200
   72,2016-05-19T08:20:01.512,  0.5155, 80.0033,3396.288,3662.511,-28.8808,3443.7344, 50.44, 2.200
   73,2016-05-19T08:20:01.650,  0.5229, 80.0024,3396.288,3662.515,-28.8799,3443.7307, 50.44, 2.200
   74,2016-05-19T08:20:01.798,  0.5308, 80.0014,3396.288,3662.520,-28.8790,3443.7267, 50.43, 2.200
   75,2016-05-19T08:20:01.947,  0.5387, 80.0005,3396.288,3662.524,-28.8780,3443.7227, 50.43, 2.200
   76,2016-05-19T08:20:02.084,  0.5461, 79.9996,3396.288,3662.528,-28.8771,3443.7190, 50.43, 2.200
   77,2016-05-19T08:20:02.232,  0.5540, 79.9986,3396.288,3662.532,-28.8761,3443.7149, 50.43, 2.200
   78,2016-05-19T08:20:02.381,  0.5619, 79.9976,3396.288,3662.536,-28.8752,3443.7109, 50.43, 2.200
   79,2016-05-19T08:20:02.529,  0.5699, 79.9966,3396.288,3662.541,-28.8742,3443.7069, 50.42, 2.200
   80,2016-05-19T08:20:02.666,  0.5772, 79.9957,3396.288,3662.545,-28.8733,3443.7032, 50.42, 2.200
   81,2016-05-19T08:20:02.815,  0.5851, 79.9947,3396.288,3662.549,-28.8723,3443.6991, 50.42, 2.200
   82,2016-05-19T08:20:02.963,  0.5931, 79.9937,3396.288,3662.553,-28.8713,3443.6951, 50.42, 2.213
   83,2016-05-19T08:20:03.100,  0.6004, 79.9928,3396.288,3662.557,-28.8704,3443.6914, 50.41, 2.213
   84,2016-05-19T08:20:03.249,  0.6084, 79.9918,3396.287,3662.561,-28.8695,3443.6874, 50.41, 2.213
   85,2016-05-19T08:20:03.397,  0.6163, 79.9908,3396.287,3662.566,-28.8685,3443.6833, 50.41, 2.213
   86,2016-05-19T08:20:03.535,  0.6236, 79.9899,3396.287,3662.569,-28.8676,3443.6796, 50.41, 2.213
   87,2016-05-19T08:20:03.683,  0.6316, 79.9890,3396.287,3662.574,-28.8666,3443.6756, 50.41, 2.213
   88,2016-05-19T08:20:03.832,  0.6395, 79.9880,3396.287,3662.578,-28.8656,3443.6716, 50.40, 2.213
   89,2016-05-19T08:20:03.969,  0.6468, 79.9871,3396.287,3662.582,-28.8647,3443.6679, 50.40, 2.213
   90,2016-05-19T08:20:04.117,  0.6548, 79.9861,3396.287,3662.586,-28.8638,3443.6638, 50.40, 2.213
   91,2016-05-19T08:20:04.266,  0.6627, 79.9851,3396.287,3662.590,-28.8628,3443.6598, 50.40, 2.213
   92,2016-05-19T08:20:04.414,  0.6707, 79.9841,3396.287,3662.595,-28.8618,3443.6558, 50.39, 2.213
   93,2016-05-19T08:20:04.551,  0.6780, 79.9832,3396.287,3662.599,-28.8609,3443.6520, 50.39, 2.213
   94,2016-05-19T08:20:04.700,  0.6859, 79.9822,3396.287,3662.603,-28.8599,3443.6480, 50.39, 2.213
   95,2016-05-19T08:20:04.848,  0.6939, 79.9812,3396.287,3662.607,-28.8590,3443.6440, 50.39, 2.213
   96,2016-05-19T08:20:04.985,  0.7012, 79.9803,3396.287,3662.611,-28.8581,3443.6403, 50.39, 2.213
   97,2016-05-19T08:20:05.134,  0.7091, 79.9793,3396.287,3662.615,-28.8571,3443.6362, 50.38, 2.213
   98,2016-05-19T08:20:05.282,  0.7171, 79.9783,3396.287,3662.620,-28.8561,3443.6322, 50.38, 2.213
   99,2016-05-19T08:20:05.420,  0.7244, 79.9774,3396.286,3662.624,-28.8552,3443.6285, 50.38, 2.213
  100,2016-05-19T08:20:05.568,  0.7323, 79.9765,3396.286,3662.628,-28.8542,3443.6244, 50.38, 2.213
  101,2016-05-19T08:20:05.717,  0.7403, 79.9755,3396.286,3662.632,-28.8532,3443.6204, 50.38, 2.213
  102,2016-05-19T08:20:05.854,  0.7476, 79.9746,3396.286,3662.636,-28.8523,3443.6167, 50.37, 2.213
  103,2016-05-19T08:20:06.002,  0.7555, 79.9736,3396.286,3662.640,-28.8514,3443.6126, 50.37, 2.213
  104,2016-05-19T08:20:06.151,  0.7635, 79.9726,3396.286,3662.645,-28.8504,3443.6086, 50.37, 2.213
  105,2016-05-19T08:20:06.299,  0.7714, 79.9716,3396.286,3662.649,-28.8494,3443.6046, 50.37, 2.213
  106,2016-05-19T08:20:06.436,  0.7787, 79.9707,3396.286,3662.653,-28.8485,3443.6008, 50.36, 2.213
  107,2016-05-19T08:20:06.585,  0.7867, 79.9697,3396.286,3662.657,-28.8475,3443.5968, 50.36, 2.213
  108,2016-05-19T08:20:06.733,  0.7946, 79.9687,3396.286,3662.661,-28.8465,3443.5928, 50.36, 2.213
  109,2016-05-19T08:20:06.870,  0.8020, 79.9678,3396.286,3662.665,-28.8456,3443.5890, 50.36, 2.213
  110,2016-05-19T08:20:07.019,  0.8099, 79.9668,3396.286,3662.670,-28.8446,3443.5850, 50.36, 2.213
  111,2016-05-19T08:20:07.167,  0.8178, 79.9659,3396.286,3662.674,-28.8437,3443.5810, 50.35, 2.213
  112,2016-05-19T08:20:07.304,  0.8252, 79.9649,3396.285,3662.678,-28.8428,3443.5772, 50.35, 2.213
  113,2016-05-19T08:20:07.453,  0.8331, 79.9640,3396.285,3662.682,-28.8418,3443.5732, 50.35, 2.213
  114,2016-05-19T08:20:07.601,  0.8410, 79.9630,3396.285,3662.686,-28.8408,3443.5692, 50.35, 2.213
  115,2016-05-19T08:20:07.739,  0.8484, 79.9621,3396.285,3662.690,-28.8399,3443.5654, 50.35, 2.213
  116,2016-05-19T08:20:07.887,  0.8563, 79.9611,3396.285,3662.694,-28.8389,3443.5614, 50.34, 2.213
  117,2016-05-19T08:20:08.036,  0.8643, 79.9601,3396.285,3662.699,-28.8379,3443.5573, 50.34, 2.213
  118,2016-05-19T08:20:08.184,  0.8722, 79.9591,3396.285,3662.703,-28.8369,3443.5533, 50.34, 2.213
  119,2016-05-19T08:20:08.321,  0.8795, 79.9582,3396.285,3662.707,-28.8360,3443.5496, 50.34, 2.213
  120,2016-05-19T08:20:08.470,  0.8875, 79.9572,3396.285,3662.711,-28.8350,3443.5455, 50.33, 2.213
  121,2016-05-19T08:20:08.618,  0.8954, 79.9562,3396.285,3662.715,-28.8340,3443.5415, 50.33, 2.213
  122,2016-05-19T08:20:08.755,  0.9027, 79.9553,3396.285,3662.719,-28.8331,3443.5378, 50.33, 2.263
  123,2016-05-19T08:20:08.904,  0.9107, 79.9543,3396.285,3662.724,-28.8321,3443.5337, 50.33, 2.263
  124,2016-05-19T08:20:09.052,  0.9186, 79.9534,3396.284,3662.728,-28.8312,3443.5297, 50.33, 2.263
  125,2016-05-19T08:20:09.189,  0.9259, 79.9525,3396.284,3662.732,-28.8302,3443.5259, 50.32, 2.263
  126,2016-05-19T08:20:09.338,  0.9339, 79.9515,3396.284,3662.736,-28.8293,3443.5219, 50.32, 2.263
  127,2016-05-19T08:20:09.486,  0.9418, 79.9505,3396.284,3662.740,-28.8283,3443.5178, 50.32, 2.263
  128,2016-05-19T08:20:09.635,  0.9498, 79.9495,3396.284,3662.745,-28.8273,3443.5138, 50.32, 2.263
  129,2016-05-19T08:20:09.772,  0.9571, 79.9486,3396.284,3662.749,-28.8264,3443.5101, 50.32, 2.263
  130,2016-05-19T08:20:09.921,  0.9650, 79.9476,3396.284,3662.753,-28.8254,3443.5060, 50.31, 2.263
  131,2016-05-19T08:20:10.069,  0.9730, 79.9466,3396.284,3662.757,-28.8244,3443.5020, 50.31, 2.263
  132,2016-05-19T08:20:10.206,  0.9803, 79.9457,3396.284,3662.761,-28.8235,3443.4982, 50.31, 2.263
  133,2016-05-19T08:20:10.355,  0.9882, 79.9447,3396.284,3662.765,-28.8225,3443.4942, 50.31, 2.263
  134,2016-05-19T08:20:10.503,  0.9962, 79.9437,3396.283,3662.769,-28.8215,3443.4901, 50.31, 2.263
  135,2016-05-19T08:20:10.640,  1.0035, 79.9428,3396.283,3662.773,-28.8206,3443.4864, 50.30, 2.263
  136,2016-05-19T08:20:10.789,  1.0114, 79.9419,3396.283,3662.778,-28.8196,3443.4823, 50.30, 2.263
  137,2016-05-19T08:20:10.937,  1.0194, 79.9409,3396.283,3662.782,-28.8186,3443.4783, 50.30, 2.263
  138,2016-05-19T08:20:11.074,  1.0267, 79.9400,3396.283,3662.786,-28.8177,3443.4746, 50.30, 2.263
  139,2016-05-19T08:20:11.223,  1.0346, 79.9390,3396.283,3662.790,-28.8167,3443.4705, 50.29, 2.263
  140,2016-05-19T08:20:11.371,  1.0426, 79.9380,3396.283,3662.794,-28.8157,3443.4665, 50.29, 2.263
  141,2016-05-19T08:20:11.520,  1.0505, 79.9370,3396.283,3662.799,-28.8147,3443.4624, 50.29, 2.263
  142,2016-05-19T08:20:11.657,  1.0578, 79.9361,3396.283,3662.803,-28.8138,3443.4587, 50.29, 2.263
  143,2016-05-19T08:20:11.806,  1.0658, 79.9351,3396.283,3662.807,-28.8128,3443.4546, 50.29, 2.263
  144,2016-05-19T08:20:11.954,  1.0737, 79.9341,3396.282,3662.811,-28.8118,3443.4506, 50.28, 2.263
  145,2016-05-19T08:20:12.091,  1.0811, 79.9332,3396.282,3662.815,-28.8109,3443.4468, 50.28, 2.263
  146,2016-05-19T08:20:12.240,  1.0890, 79.9322,3396.282,3662.819,-28.8099,3443.4428, 50.28, 2.263
  147,2016-05-19T08:20:12.388,  1.0969, 79.9312,3396.282,3662.824,-28.8089,3443.4387, 50.28, 2.263
  148,2016-05-19T08:20:12.525,  1.1043, 79.9303,3396.282,3662.827,-28.8080,3443.4350, 50.28, 2.263
  149,2016-05-19T08:20:12.674,  1.1122, 79.9294,3396.282,3662.832,-28.8070,3443.4309, 50.27, 2.263
  150,2016-05-19T08:20:12.822,  1.1201, 79.9284,3396.282,3662.836,-28.8060,3443.4269, 50.27, 2.263
  151,2016-05-19T08:20:12.959,  1.1275, 79.9275,3396.282,3662.840,-28.8051,3443.4231, 50.27, 2.263
  152,2016-05-19T08:20:13.108,  1.1354, 79.9265,3396.282,3662.844,-28.8041,3443.4191, 50.27, 2.263
  153,2016-05-19T08:20:13.256,  1.1433, 79.9255,3396.281,3662.848,-28.8031,3443.4150, 50.27, 2.263
  154,2016-05-19T08:20:13.405,  1.1513, 79.9245,3396.281,3662.853,-28.8021,3443.4109, 50.26, 2.263
  155,2016-05-19T08:20:13.542,  1.1586, 79.9236,3396.281,3662.857,-28.8011,3443.4072, 50.26, 2.263
  156,2016-05-19T08:20:13.690,  1.1665, 79.9226,3396.281,3662.861,-28.8001,3443.4031, 50.26, 2.263
  157,2016-05-19T08:20:13.839,  1.1745, 79.9216,3396.281,3662.865,-28.7991,3443.3991, 50.26, 2.263
  158,2016-05-19T08:20:13.976,  1.1818, 79.9207,3396.281,3662.869,-28.7982,3443.3953, 50.25, 2.263
  159,2016-05-19T08:20:14.125,  1.1897, 79.9197,3396.281,3662.873,-28.7972,3443.3913, 50.25, 2.263
  160,2016-05-19T08:20:14.273,  1.1977, 79.9188,3396.281,3662.878,-28.7962,3443.3872, 50.25, 2.263
  161,2016-05-19T08:20:14.410,  1.2050, 79.9178,3396.281,3662.882,-28.7953,3443.3835, 50.25, 2.263
  162,2016-05-19T08:20:14.559,  1.2129, 79.9169,3396.280,3662.886,-28.7943,3443.3794, 50.25, 2.263
  163,2016-05-19T08:20:14.707,  1.2209, 79.9159,3396.280,3662.890,-28.7933,3443.3753, 50.24, 2.300
  164,2016-05-19T08:20:14.856,  1.2288, 79.9149,3396.280,3662.894,-28.7923,3443.3713, 50.24, 2.300
  165,2016-05-19T08:20:14.993,  1.2362, 79.9140,3396.280,3662.898,-28.7914,3443.3675, 50.24, 2.300
  166,2016-05-19T08:20:15.141,  1.2441, 79.9130,3396.280,3662.902,-28.7904,3443.3635, 50.24, 2.300
  167,2016-05-19T08:20:15.290,  1.2520, 79.9120,3396.280,3662.907,-28.7894,3443.3594, 50.24, 2.300
  168,2016-05-19T08:20:15.427,  1.2594, 79.9111,3396.280,3662.911,-28.7884,3443.3557, 50.23, 2.300
  169,2016-05-19T08:20:15.575,  1.2673, 79.9101,3396.280,3662.915,-28.7874,3443.3516, 50.23, 2.300
  170,2016-05-19T08:20:15.724,  1.2752, 79.9091,3396.279,3662.919,-28.7864,3443.3475, 50.23, 2.300
  171,2016-05-19T08:20:15.861,  1.2826, 79.9082,3396.279,3662.923,-28.7855,3443.3438, 50.23, 2.300
  172,2016-05-19T08:20:16.010,  1.2905, 79.9072,3396.279,3662.927,-28.7845,3443.3397, 50.23, 2.300
  173,2016-05-19T08:20:16.158,  1.2984, 79.9063,3396.279,3662.932,-28.7835,3443.3357, 50.22, 2.300
  174,2016-05-19T08:20:16.295,  1.3058, 79.9054,3396.279,3662.936,-28.7826,3443.3319, 50.22, 2.300
  175,2016-05-19T08:20:16.444,  1.3137, 79.9044,3396.279,3662.940,-28.7816,3443.3278, 50.22, 2.300
  176,2016-05-19T08:20:16.592,  1.3216, 79.9034,3396.279,3662.944,-28.7805,3443.3238, 50.22, 2.300
  177,2016-05-19T08:20:16.741,  1.3296, 79.9024,3396.279,3662.948,-28.7795,3443.3197, 50.21, 2.300
  178,2016-05-19T08:20:16.878,  1.3369, 79.9015,3396.278,3662.952,-28.7786,3443.3159, 50.21, 2.300
  179,2016-05-19T08:20:17.026,  1.3448, 79.9005,3396.278,3662.956,-28.7776,3443.3119, 50.21, 2.300
  180,2016-05-19T08:20:17.175,  1.3528, 79.8995,3396.278,3662.961,-28.7766,3443.3078, 50.21, 2.300
  181,2016-05-19T08:20:17.312,  1.3601, 79.8986,3396.278,3662.965,-28.7757,3443.3041, 50.21, 2.300
  182,2016-05-19T08:20:17.460,  1.3680, 79.8976,3396.278,3662.969,-28.7747,3443.3000, 50.20, 2.300
  183,2016-05-19T08:20:17.609,  1.3760, 79.8966,3396.278,3662.973,-28.7737,3443.2959, 50.20, 2.300
  184,2016-05-19T08:20:17.746,  1.3833, 79.8957,3396.278,3662.977,-28.7727,3443.2922, 50.20, 2.300
  185,2016-05-19T08:20:17.895,  1.3913, 79.8948,3396.277,3662.981,-28.7717,3443.2881, 50.20, 2.300
  186,2016-05-19T08:20:18.043,  1.3992, 79.8938,3396.277,3662.986,-28.7707,3443.2840, 50.20, 2.300
  187,2016-05-19T08:20:18.192,  1.4071, 79.8928,3396.277,3662.990,-28.7697,3443.2799, 50.19, 2.300
  188,2016-05-19T08:20:18.329,  1.4145, 79.8919,3396.277,3662.994,-28.7688,3443.2762, 50.19, 2.300
  189,2016-05-19T08:20:18.477,  1.4224, 79.8909,3396.277,3662.998,-28.7678,3443.2721, 50.19, 2.300
  190,2016-05-19T08:20:18.626,  1.4303, 79.8899,3396.277,3663.002,-28.7667,3443.2680, 50.19, 2.300
  191,2016-05-19T08:20:18.763,  1.4377, 79.8890,3396.277,3663.006,-28.7658,3443.2643, 50.19, 2.300
  192,2016-05-19T08:20:18.911,  1.4456, 79.8880,3396.276,3663.010,-28.7648,3443.2602, 50.18, 2.300
  193,2016-05-19T08:20:19.060,  1.4535, 79.8870,3396.276,3663.015,-28.7638,3443.2561, 50.18, 2.300
  194,2016-05-19T08:20:19.197,  1.4609, 79.8861,3396.276,3663.019,-28.7628,3443.2524, 50.18, 2.300
  195,2016-05-19T08:20:19.345,  1.4688, 79.8851,3396.276,3663.023,-28.7618,3443.2483, 50.18, 2.300
  196,2016-05-19T08:20:19.494,  1.4767, 79.8841,3396.276,3663.027,-28.7608,3443.2442, 50.18, 2.300
  197,2016-05-19T08:20:19.631,  1.4841, 79.8832,3396.276,3663.031,-28.7599,3443.2405, 50.17, 2.300
  198,2016-05-19T08:20:19.779,  1.4920, 79.8823,3396.276,3663.035,-28.7589,3443.2364, 50.17, 2.300
  199,2016-05-19T08:20:19.928,  1.4999, 79.8813,3396.275,3663.040,-28.7579,3443.2323, 50.17, 2.300
  200,2016-05-19T08:20:20.076,  1.5079, 79.8803,3396.275,3663.044,-28.7568,3443.2282, 50.17, 2.300
  201,2016-05-19T08:20:20.214,  1.5152, 79.8794,3396.275,3663.048,-28.7559,3443.2245, 50.17, 2.300
  202,2016-05-19T08:20:20.362,  1.5231, 79.8784,3396.275,3663.052,-28.7549,3443.2204, 50.16, 2.300
  203,2016-05-19T08:20:20.511,  1.5311, 79.8774,3396.275,3663.056,-28.7539,3443.2163, 50.16, 2.312
  204,2016-05-19T08:20:20.648,  1.5384, 79.8765,3396.275,3663.060,-28.7529,3443.2126, 50.16, 2.312
  205,2016-05-19T08:20:20.796,  1.5463, 79.8755,3396.275,3663.064,-28.7519,3443.2085, 50.16, 2.312
  206,2016-05-19T08:20:20.945,  1.5543, 79.8745,3396.274,3663.069,-28.7509,3443.2044, 50.16, 2.312
  207,2016-05-19T08:20:21.082,  1.5616, 79.8736,3396.274,3663.073,-28.7500,3443.2006, 50.15, 2.312
  208,2016-05-19T08:20:21.230,  1.5696, 79.8726,3396.274,3663.077,-28.7490,3443.1965, 50.15, 2.312
  209,2016-05-19T08:20:21.379,  1.5775, 79.8717,3396.274,3663.081,-28.7479,3443.1925, 50.15, 2.312
  210,2016-05-19T08:20:21.527,  1.5854, 79.8707,3396.274,3663.085,-28.7469,3443.1884, 50.15, 2.312
  211,2016-05-19T08:20:21.664,  1.5928, 79.8698,3396.274,3663.089,-28.7460,3443.1846, 50.15, 2.312
  212,2016-05-19T08:20:21.813,  1.6007, 79.8688,3396.274,3663.094,-28.7450,3443.1805, 50.14, 2.312
  213,2016-05-19T08:20:21.961,  1.6086, 79.8678,3396.273,3663.098,-28.7439,3443.1765, 50.14, 2.312
  214,2016-05-19T08:20:22.099,  1.6160, 79.8669,3396.273,3663.102,-28.7430,3443.1727, 50.14, 2.312
  215,2016-05-19T08:20:22.247,  1.6239, 79.8659,3396.273,3663.106,-28.7420,3443.1686, 50.14, 2.312
  216,2016-05-19T08:20:22.396,  1.6318, 79.8649,3396.273,3663.110,-28.7410,3443.1645, 50.13, 2.312
  217,2016-05-19T08:20:22.533,  1.6392, 79.8640,3396.273,3663.114,-28.7400,3443.1607, 50.13, 2.312
  218,2016-05-19T08:20:22.681,  1.6471, 79.8630,3396.273,3663.118,-28.7390,3443.1567, 50.13, 2.312
  219,2016-05-19T08:20:22.830,  1.6550, 79.8620,3396.272,3663.123,-28.7380,3443.1526, 50.13, 2.312
  220,2016-05-19T08:20:22.978,  1.6630, 79.8611,3396.272,3663.127,-28.7370,3443.1485, 50.13, 2.312
  221,2016-05-19T08:20:23.115,  1.6703, 79.8601,3396.272,3663.131,-28.7360,3443.1447, 50.12, 2.312
  222,2016-05-19T08:20:23.264,  1.6782, 79.8592,3396.272,3663.135,-28.7350,3443.1406, 50.12, 2.312
  223,2016-05-19T08:20:23.412,  1.6862, 79.8582,3396.272,3663.139,-28.7340,3443.1365, 50.12, 2.312
  224,2016-05-19T08:20:23.549,  1.6935, 79.8573,3396.272,3663.143,-28.7330,3443.1328, 50.12, 2.312
  225,2016-05-19T08:20:23.698,  1.7014, 79.8563,3396.271,3663.147,-28.7320,3443.1287, 50.12, 2.312
