   30,2017-03-24T02:54:14.906, 29.5233, 79.2456,3392.052,3677.439, 23.7739,3425.4189,143.32, 0.000
   31,2017-03-24T02:54:15.054, 29.5154, 79.2445,3392.054,3677.436, 23.7762,3425.4245,143.32, 0.000
   32,2017-03-24T02:54:15.191, 29.5081, 79.2435,3392.056,3677.432, 23.7783,3425.4298,143.32, 0.000
   33,2017-03-24T02:54:15.340, 29.5003, 79.2424,3392.059,3677.429, 23.7807,3425.4354,143.33, 0.000
   34,2017-03-24T02:54:15.488, 29.4924, 79.2413,3392.061,3677.425, 23.7830,3425.4410,143.33, 0.000
   35,2017-03-24T02:54:15.637, 29.4845, 79.2402,3392.063,3677.422, 23.7853,3425.4467,143.34, 0.000
   36,2017-03-24T02:54:15.785, 29.4767, 79.2391,3392.065,3677.418, 23.7876,3425.4523,143.34, 0.000
   37,2017-03-24T02:54:15.934, 29.4688, 79.2380,3392.067,3677.415, 23.7899,3425.4580,143.35, 0.000
   38,2017-03-24T02:54:16.071, 29.4615, 79.2370,3392.069,3677.412, 23.7920,3425.4632,143.35, 0.000
   39,2017-03-24T02:54:16.220, 29.4537, 79.2359,3392.071,3677.408, 23.7944,3425.4688,143.36, 0.000
   40,2017-03-24T02:54:16.368, 29.4458, 79.2348,3392.074,3677.405, 23.7967,3425.4744,143.36, 0.000
   41,2017-03-24T02:54:16.517, 29.4379, 79.2337,3392.076,3677.401, 23.7990,3425.4801,143.36, 0.000
   42,2017-03-24T02:54:16.665, 29.4301, 79.2326,3392.078,3677.398, 23.8013,3425.4857,143.37, 0.000
   43,2017-03-24T02:54:16.802, 29.4228, 79.2316,3392.080,3677.394, 23.8034,3425.4909,143.37, 0.000
   44,2017-03-24T02:54:16.951, 29.4149, 79.2305,3392.082,3677.391, 23.8057,3425.4965,143.38, 0.000
   45,2017-03-24T02:54:17.099, 29.4071, 79.2294,3392.084,3677.387, 23.8080,3425.5022,143.38, 0.000
   46,2017-03-24T02:54:17.248, 29.3992, 79.2283,3392.086,3677.384, 23.8104,3425.5078,143.39, 0.000
   47,2017-03-24T02:54:17.396, 29.3913, 79.2272,3392.088,3677.380, 23.8127,3425.5135,143.39, 0.000
   48,2017-03-24T02:54:17.545, 29.3834, 79.2261,3392.091,3677.377, 23.8150,3425.5191,143.40, 0.000
   49,2017-03-24T02:54:17.682, 29.3762, 79.2251,3392.093,3677.373, 23.8171,3425.5243,143.40, 0.000
   50,2017-03-24T02:54:17.830, 29.3683, 79.2240,3392.095,3677.370, 23.8194,3425.5299,143.40, 0.000
   51,2017-03-24T02:54:17.979, 29.3604, 79.2229,3392.097,3677.366, 23.8217,3425.5356,143.41, 0.000
   52,2017-03-24T02:54:18.127, 29.3526, 79.2218,3392.099,3677.363, 23.8240,3425.5412,143.41, 0.000
   53,2017-03-24T02:54:18.276, 29.3447, 79.2207,3392.101,3677.359, 23.8263,3425.5468,143.42, 0.000
   54,2017-03-24T02:54:18.413, 29.3374, 79.2197,3392.103,3677.356, 23.8285,3425.5520,143.42, 0.000
   55,2017-03-24T02:54:18.561, 29.3296, 79.2186,3392.105,3677.353, 23.8308,3425.5577,143.43, 0.000
   56,2017-03-24T02:54:18.710, 29.3217, 79.2175,3392.107,3677.349, 23.8331,3425.5633,143.43, 0.000
   57,2017-03-24T02:54:18.858, 29.3138, 79.2164,3392.110,3677.345, 23.8354,3425.5689,143.43, 0.000
   58,2017-03-24T02:54:19.007, 29.3060, 79.2153,3392.112,3677.342, 23.8377,3425.5745,143.44, 0.000
   59,2017-03-24T02:54:19.144, 29.2987, 79.2143,3392.114,3677.339, 23.8398,3425.5797,143.44, 0.000
   60,2017-03-24T02:54:19.293, 29.2908, 79.2132,3392.116,3677.335, 23.8421,3425.5854,143.45, 0.000
   61,2017-03-24T02:54:19.441, 29.2830, 79.2121,3392.118,3677.332, 23.8444,3425.5910,143.45, 0.000
   62,2017-03-24T02:54:19.590, 29.2751, 79.2110,3392.120,3677.328, 23.8467,3425.5966,143.46, 0.000
   63,2017-03-24T02:54:19.738, 29.2672, 79.2099,3392.122,3677.325, 23.8490,3425.6023,143.46, 0.000
   64,2017-03-24T02:54:19.887, 29.2594, 79.2088,3392.124,3677.321, 23.8513,3425.6079,143.47, 0.000
   65,2017-03-24T02:54:20.024, 29.2521, 79.2078,3392.126,3677.318, 23.8534,3425.6131,143.47, 0.000
   66,2017-03-24T02:54:20.172, 29.2442, 79.2067,3392.129,3677.314, 23.8557,3425.6187,143.47, 0.000
   67,2017-03-24T02:54:20.321, 29.2364, 79.2056,3392.131,3677.311, 23.8580,3425.6243,143.48, 0.000
   68,2017-03-24T02:54:20.469, 29.2285, 79.2045,3392.133,3677.307, 23.8603,3425.6300,143.48, 0.000
   69,2017-03-24T02:54:20.618, 29.2206, 79.2034,3392.135,3677.304, 23.8626,3425.6356,143.49, 0.000
   70,2017-03-24T02:54:20.755, 29.2134, 79.2024,3392.137,3677.300, 23.8648,3425.6408,143.49, 0.000
   71,2017-03-24T02:54:20.903, 29.2055, 79.2013,3392.139,3677.297, 23.8671,3425.6464,143.50, 0.000
   72,2017-03-24T02:54:21.052, 29.1976, 79.2003,3392.141,3677.293, 23.8694,3425.6520,143.50, 0.000
   73,2017-03-24T02:54:21.200, 29.1897, 79.1992,3392.143,3677.290, 23.8717,3425.6577,143.50, 0.000
   74,2017-03-24T02:54:21.349, 29.1819, 79.1981,3392.146,3677.286, 23.8740,3425.6633,143.51, 0.000
   75,2017-03-24T02:54:21.486, 29.1746, 79.1971,3392.147,3677.283, 23.8761,3425.6685,143.51, 0.000
   76,2017-03-24T02:54:21.635, 29.1667, 79.1960,3392.150,3677.279, 23.8784,3425.6741,143.52, 0.000
   77,2017-03-24T02:54:21.783, 29.1589, 79.1949,3392.152,3677.276, 23.8807,3425.6797,143.52, 0.000
   78,2017-03-24T02:54:21.932, 29.1510, 79.1938,3392.154,3677.272, 23.8830,3425.6854,143.53, 0.000
   79,2017-03-24T02:54:22.080, 29.1431, 79.1927,3392.156,3677.269, 23.8853,3425.6910,143.53, 0.000
   80,2017-03-24T02:54:22.217, 29.1359, 79.1917,3392.158,3677.266, 23.8874,3425.6962,143.53, 0.000
   81,2017-03-24T02:54:22.366, 29.1280, 79.1906,3392.160,3677.262, 23.8897,3425.7018,143.54, 0.000
   82,2017-03-24T02:54:22.514, 29.1201, 79.1895,3392.162,3677.259, 23.8920,3425.7074,143.54, 0.000
   83,2017-03-24T02:54:22.663, 29.1123, 79.1884,3392.164,3677.255, 23.8943,3425.7130,143.55, 0.000
   84,2017-03-24T02:54:22.811, 29.1044, 79.1873,3392.166,3677.251, 23.8966,3425.7187,143.55, 0.000
   85,2017-03-24T02:54:22.960, 29.0965, 79.1863,3392.169,3677.248, 23.8989,3425.7243,143.56, 0.000
   86,2017-03-24T02:54:23.097, 29.0893, 79.1852,3392.171,3677.245, 23.9010,3425.7295,143.56, 0.000
   87,2017-03-24T02:54:23.245, 29.0814, 79.1842,3392.173,3677.241, 23.9033,3425.7351,143.56, 0.000
   88,2017-03-24T02:54:23.394, 29.0735, 79.1831,3392.175,3677.238, 23.9056,3425.7407,143.57, 0.000
   89,2017-03-24T02:54:23.542, 29.0656, 79.1820,3392.177,3677.234, 23.9079,3425.7463,143.57, 0.000
   90,2017-03-24T02:54:23.691, 29.0578, 79.1809,3392.179,3677.231, 23.9102,3425.7520,143.58, 0.000
   91,2017-03-24T02:54:23.828, 29.0505, 79.1799,3392.181,3677.227, 23.9123,3425.7571,143.58, 0.000
   92,2017-03-24T02:54:23.976, 29.0426, 79.1788,3392.183,3677.224, 23.9146,3425.7628,143.59, 0.000
   93,2017-03-24T02:54:24.125, 29.0348, 79.1777,3392.185,3677.220, 23.9169,3425.7684,143.59, 0.000
   94,2017-03-24T02:54:24.273, 29.0269, 79.1766,3392.187,3677.217, 23.9192,3425.7740,143.60, 0.000
   95,2017-03-24T02:54:24.422, 29.0190, 79.1755,3392.190,3677.213, 23.9215,3425.7796,143.60, 0.000
   96,2017-03-24T02:54:24.559, 29.0118, 79.1745,3392.191,3677.210, 23.9236,3425.7848,143.60, 0.000
   97,2017-03-24T02:54:24.708, 29.0039, 79.1734,3392.194,3677.206, 23.9259,3425.7904,143.61, 0.000
   98,2017-03-24T02:54:24.856, 28.9960, 79.1723,3392.196,3677.203, 23.9281,3425.7960,143.61, 0.000
   99,2017-03-24T02:54:25.005, 28.9882, 79.1712,3392.198,3677.199, 23.9304,3425.8016,143.62, 0.000
  100,2017-03-24T02:54:25.153, 28.9803, 79.1702,3392.200,3677.196, 23.9327,3425.8073,143.62, 0.000
  101,2017-03-24T02:54:25.302, 28.9724, 79.1691,3392.202,3677.192, 23.9350,3425.8129,143.63, 0.000
  102,2017-03-24T02:54:25.439, 28.9652, 79.1681,3392.204,3677.189, 23.9371,3425.8181,143.63, 0.000
  103,2017-03-24T02:54:25.587, 28.9573, 79.1670,3392.206,3677.185, 23.9394,3425.8237,143.63, 0.000
  104,2017-03-24T02:54:25.736, 28.9494, 79.1659,3392.208,3677.182, 23.9417,3425.8293,143.64, 0.000
  105,2017-03-24T02:54:25.884, 28.9415, 79.1648,3392.210,3677.178, 23.9440,3425.8349,143.64, 0.000
  106,2017-03-24T02:54:26.033, 28.9337, 79.1637,3392.212,3677.175, 23.9463,3425.8405,143.65, 0.000
  107,2017-03-24T02:54:26.170, 28.9264, 79.1627,3392.214,3677.171, 23.9484,3425.8457,143.65, 0.000
  108,2017-03-24T02:54:26.318, 28.9185, 79.1616,3392.217,3677.168, 23.9507,3425.8513,143.66, 0.000
  109,2017-03-24T02:54:26.467, 28.9107, 79.1605,3392.219,3677.164, 23.9530,3425.8569,143.66, 0.000
  110,2017-03-24T02:54:26.615, 28.9028, 79.1594,3392.221,3677.161, 23.9552,3425.8625,143.66, 0.000
  111,2017-03-24T02:54:26.764, 28.8949, 79.1583,3392.223,3677.157, 23.9575,3425.8681,143.67, 0.000
  112,2017-03-24T02:54:26.901, 28.8877, 79.1573,3392.225,3677.154, 23.9596,3425.8733,143.67, 0.000
  113,2017-03-24T02:54:27.049, 28.8798, 79.1562,3392.227,3677.150, 23.9619,3425.8789,143.68, 0.000
  114,2017-03-24T02:54:27.198, 28.8719, 79.1551,3392.229,3677.147, 23.9642,3425.8845,143.68, 0.000
  115,2017-03-24T02:54:27.347, 28.8641, 79.1541,3392.231,3677.143, 23.9665,3425.8902,143.69, 0.000
  116,2017-03-24T02:54:27.495, 28.8562, 79.1530,3392.233,3677.140, 23.9688,3425.8958,143.69, 0.000
  117,2017-03-24T02:54:27.632, 28.8489, 79.1520,3392.235,3677.136, 23.9709,3425.9009,143.69, 0.000
  118,2017-03-24T02:54:27.781, 28.8410, 79.1509,3392.237,3677.133, 23.9732,3425.9066,143.70, 0.000
  119,2017-03-24T02:54:27.929, 28.8332, 79.1498,3392.239,3677.129, 23.9755,3425.9122,143.70, 0.000
  120,2017-03-24T02:54:28.078, 28.8253, 79.1487,3392.241,3677.126, 23.9777,3425.9178,143.71, 0.000
  121,2017-03-24T02:54:28.226, 28.8174, 79.1476,3392.244,3677.122, 23.9800,3425.9234,143.71, 0.000
  122,2017-03-24T02:54:28.375, 28.8096, 79.1465,3392.246,3677.119, 23.9823,3425.9290,143.72, 0.000
  123,2017-03-24T02:54:28.512, 28.8023, 79.1455,3392.248,3677.115, 23.9844,3425.9342,143.72, 0.000
  124,2017-03-24T02:54:28.660, 28.7944, 79.1444,3392.250,3677.112, 23.9867,3425.9398,143.72, 0.000
  125,2017-03-24T02:54:28.809, 28.7866, 79.1433,3392.252,3677.108, 23.9890,3425.9454,143.73, 0.000
  126,2017-03-24T02:54:28.957, 28.7787, 79.1422,3392.254,3677.105, 23.9912,3425.9510,143.73, 0.000
  127,2017-03-24T02:54:29.106, 28.7708, 79.1411,3392.256,3677.101, 23.9935,3425.9566,143.74, 0.000
  128,2017-03-24T02:54:29.243, 28.7636, 79.1401,3392.258,3677.098, 23.9956,3425.9618,143.74, 0.000
  129,2017-03-24T02:54:29.391, 28.7557, 79.1390,3392.260,3677.094, 23.9979,3425.9674,143.74, 0.000
  130,2017-03-24T02:54:29.540, 28.7478, 79.1380,3392.262,3677.091, 24.0002,3425.9730,143.75, 0.000
  131,2017-03-24T02:54:29.688, 28.7399, 79.1369,3392.264,3677.087, 24.0025,3425.9786,143.75, 0.000
  132,2017-03-24T02:54:29.837, 28.7321, 79.1358,3392.266,3677.084, 24.0047,3425.9842,143.76, 0.000
  133,2017-03-24T02:54:29.974, 28.7248, 79.1348,3392.268,3677.080, 24.0068,3425.9893,143.76, 0.000
  134,2017-03-24T02:54:30.123, 28.7169, 79.1337,3392.270,3677.077, 24.0091,3425.9950,143.77, 0.000
  135,2017-03-24T02:54:30.271, 28.7091, 79.1326,3392.272,3677.073, 24.0114,3426.0006,143.77, 0.000
  136,2017-03-24T02:54:30.420, 28.7012, 79.1315,3392.275,3677.070, 24.0137,3426.0062,143.77, 0.000
  137,2017-03-24T02:54:30.568, 28.6933, 79.1304,3392.277,3677.066, 24.0159,3426.0118,143.78, 0.000
  138,2017-03-24T02:54:30.717, 28.6855, 79.1293,3392.279,3677.063, 24.0182,3426.0174,143.78, 0.000
  139,2017-03-24T02:54:30.854, 28.6782, 79.1283,3392.281,3677.059, 24.0203,3426.0225,143.79, 0.000
  140,2017-03-24T02:54:31.002, 28.6703, 79.1272,3392.283,3677.056, 24.0226,3426.0281,143.79, 0.000
  141,2017-03-24T02:54:31.151, 28.6625, 79.1261,3392.285,3677.052, 24.0249,3426.0337,143.80, 0.000
  142,2017-03-24T02:54:31.299, 28.6546, 79.1251,3392.287,3677.049, 24.0271,3426.0393,143.80, 0.000
  143,2017-03-24T02:54:31.448, 28.6467, 79.1240,3392.289,3677.045, 24.0294,3426.0449,143.80, 0.000
  144,2017-03-24T02:54:31.585, 28.6394, 79.1230,3392.291,3677.042, 24.0315,3426.0501,143.81, 0.000
  145,2017-03-24T02:54:31.733, 28.6316, 79.1219,3392.293,3677.038, 24.0338,3426.0557,143.81, 0.000
  146,2017-03-24T02:54:31.882, 28.6237, 79.1208,3392.295,3677.035, 24.0361,3426.0613,143.82, 0.000
  147,2017-03-24T02:54:32.030, 28.6158, 79.1197,3392.297,3677.031, 24.0383,3426.0669,143.82, 0.000
  148,2017-03-24T02:54:32.179, 28.6080, 79.1186,3392.299,3677.028, 24.0406,3426.0725,143.83, 0.000
  149,2017-03-24T02:54:32.316, 28.6007, 79.1176,3392.301,3677.024, 24.0427,3426.0777,143.83, 0.000
  150,2017-03-24T02:54:32.464, 28.5928, 79.1165,3392.303,3677.021, 24.0450,3426.0833,143.83, 0.000
  151,2017-03-24T02:54:32.613, 28.5850, 79.1155,3392.305,3677.017, 24.0472,3426.0889,143.84, 0.000
  152,2017-03-24T02:54:32.762, 28.5771, 79.1144,3392.307,3677.014, 24.0495,3426.0945,143.84, 0.000
  153,2017-03-24T02:54:32.910, 28.5692, 79.1133,3392.310,3677.010, 24.0518,3426.1000,143.85, 0.000
  154,2017-03-24T02:54:33.047, 28.5619, 79.1123,3392.311,3677.007, 24.0539,3426.1052,143.85, 0.000
  155,2017-03-24T02:54:33.196, 28.5541, 79.1112,3392.314,3677.003, 24.0561,3426.1108,143.85, 0.000
  156,2017-03-24T02:54:33.344, 28.5462, 79.1101,3392.316,3677.000, 24.0584,3426.1164,143.86, 0.000
  157,2017-03-24T02:54:33.493, 28.5383, 79.1090,3392.318,3676.996, 24.0607,3426.1220,143.86, 0.000
  158,2017-03-24T02:54:33.641, 28.5305, 79.1079,3392.320,3676.993, 24.0630,3426.1276,143.87, 0.000
  159,2017-03-24T02:54:33.790, 28.5226, 79.1069,3392.322,3676.989, 24.0652,3426.1332,143.87, 0.000
  160,2017-03-24T02:54:33.927, 28.5153, 79.1059,3392.324,3676.986, 24.0673,3426.1383,143.88, 0.000
  161,2017-03-24T02:54:34.075, 28.5074, 79.1048,3392.326,3676.982, 24.0696,3426.1439,143.88, 0.000
  162,2017-03-24T02:54:34.224, 28.4996, 79.1037,3392.328,3676.979, 24.0719,3426.1495,143.88, 0.000
  163,2017-03-24T02:54:34.372, 28.4917, 79.1026,3392.330,3676.975, 24.0741,3426.1551,143.89, 0.000
  164,2017-03-24T02:54:34.521, 28.4838, 79.1015,3392.332,3676.971, 24.0764,3426.1607,143.89, 0.000
  165,2017-03-24T02:54:34.658, 28.4766, 79.1005,3392.334,3676.968, 24.0785,3426.1659,143.90, 0.000
  166,2017-03-24T02:54:34.806, 28.4687, 79.0994,3392.336,3676.965, 24.0807,3426.1715,143.90, 0.000
  167,2017-03-24T02:54:34.955, 28.4608, 79.0983,3392.338,3676.961, 24.0830,3426.1771,143.90, 0.000
  168,2017-03-24T02:54:35.103, 28.4530, 79.0973,3392.340,3676.958, 24.0853,3426.1827,143.91, 0.000
  169,2017-03-24T02:54:35.252, 28.4451, 79.0962,3392.342,3676.954, 24.0875,3426.1882,143.91, 0.000
  170,2017-03-24T02:54:35.389, 28.4378, 79.0952,3392.344,3676.951, 24.0896,3426.1934,143.92, 0.000
  171,2017-03-24T02:54:35.538, 28.4299, 79.0941,3392.346,3676.947, 24.0919,3426.1990,143.92, 0.000
  172,2017-03-24T02:54:35.686, 28.4221, 79.0930,3392.348,3676.944, 24.0941,3426.2046,143.93, 0.000
  173,2017-03-24T02:54:35.835, 28.4142, 79.0919,3392.350,3676.940, 24.0964,3426.2102,143.93, 0.000
  174,2017-03-24T02:54:35.983, 28.4063, 79.0908,3392.352,3676.936, 24.0987,3426.2158,143.93, 0.000
  175,2017-03-24T02:54:36.120, 28.3991, 79.0898,3392.354,3676.933, 24.1008,3426.2209,143.94, 0.000
  176,2017-03-24T02:54:36.269, 28.3912, 79.0887,3392.356,3676.930, 24.1030,3426.2265,143.94, 0.000
  177,2017-03-24T02:54:36.417, 28.3833, 79.0877,3392.359,3676.926, 24.1053,3426.2321,143.95, 0.000
  178,2017-03-24T02:54:36.566, 28.3755, 79.0866,3392.361,3676.922, 24.1075,3426.2377,143.95, 0.000
  179,2017-03-24T02:54:36.714, 28.3676, 79.0855,3392.363,3676.919, 24.1098,3426.2433,143.95, 0.000
  180,2017-03-24T02:54:36.851, 28.3603, 79.0845,3392.365,3676.916, 24.1119,3426.2484,143.96, 0.000
  181,2017-03-24T02:54:37.000, 28.3524, 79.0834,3392.367,3676.912, 24.1142,3426.2540,143.96, 0.000
  182,2017-03-24T02:54:37.148, 28.3446, 79.0823,3392.369,3676.908, 24.1164,3426.2596,143.97, 0.000
  183,2017-03-24T02:54:37.297, 28.3367, 79.0812,3392.371,3676.905, 24.1187,3426.2652,143.97, 0.000
  184,2017-03-24T02:54:37.445, 28.3288, 79.0801,3392.373,3676.901, 24.1209,3426.2708,143.98, 0.000
  185,2017-03-24T02:54:37.594, 28.3210, 79.0791,3392.375,3676.898, 24.1232,3426.2763,143.98, 0.000
  186,2017-03-24T02:54:37.731, 28.3137, 79.0781,3392.377,3676.894, 24.1253,3426.2815,143.98, 0.000
  187,2017-03-24T02:54:37.879, 28.3058, 79.0770,3392.379,3676.891, 24.1275,3426.2871,143.99, 0.000
  188,2017-03-24T02:54:38.028, 28.2980, 79.0759,3392.381,3676.887, 24.1298,3426.2927,143.99, 0.000
  189,2017-03-24T02:54:38.176, 28.2901, 79.0748,3392.383,3676.884, 24.1320,3426.2982,144.00, 0.000
  190,2017-03-24T02:54:38.325, 28.2822, 79.0737,3392.385,3676.880, 24.1343,3426.3038,144.00, 0.000
  191,2017-03-24T02:54:38.462, 28.2749, 79.0727,3392.387,3676.877, 24.1364,3426.3090,144.00, 0.000
  192,2017-03-24T02:54:38.611, 28.2671, 79.0716,3392.389,3676.873, 24.1386,3426.3146,144.01, 0.000
  193,2017-03-24T02:54:38.759, 28.2592, 79.0705,3392.391,3676.870, 24.1409,3426.3201,144.01, 0.000
  194,2017-03-24T02:54:38.908, 28.2513, 79.0695,3392.393,3676.866, 24.1432,3426.3257,144.02, 0.000
  195,2017-03-24T02:54:39.056, 28.2435, 79.0684,3392.395,3676.862, 24.1454,3426.3313,144.02, 0.000
  196,2017-03-24T02:54:39.193, 28.2362, 79.0674,3392.397,3676.859, 24.1475,3426.3365,144.03, 0.000
  197,2017-03-24T02:54:39.342, 28.2283, 79.0663,3392.399,3676.856, 24.1497,3426.3420,144.03, 0.000
  198,2017-03-24T02:54:39.490, 28.2204, 79.0652,3392.401,3676.852, 24.1520,3426.3476,144.03, 0.000
  199,2017-03-24T02:54:39.639, 28.2126, 79.0641,3392.403,3676.848, 24.1542,3426.3532,144.04, 0.000
  200,2017-03-24T02:54:39.787, 28.2047, 79.0630,3392.405,3676.845, 24.1565,3426.3588,144.04, 0.000
  201,2017-03-24T02:54:39.924, 28.1974, 79.0620,3392.407,3676.842, 24.1586,3426.3639,144.05, 0.000
  202,2017-03-24T02:54:40.073, 28.1896, 79.0609,3392.409,3676.838, 24.1608,3426.3695,144.05, 0.000
  203,2017-03-24T02:54:40.221, 28.1817, 79.0599,3392.411,3676.834, 24.1631,3426.3751,144.05, 0.000
  204,2017-03-24T02:54:40.370, 28.1738, 79.0588,3392.413,3676.831, 24.1653,3426.3807,144.06, 0.000
  205,2017-03-24T02:54:40.518, 28.1660, 79.0577,3392.415,3676.827, 24.1676,3426.3862,144.06, 0.000
  206,2017-03-24T02:54:40.655, 28.1587, 79.0567,3392.417,3676.824, 24.1697,3426.3914,144.07, 0.000
  207,2017-03-24T02:54:40.804, 28.1508, 79.0556,3392.419,3676.820, 24.1719,3426.3970,144.07, 0.000
  208,2017-03-24T02:54:40.952, 28.1429, 79.0545,3392.421,3676.817, 24.1742,3426.4025,144.07, 0.000
  209,2017-03-24T02:54:41.101, 28.1351, 79.0534,3392.423,3676.813, 24.1764,3426.4081,144.08, 0.000
  210,2017-03-24T02:54:41.250, 28.1272, 79.0524,3392.425,3676.810, 24.1787,3426.4137,144.08, 0.000
  211,2017-03-24T02:54:41.398, 28.1193, 79.0513,3392.427,3676.806, 24.1809,3426.4193,144.09, 0.000
  212,2017-03-24T02:54:41.535, 28.1121, 79.0503,3392.429,3676.803, 24.1830,3426.4244,144.09, 0.000
  213,2017-03-24T02:54:41.684, 28.1042, 79.0492,3392.431,3676.799, 24.1852,3426.4300,144.10, 0.000
  214,2017-03-24T02:54:41.832, 28.0963, 79.0481,3392.433,3676.796, 24.1875,3426.4355,144.10, 0.000
  215,2017-03-24T02:54:41.981, 28.0884, 79.0470,3392.435,3676.792, 24.1897,3426.4411,144.10, 0.000
  216,2017-03-24T02:54:42.129, 28.0806, 79.0460,3392.437,3676.788, 24.1920,3426.4467,144.11, 0.000
  217,2017-03-24T02:54:42.266, 28.0733, 79.0450,3392.439,3676.785, 24.1941,3426.4518,144.11, 0.000
  218,2017-03-24T02:54:42.415, 28.0654, 79.0439,3392.441,3676.782, 24.1963,3426.4574,144.12, 0.000
  219,2017-03-24T02:54:42.563, 28.0576, 79.0428,3392.443,3676.778, 24.1985,3426.4630,144.12, 0.000
  220,2017-03-24T02:54:42.712, 28.0497, 79.0417,3392.445,3676.774, 24.2008,3426.4686,144.12, 0.000
  221,2017-03-24T02:54:42.860, 28.0418, 79.0406,3392.447,3676.771, 24.2030,3426.4741,144.13, 0.000
  222,2017-03-24T02:54:42.997, 28.0345, 79.0396,3392.449,3676.767, 24.2051,3426.4793,144.13, 0.000
  223,2017-03-24T02:54:43.146, 28.0267, 79.0386,3392.451,3676.764, 24.2074,3426.4848,144.14, 0.000
  224,2017-03-24T02:54:43.294, 28.0188, 79.0375,3392.453,3676.760, 24.2096,3426.4904,144.14, 0.000
  225,2017-03-24T02:54:43.443, 28.0109, 79.0364,3392.455,3676.757, 24.2118,3426.4960,144.14, 0.000
  226,2017-03-24T02:54:43.591, 28.0031, 79.0353,3392.458,3676.753, 24.2141,3426.5015,144.15, 0.000
  227,2017-03-24T02:54:43.729, 27.9958, 79.0343,3392.459,3676.750, 24.2162,3426.5067,144.15, 0.000
  228,2017-03-24T02:54:43.877, 27.9879, 79.0332,3392.461,3676.746, 24.2184,3426.5123,144.16, 0.000
  229,2017-03-24T02:54:44.026, 27.9800, 79.0322,3392.463,3676.743, 24.2206,3426.5178,144.16, 0.000
