   89,2016-08-15T17:07:24.742,  0.6507, 79.8420,3396.288,3662.580,-30.0918,3443.6871, 52.07, 2.463
   90,2016-08-15T17:07:24.890,  0.6586, 79.8411,3396.287,3662.585,-30.0909,3443.6828, 52.07, 2.463
   91,2016-08-15T17:07:25.039,  0.6666, 79.8401,3396.287,3662.589,-30.0900,3443.6785, 52.07, 2.463
   92,2016-08-15T17:07:25.176,  0.6739, 79.8392,3396.287,3662.593,-30.0892,3443.6746, 52.07, 2.463
   93,2016-08-15T17:07:25.324,  0.6818, 79.8382,3396.287,3662.598,-30.0883,3443.6703, 52.07, 2.463
   94,2016-08-15T17:07:25.473,  0.6898, 79.8372,3396.287,3662.602,-30.0875,3443.6661, 52.08, 2.463
   95,2016-08-15T17:07:25.621,  0.6977, 79.8362,3396.287,3662.607,-30.0866,3443.6618, 52.08, 2.463
   96,2016-08-15T17:07:25.758,  0.7050, 79.8353,3396.287,3662.611,-30.0858,3443.6579, 52.08, 2.463
   97,2016-08-15T17:07:25.907,  0.7130, 79.8343,3396.287,3662.615,-30.0849,3443.6536, 52.08, 2.463
   98,2016-08-15T17:07:26.055,  0.7209, 79.8333,3396.287,3662.620,-30.0840,3443.6494, 52.08, 2.463
   99,2016-08-15T17:07:26.193,  0.7282, 79.8324,3396.287,3662.624,-30.0832,3443.6454, 52.08, 2.463
  100,2016-08-15T17:07:26.341,  0.7362, 79.8314,3396.287,3662.628,-30.0823,3443.6412, 52.09, 2.463
  101,2016-08-15T17:07:26.490,  0.7441, 79.8304,3396.287,3662.633,-30.0814,3443.6369, 52.09, 2.463
  102,2016-08-15T17:07:26.627,  0.7515, 79.8295,3396.287,3662.637,-30.0806,3443.6330, 52.09, 2.463
  103,2016-08-15T17:07:26.775,  0.7594, 79.8286,3396.287,3662.641,-30.0797,3443.6287, 52.09, 2.463
  104,2016-08-15T17:07:26.924,  0.7673, 79.8276,3396.286,3662.646,-30.0788,3443.6244, 52.09, 2.463
  105,2016-08-15T17:07:27.072,  0.7753, 79.8266,3396.286,3662.650,-30.0779,3443.6202, 52.09, 2.463
  106,2016-08-15T17:07:27.209,  0.7826, 79.8257,3396.286,3662.654,-30.0771,3443.6162, 52.10, 2.463
  107,2016-08-15T17:07:27.358,  0.7905, 79.8247,3396.286,3662.659,-30.0762,3443.6120, 52.10, 2.463
  108,2016-08-15T17:07:27.506,  0.7985, 79.8237,3396.286,3662.663,-30.0753,3443.6077, 52.10, 2.463
  109,2016-08-15T17:07:27.643,  0.8058, 79.8228,3396.286,3662.667,-30.0745,3443.6038, 52.10, 2.463
  110,2016-08-15T17:07:27.792,  0.8137, 79.8218,3396.286,3662.672,-30.0736,3443.5995, 52.10, 2.463
  111,2016-08-15T17:07:27.940,  0.8217, 79.8208,3396.286,3662.676,-30.0727,3443.5952, 52.10, 2.463
  112,2016-08-15T17:07:28.077,  0.8290, 79.8199,3396.286,3662.680,-30.0719,3443.5913, 52.11, 2.463
  113,2016-08-15T17:07:28.226,  0.8370, 79.8189,3396.286,3662.685,-30.0710,3443.5870, 52.11, 2.463
  114,2016-08-15T17:07:28.374,  0.8449, 79.8180,3396.286,3662.689,-30.0701,3443.5828, 52.11, 2.463
  115,2016-08-15T17:07:28.512,  0.8522, 79.8170,3396.286,3662.693,-30.0693,3443.5788, 52.11, 2.463
  116,2016-08-15T17:07:28.660,  0.8602, 79.8161,3396.286,3662.698,-30.0684,3443.5745, 52.11, 2.463
  117,2016-08-15T17:07:28.809,  0.8681, 79.8151,3396.285,3662.702,-30.0675,3443.5703, 52.11, 2.463
  118,2016-08-15T17:07:28.957,  0.8760, 79.8141,3396.285,3662.707,-30.0666,3443.5660, 52.12, 2.463
  119,2016-08-15T17:07:29.094,  0.8834, 79.8132,3396.285,3662.711,-30.0657,3443.5621, 52.12, 2.463
  120,2016-08-15T17:07:29.243,  0.8913, 79.8122,3396.285,3662.715,-30.0648,3443.5578, 52.12, 2.463
  121,2016-08-15T17:07:29.391,  0.8993, 79.8112,3396.285,3662.720,-30.0639,3443.5535, 52.12, 2.463
  122,2016-08-15T17:07:29.528,  0.9066, 79.8103,3396.285,3662.724,-30.0631,3443.5496, 52.12, 2.463
  123,2016-08-15T17:07:29.677,  0.9145, 79.8093,3396.285,3662.728,-30.0622,3443.5453, 52.12, 2.463
  124,2016-08-15T17:07:29.825,  0.9225, 79.8083,3396.285,3662.733,-30.0613,3443.5410, 52.13, 2.463
  125,2016-08-15T17:07:29.962,  0.9298, 79.8074,3396.285,3662.737,-30.0605,3443.5371, 52.13, 2.463
  126,2016-08-15T17:07:30.111,  0.9377, 79.8064,3396.285,3662.741,-30.0596,3443.5328, 52.13, 2.463
  127,2016-08-15T17:07:30.259,  0.9457, 79.8055,3396.285,3662.746,-30.0587,3443.5285, 52.13, 2.463
  128,2016-08-15T17:07:30.397,  0.9530, 79.8045,3396.285,3662.750,-30.0579,3443.5246, 52.13, 2.463
  129,2016-08-15T17:07:30.545,  0.9609, 79.8036,3396.284,3662.754,-30.0570,3443.5203, 52.13, 2.463
  130,2016-08-15T17:07:30.694,  0.9689, 79.8026,3396.284,3662.759,-30.0561,3443.5161, 52.13, 2.463
  131,2016-08-15T17:07:30.842,  0.9768, 79.8016,3396.284,3662.763,-30.0552,3443.5118, 52.14, 2.463
  132,2016-08-15T17:07:30.979,  0.9841, 79.8007,3396.284,3662.767,-30.0543,3443.5078, 52.14, 2.463
  133,2016-08-15T17:07:31.128,  0.9921, 79.7997,3396.284,3662.772,-30.0534,3443.5036, 52.14, 2.463
  134,2016-08-15T17:07:31.276,  1.0000, 79.7987,3396.284,3662.776,-30.0525,3443.4993, 52.14, 2.463
  135,2016-08-15T17:07:31.413,  1.0073, 79.7978,3396.284,3662.780,-30.0517,3443.4953, 52.14, 2.463
  136,2016-08-15T17:07:31.562,  1.0153, 79.7968,3396.284,3662.785,-30.0508,3443.4911, 52.14, 2.463
  137,2016-08-15T17:07:31.710,  1.0232, 79.7958,3396.284,3662.789,-30.0499,3443.4868, 52.15, 2.463
  138,2016-08-15T17:07:31.847,  1.0306, 79.7949,3396.284,3662.793,-30.0491,3443.4828, 52.15, 2.463
  139,2016-08-15T17:07:31.996,  1.0385, 79.7939,3396.283,3662.798,-30.0481,3443.4785, 52.15, 2.463
  140,2016-08-15T17:07:32.144,  1.0464, 79.7930,3396.283,3662.802,-30.0472,3443.4743, 52.15, 2.463
  141,2016-08-15T17:07:32.281,  1.0538, 79.7920,3396.283,3662.806,-30.0464,3443.4703, 52.15, 2.463
  142,2016-08-15T17:07:32.430,  1.0617, 79.7911,3396.283,3662.811,-30.0455,3443.4660, 52.15, 2.463
  143,2016-08-15T17:07:32.579,  1.0696, 79.7901,3396.283,3662.815,-30.0446,3443.4618, 52.16, 2.463
  144,2016-08-15T17:07:32.727,  1.0776, 79.7891,3396.283,3662.820,-30.0437,3443.4575, 52.16, 2.463
  145,2016-08-15T17:07:32.864,  1.0849, 79.7882,3396.283,3662.824,-30.0429,3443.4535, 52.16, 2.463
  146,2016-08-15T17:07:33.013,  1.0928, 79.7872,3396.283,3662.828,-30.0419,3443.4492, 52.16, 2.463
  147,2016-08-15T17:07:33.161,  1.1008, 79.7862,3396.283,3662.833,-30.0410,3443.4450, 52.16, 2.463
  148,2016-08-15T17:07:33.298,  1.1081, 79.7853,3396.283,3662.837,-30.0402,3443.4410, 52.16, 2.463
  149,2016-08-15T17:07:33.447,  1.1160, 79.7843,3396.282,3662.841,-30.0393,3443.4367, 52.17, 2.463
  150,2016-08-15T17:07:33.595,  1.1240, 79.7833,3396.282,3662.846,-30.0384,3443.4325, 52.17, 2.463
  151,2016-08-15T17:07:33.732,  1.1313, 79.7824,3396.282,3662.850,-30.0375,3443.4285, 52.17, 2.463
  152,2016-08-15T17:07:33.881,  1.1392, 79.7814,3396.282,3662.854,-30.0366,3443.4242, 52.17, 2.463
  153,2016-08-15T17:07:34.029,  1.1472, 79.7805,3396.282,3662.859,-30.0357,3443.4199, 52.17, 2.463
  154,2016-08-15T17:07:34.178,  1.1551, 79.7795,3396.282,3662.863,-30.0348,3443.4156, 52.17, 2.463
  155,2016-08-15T17:07:34.315,  1.1625, 79.7786,3396.282,3662.867,-30.0340,3443.4117, 52.18, 2.463
  156,2016-08-15T17:07:34.463,  1.1704, 79.7776,3396.282,3662.872,-30.0331,3443.4074, 52.18, 2.463
  157,2016-08-15T17:07:34.612,  1.1783, 79.7766,3396.282,3662.876,-30.0321,3443.4031, 52.18, 2.463
  158,2016-08-15T17:07:34.749,  1.1857, 79.7757,3396.281,3662.880,-30.0313,3443.3992, 52.18, 2.463
  159,2016-08-15T17:07:34.898,  1.1936, 79.7747,3396.281,3662.885,-30.0304,3443.3949, 52.18, 2.463
  160,2016-08-15T17:07:35.046,  1.2015, 79.7737,3396.281,3662.889,-30.0295,3443.3906, 52.18, 2.463
  161,2016-08-15T17:07:35.183,  1.2089, 79.7728,3396.281,3662.893,-30.0286,3443.3866, 52.19, 2.463
  162,2016-08-15T17:07:35.332,  1.2168, 79.7718,3396.281,3662.898,-30.0277,3443.3823, 52.19, 2.463
  163,2016-08-15T17:07:35.480,  1.2247, 79.7708,3396.281,3662.902,-30.0268,3443.3781, 52.19, 2.487
  164,2016-08-15T17:07:35.617,  1.2321, 79.7699,3396.281,3662.906,-30.0260,3443.3741, 52.19, 2.487
  165,2016-08-15T17:07:35.766,  1.2400, 79.7689,3396.281,3662.911,-30.0250,3443.3698, 52.19, 2.487
  166,2016-08-15T17:07:35.914,  1.2479, 79.7680,3396.280,3662.915,-30.0241,3443.3655, 52.19, 2.487
  167,2016-08-15T17:07:36.063,  1.2559, 79.7670,3396.280,3662.920,-30.0232,3443.3612, 52.20, 2.487
  168,2016-08-15T17:07:36.200,  1.2632, 79.7661,3396.280,3662.924,-30.0224,3443.3573, 52.20, 2.487
  169,2016-08-15T17:07:36.348,  1.2711, 79.7651,3396.280,3662.928,-30.0214,3443.3530, 52.20, 2.487
  170,2016-08-15T17:07:36.497,  1.2791, 79.7641,3396.280,3662.933,-30.0205,3443.3487, 52.20, 2.487
  171,2016-08-15T17:07:36.634,  1.2864, 79.7632,3396.280,3662.937,-30.0197,3443.3447, 52.20, 2.487
  172,2016-08-15T17:07:36.783,  1.2943, 79.7622,3396.280,3662.941,-30.0188,3443.3404, 52.20, 2.487
  173,2016-08-15T17:07:36.931,  1.3023, 79.7612,3396.280,3662.946,-30.0178,3443.3362, 52.21, 2.487
  174,2016-08-15T17:07:37.068,  1.3096, 79.7603,3396.279,3662.950,-30.0170,3443.3322, 52.21, 2.487
  175,2016-08-15T17:07:37.217,  1.3176, 79.7593,3396.279,3662.954,-30.0161,3443.3279, 52.21, 2.487
  176,2016-08-15T17:07:37.365,  1.3255, 79.7583,3396.279,3662.959,-30.0152,3443.3236, 52.21, 2.487
  177,2016-08-15T17:07:37.514,  1.3334, 79.7573,3396.279,3662.963,-30.0142,3443.3193, 52.21, 2.487
  178,2016-08-15T17:07:37.651,  1.3408, 79.7564,3396.279,3662.967,-30.0134,3443.3153, 52.21, 2.487
  179,2016-08-15T17:07:37.799,  1.3487, 79.7555,3396.279,3662.972,-30.0125,3443.3111, 52.22, 2.487
  180,2016-08-15T17:07:37.948,  1.3566, 79.7545,3396.279,3662.976,-30.0115,3443.3068, 52.22, 2.487
  181,2016-08-15T17:07:38.085,  1.3640, 79.7536,3396.279,3662.980,-30.0107,3443.3028, 52.22, 2.487
  182,2016-08-15T17:07:38.233,  1.3719, 79.7526,3396.278,3662.985,-30.0098,3443.2985, 52.22, 2.487
  183,2016-08-15T17:07:38.382,  1.3798, 79.7516,3396.278,3662.989,-30.0088,3443.2942, 52.22, 2.487
  184,2016-08-15T17:07:38.519,  1.3872, 79.7507,3396.278,3662.993,-30.0080,3443.2902, 52.22, 2.487
  185,2016-08-15T17:07:38.668,  1.3951, 79.7497,3396.278,3662.998,-30.0071,3443.2859, 52.23, 2.487
  186,2016-08-15T17:07:38.816,  1.4030, 79.7487,3396.278,3663.002,-30.0061,3443.2816, 52.23, 2.487
  187,2016-08-15T17:07:38.953,  1.4104, 79.7478,3396.278,3663.006,-30.0053,3443.2777, 52.23, 2.487
  188,2016-08-15T17:07:39.102,  1.4183, 79.7468,3396.278,3663.011,-30.0044,3443.2734, 52.23, 2.487
  189,2016-08-15T17:07:39.250,  1.4262, 79.7458,3396.278,3663.015,-30.0034,3443.2691, 52.23, 2.487
  190,2016-08-15T17:07:39.399,  1.4342, 79.7448,3396.277,3663.019,-30.0025,3443.2648, 52.23, 2.487
  191,2016-08-15T17:07:39.536,  1.4415, 79.7439,3396.277,3663.024,-30.0017,3443.2608, 52.24, 2.487
  192,2016-08-15T17:07:39.684,  1.4494, 79.7430,3396.277,3663.028,-30.0007,3443.2565, 52.24, 2.487
  193,2016-08-15T17:07:39.833,  1.4574, 79.7420,3396.277,3663.032,-29.9998,3443.2522, 52.24, 2.487
  194,2016-08-15T17:07:39.970,  1.4647, 79.7411,3396.277,3663.037,-29.9989,3443.2482, 52.24, 2.487
  195,2016-08-15T17:07:40.118,  1.4727, 79.7401,3396.277,3663.041,-29.9980,3443.2439, 52.24, 2.487
  196,2016-08-15T17:07:40.267,  1.4806, 79.7391,3396.277,3663.045,-29.9971,3443.2396, 52.24, 2.487
  197,2016-08-15T17:07:40.404,  1.4879, 79.7382,3396.276,3663.050,-29.9962,3443.2357, 52.25, 2.487
  198,2016-08-15T17:07:40.552,  1.4959, 79.7372,3396.276,3663.054,-29.9953,3443.2314, 52.25, 2.487
  199,2016-08-15T17:07:40.701,  1.5038, 79.7362,3396.276,3663.058,-29.9944,3443.2271, 52.25, 2.487
  200,2016-08-15T17:07:40.849,  1.5117, 79.7352,3396.276,3663.063,-29.9934,3443.2228, 52.25, 2.487
  201,2016-08-15T17:07:40.987,  1.5191, 79.7343,3396.276,3663.067,-29.9926,3443.2188, 52.25, 2.487
  202,2016-08-15T17:07:41.135,  1.5270, 79.7333,3396.276,3663.071,-29.9916,3443.2145, 52.25, 2.487
  203,2016-08-15T17:07:41.284,  1.5349, 79.7323,3396.276,3663.076,-29.9907,3443.2102, 52.26, 2.500
  204,2016-08-15T17:07:41.421,  1.5423, 79.7314,3396.275,3663.080,-29.9898,3443.2062, 52.26, 2.500
  205,2016-08-15T17:07:41.569,  1.5502, 79.7305,3396.275,3663.084,-29.9889,3443.2019, 52.26, 2.500
  206,2016-08-15T17:07:41.718,  1.5581, 79.7295,3396.275,3663.089,-29.9880,3443.1976, 52.26, 2.500
  207,2016-08-15T17:07:41.855,  1.5655, 79.7286,3396.275,3663.093,-29.9871,3443.1936, 52.26, 2.500
  208,2016-08-15T17:07:42.003,  1.5734, 79.7276,3396.275,3663.097,-29.9862,3443.1893, 52.26, 2.500
  209,2016-08-15T17:07:42.152,  1.5813, 79.7266,3396.275,3663.102,-29.9853,3443.1850, 52.27, 2.500
  210,2016-08-15T17:07:42.300,  1.5893, 79.7256,3396.274,3663.106,-29.9843,3443.1807, 52.27, 2.500
  211,2016-08-15T17:07:42.437,  1.5966, 79.7247,3396.274,3663.110,-29.9835,3443.1767, 52.27, 2.500
  212,2016-08-15T17:07:42.586,  1.6045, 79.7237,3396.274,3663.115,-29.9825,3443.1724, 52.27, 2.500
  213,2016-08-15T17:07:42.734,  1.6125, 79.7227,3396.274,3663.119,-29.9816,3443.1681, 52.27, 2.500
  214,2016-08-15T17:07:42.872,  1.6198, 79.7218,3396.274,3663.123,-29.9807,3443.1642, 52.27, 2.500
  215,2016-08-15T17:07:43.020,  1.6277, 79.7208,3396.274,3663.128,-29.9798,3443.1598, 52.28, 2.500
  216,2016-08-15T17:07:43.169,  1.6357, 79.7198,3396.274,3663.132,-29.9788,3443.1555, 52.28, 2.500
  217,2016-08-15T17:07:43.306,  1.6430, 79.7189,3396.273,3663.136,-29.9780,3443.1516, 52.28, 2.500
  218,2016-08-15T17:07:43.454,  1.6509, 79.7180,3396.273,3663.141,-29.9770,3443.1473, 52.28, 2.500
  219,2016-08-15T17:07:43.603,  1.6589, 79.7170,3396.273,3663.145,-29.9761,3443.1429, 52.28, 2.500
  220,2016-08-15T17:07:43.740,  1.6662, 79.7161,3396.273,3663.149,-29.9752,3443.1390, 52.28, 2.500
  221,2016-08-15T17:07:43.888,  1.6741, 79.7151,3396.273,3663.154,-29.9743,3443.1347, 52.29, 2.500
  222,2016-08-15T17:07:44.037,  1.6821, 79.7141,3396.273,3663.158,-29.9734,3443.1303, 52.29, 2.500
  223,2016-08-15T17:07:44.185,  1.6900, 79.7131,3396.272,3663.163,-29.9724,3443.1260, 52.29, 2.500
  224,2016-08-15T17:07:44.322,  1.6973, 79.7122,3396.272,3663.167,-29.9715,3443.1221, 52.29, 2.500
  225,2016-08-15T17:07:44.471,  1.7053, 79.7112,3396.272,3663.171,-29.9706,3443.1177, 52.29, 2.500
