   22,2015-05-09T19:41:51.991, 29.5927, 79.3317,3392.026,3678.686, 23.7679,3423.9729,140.40, 0.000
   23,2015-05-09T19:41:52.140, 29.5849, 79.3306,3392.028,3678.682, 23.7706,3423.9784,140.40, 0.000
   24,2015-05-09T19:41:52.288, 29.5770, 79.3295,3392.030,3678.679, 23.7733,3423.9838,140.41, 0.000
   25,2015-05-09T19:41:52.437, 29.5691, 79.3284,3392.032,3678.675, 23.7759,3423.9893,140.41, 0.000
   26,2015-05-09T19:41:52.585, 29.5613, 79.3273,3392.034,3678.672, 23.7786,3423.9948,140.41, 0.000
   27,2015-05-09T19:41:52.734, 29.5534, 79.3262,3392.037,3678.668, 23.7813,3424.0002,140.42, 0.000
   28,2015-05-09T19:41:52.871, 29.5462, 79.3252,3392.039,3678.665, 23.7838,3424.0053,140.42, 0.000
   29,2015-05-09T19:41:53.019, 29.5383, 79.3241,3392.041,3678.661, 23.7864,3424.0107,140.43, 0.000
   30,2015-05-09T19:41:53.168, 29.5304, 79.3230,3392.043,3678.658, 23.7891,3424.0162,140.43, 0.000
   31,2015-05-09T19:41:53.316, 29.5226, 79.3219,3392.045,3678.654, 23.7918,3424.0216,140.43, 0.000
   32,2015-05-09T19:41:53.465, 29.5147, 79.3208,3392.047,3678.651, 23.7945,3424.0271,140.44, 0.000
   33,2015-05-09T19:41:53.613, 29.5069, 79.3197,3392.050,3678.647, 23.7971,3424.0326,140.44, 0.000
   34,2015-05-09T19:41:53.750, 29.4996, 79.3187,3392.052,3678.644, 23.7996,3424.0376,140.45, 0.000
   35,2015-05-09T19:41:53.899, 29.4917, 79.3176,3392.054,3678.640, 23.8023,3424.0431,140.45, 0.000
   36,2015-05-09T19:41:54.047, 29.4839, 79.3166,3392.056,3678.637, 23.8050,3424.0485,140.45, 0.000
   37,2015-05-09T19:41:54.196, 29.4760, 79.3155,3392.058,3678.633, 23.8076,3424.0540,140.46, 0.000
   38,2015-05-09T19:41:54.344, 29.4681, 79.3144,3392.060,3678.630, 23.8103,3424.0594,140.46, 0.000
   39,2015-05-09T19:41:54.482, 29.4609, 79.3134,3392.062,3678.627, 23.8128,3424.0645,140.47, 0.000
   40,2015-05-09T19:41:54.630, 29.4530, 79.3123,3392.065,3678.623, 23.8154,3424.0699,140.47, 0.000
   41,2015-05-09T19:41:54.779, 29.4452, 79.3112,3392.067,3678.620, 23.8181,3424.0754,140.47, 0.000
   42,2015-05-09T19:41:54.927, 29.4373, 79.3101,3392.069,3678.616, 23.8208,3424.0808,140.48, 0.000
   43,2015-05-09T19:41:55.076, 29.4294, 79.3090,3392.071,3678.613, 23.8235,3424.0863,140.48, 0.000
   44,2015-05-09T19:41:55.224, 29.4216, 79.3079,3392.073,3678.609, 23.8261,3424.0918,140.49, 0.000
   45,2015-05-09T19:41:55.361, 29.4143, 79.3069,3392.075,3678.606, 23.8286,3424.0968,140.49, 0.000
   46,2015-05-09T19:41:55.510, 29.4064, 79.3058,3392.078,3678.602, 23.8313,3424.1022,140.49, 0.000
   47,2015-05-09T19:41:55.658, 29.3986, 79.3047,3392.080,3678.599, 23.8339,3424.1077,140.50, 0.000
   48,2015-05-09T19:41:55.807, 29.3907, 79.3036,3392.082,3678.595, 23.8366,3424.1132,140.50, 0.000
   49,2015-05-09T19:41:55.955, 29.3829, 79.3025,3392.084,3678.592, 23.8393,3424.1186,140.51, 0.000
   50,2015-05-09T19:41:56.104, 29.3750, 79.3014,3392.086,3678.588, 23.8419,3424.1241,140.51, 0.000
   51,2015-05-09T19:41:56.241, 29.3677, 79.3004,3392.088,3678.585, 23.8444,3424.1291,140.51, 0.000
   52,2015-05-09T19:41:56.389, 29.3599, 79.2993,3392.091,3678.581, 23.8471,3424.1346,140.52, 0.000
   53,2015-05-09T19:41:56.538, 29.3520, 79.2982,3392.093,3678.578, 23.8497,3424.1400,140.52, 0.000
   54,2015-05-09T19:41:56.686, 29.3441, 79.2971,3392.095,3678.574, 23.8524,3424.1455,140.53, 0.000
   55,2015-05-09T19:41:56.835, 29.3363, 79.2960,3392.097,3678.571, 23.8551,3424.1509,140.53, 0.000
   56,2015-05-09T19:41:56.972, 29.3290, 79.2950,3392.099,3678.567, 23.8575,3424.1559,140.53, 0.000
   57,2015-05-09T19:41:57.121, 29.3212, 79.2939,3392.101,3678.564, 23.8602,3424.1614,140.54, 0.000
   58,2015-05-09T19:41:57.269, 29.3133, 79.2928,3392.103,3678.560, 23.8628,3424.1669,140.54, 0.000
   59,2015-05-09T19:41:57.418, 29.3054, 79.2917,3392.106,3678.557, 23.8655,3424.1723,140.55, 0.000
   60,2015-05-09T19:41:57.566, 29.2976, 79.2907,3392.108,3678.553, 23.8682,3424.1778,140.55, 0.000
   61,2015-05-09T19:41:57.715, 29.2897, 79.2896,3392.110,3678.550, 23.8708,3424.1832,140.55, 0.000
   62,2015-05-09T19:41:57.852, 29.2825, 79.2886,3392.112,3678.546, 23.8733,3424.1882,140.56, 0.000
   63,2015-05-09T19:41:58.000, 29.2746, 79.2875,3392.114,3678.543, 23.8760,3424.1937,140.56, 0.000
   64,2015-05-09T19:41:58.149, 29.2667, 79.2864,3392.116,3678.539, 23.8786,3424.1991,140.57, 0.000
   65,2015-05-09T19:41:58.297, 29.2589, 79.2853,3392.118,3678.536, 23.8813,3424.2046,140.57, 0.000
   66,2015-05-09T19:41:58.446, 29.2510, 79.2842,3392.121,3678.532, 23.8839,3424.2100,140.57, 0.000
   67,2015-05-09T19:41:58.594, 29.2431, 79.2831,3392.123,3678.529, 23.8866,3424.2155,140.58, 0.000
   68,2015-05-09T19:41:58.731, 29.2359, 79.2821,3392.125,3678.526, 23.8890,3424.2205,140.58, 0.000
   69,2015-05-09T19:41:58.880, 29.2280, 79.2810,3392.127,3678.522, 23.8917,3424.2260,140.59, 0.000
   70,2015-05-09T19:41:59.028, 29.2202, 79.2799,3392.129,3678.518, 23.8944,3424.2314,140.59, 0.000
   71,2015-05-09T19:41:59.177, 29.2123, 79.2788,3392.131,3678.515, 23.8970,3424.2369,140.59, 0.000
   72,2015-05-09T19:41:59.325, 29.2044, 79.2777,3392.133,3678.511, 23.8997,3424.2423,140.60, 0.000
   73,2015-05-09T19:41:59.462, 29.1972, 79.2767,3392.135,3678.508, 23.9021,3424.2474,140.60, 0.000
   74,2015-05-09T19:41:59.611, 29.1893, 79.2756,3392.138,3678.505, 23.9048,3424.2528,140.61, 0.000
   75,2015-05-09T19:41:59.759, 29.1814, 79.2745,3392.140,3678.501, 23.9074,3424.2582,140.61, 0.000
   76,2015-05-09T19:41:59.908, 29.1736, 79.2734,3392.142,3678.497, 23.9101,3424.2637,140.61, 0.000
   77,2015-05-09T19:42:00.056, 29.1657, 79.2724,3392.144,3678.494, 23.9128,3424.2691,140.62, 0.000
   78,2015-05-09T19:42:00.205, 29.1578, 79.2713,3392.146,3678.490, 23.9154,3424.2746,140.62, 0.000
   79,2015-05-09T19:42:00.342, 29.1506, 79.2703,3392.148,3678.487, 23.9179,3424.2796,140.63, 0.000
   80,2015-05-09T19:42:00.491, 29.1427, 79.2692,3392.150,3678.484, 23.9205,3424.2851,140.63, 0.000
   81,2015-05-09T19:42:00.639, 29.1349, 79.2681,3392.153,3678.480, 23.9232,3424.2905,140.63, 0.000
   82,2015-05-09T19:42:00.788, 29.1270, 79.2670,3392.155,3678.477, 23.9258,3424.2960,140.64, 0.000
   83,2015-05-09T19:42:00.936, 29.1191, 79.2659,3392.157,3678.473, 23.9285,3424.3014,140.64, 0.000
   84,2015-05-09T19:42:01.073, 29.1119, 79.2649,3392.159,3678.470, 23.9309,3424.3064,140.65, 0.000
   85,2015-05-09T19:42:01.222, 29.1040, 79.2638,3392.161,3678.466, 23.9336,3424.3119,140.65, 0.000
   86,2015-05-09T19:42:01.370, 29.0961, 79.2627,3392.163,3678.463, 23.9362,3424.3173,140.65, 0.000
   87,2015-05-09T19:42:01.519, 29.0883, 79.2616,3392.165,3678.459, 23.9389,3424.3228,140.66, 0.000
   88,2015-05-09T19:42:01.667, 29.0804, 79.2606,3392.167,3678.456, 23.9415,3424.3282,140.66, 0.000
   89,2015-05-09T19:42:01.816, 29.0726, 79.2595,3392.170,3678.452, 23.9442,3424.3337,140.67, 0.000
   90,2015-05-09T19:42:01.953, 29.0653, 79.2585,3392.172,3678.449, 23.9466,3424.3387,140.67, 0.000
   91,2015-05-09T19:42:02.101, 29.0574, 79.2574,3392.174,3678.445, 23.9493,3424.3441,140.67, 0.000
   92,2015-05-09T19:42:02.250, 29.0496, 79.2563,3392.176,3678.442, 23.9519,3424.3496,140.68, 0.000
   93,2015-05-09T19:42:02.398, 29.0417, 79.2552,3392.178,3678.438, 23.9546,3424.3550,140.68, 0.000
   94,2015-05-09T19:42:02.547, 29.0338, 79.2541,3392.180,3678.434, 23.9572,3424.3605,140.69, 0.000
   95,2015-05-09T19:42:02.695, 29.0260, 79.2530,3392.182,3678.431, 23.9598,3424.3659,140.69, 0.000
   96,2015-05-09T19:42:02.832, 29.0187, 79.2520,3392.184,3678.428, 23.9623,3424.3709,140.69, 0.000
   97,2015-05-09T19:42:02.981, 29.0108, 79.2509,3392.186,3678.424, 23.9649,3424.3764,140.70, 0.000
   98,2015-05-09T19:42:03.130, 29.0030, 79.2498,3392.189,3678.421, 23.9676,3424.3818,140.70, 0.000
   99,2015-05-09T19:42:03.278, 28.9951, 79.2488,3392.191,3678.417, 23.9702,3424.3873,140.71, 0.000
  100,2015-05-09T19:42:03.427, 28.9873, 79.2477,3392.193,3678.413, 23.9729,3424.3927,140.71, 0.000
  101,2015-05-09T19:42:03.564, 28.9800, 79.2467,3392.195,3678.410, 23.9753,3424.3977,140.71, 0.000
  102,2015-05-09T19:42:03.712, 28.9721, 79.2456,3392.197,3678.407, 23.9779,3424.4032,140.72, 0.000
  103,2015-05-09T19:42:03.861, 28.9643, 79.2445,3392.199,3678.403, 23.9806,3424.4086,140.72, 0.000
  104,2015-05-09T19:42:04.009, 28.9564, 79.2434,3392.201,3678.400, 23.9832,3424.4140,140.73, 0.000
  105,2015-05-09T19:42:04.158, 28.9485, 79.2423,3392.203,3678.396, 23.9859,3424.4195,140.73, 0.000
  106,2015-05-09T19:42:04.306, 28.9407, 79.2412,3392.206,3678.392, 23.9885,3424.4249,140.73, 0.000
  107,2015-05-09T19:42:04.443, 28.9334, 79.2402,3392.208,3678.389, 23.9910,3424.4299,140.74, 0.000
  108,2015-05-09T19:42:04.592, 28.9256, 79.2391,3392.210,3678.386, 23.9936,3424.4354,140.74, 0.000
  109,2015-05-09T19:42:04.740, 28.9177, 79.2380,3392.212,3678.382, 23.9962,3424.4408,140.75, 0.000
  110,2015-05-09T19:42:04.889, 28.9098, 79.2370,3392.214,3678.378, 23.9989,3424.4463,140.75, 0.000
  111,2015-05-09T19:42:05.037, 28.9020, 79.2359,3392.216,3678.375, 24.0015,3424.4517,140.75, 0.000
  112,2015-05-09T19:42:05.174, 28.8947, 79.2349,3392.218,3678.372, 24.0039,3424.4567,140.76, 0.000
  113,2015-05-09T19:42:05.323, 28.8868, 79.2338,3392.220,3678.368, 24.0066,3424.4622,140.76, 0.000
  114,2015-05-09T19:42:05.471, 28.8790, 79.2327,3392.222,3678.365, 24.0092,3424.4676,140.76, 0.000
  115,2015-05-09T19:42:05.620, 28.8711, 79.2316,3392.224,3678.361, 24.0119,3424.4730,140.77, 0.000
  116,2015-05-09T19:42:05.768, 28.8632, 79.2305,3392.227,3678.357, 24.0145,3424.4785,140.77, 0.000
  117,2015-05-09T19:42:05.917, 28.8554, 79.2294,3392.229,3678.354, 24.0171,3424.4839,140.78, 0.000
  118,2015-05-09T19:42:06.054, 28.8481, 79.2284,3392.231,3678.351, 24.0196,3424.4889,140.78, 0.000
  119,2015-05-09T19:42:06.203, 28.8403, 79.2273,3392.233,3678.347, 24.0222,3424.4944,140.78, 0.000
  120,2015-05-09T19:42:06.351, 28.8324, 79.2262,3392.235,3678.343, 24.0248,3424.4998,140.79, 0.000
  121,2015-05-09T19:42:06.500, 28.8245, 79.2251,3392.237,3678.340, 24.0275,3424.5052,140.79, 0.013
  122,2015-05-09T19:42:06.648, 28.8167, 79.2241,3392.239,3678.336, 24.0301,3424.5107,140.80, 0.013
  123,2015-05-09T19:42:06.785, 28.8094, 79.2231,3392.241,3678.333, 24.0325,3424.5157,140.80, 0.013
  124,2015-05-09T19:42:06.934, 28.8015, 79.2220,3392.243,3678.329, 24.0352,3424.5211,140.80, 0.013
  125,2015-05-09T19:42:07.082, 28.7937, 79.2209,3392.245,3678.326, 24.0378,3424.5266,140.81, 0.013
  126,2015-05-09T19:42:07.231, 28.7858, 79.2198,3392.248,3678.322, 24.0404,3424.5320,140.81, 0.013
  127,2015-05-09T19:42:07.379, 28.7779, 79.2187,3392.250,3678.319, 24.0431,3424.5374,140.82, 0.013
  128,2015-05-09T19:42:07.528, 28.7701, 79.2176,3392.252,3678.315, 24.0457,3424.5429,140.82, 0.013
  129,2015-05-09T19:42:07.665, 28.7628, 79.2166,3392.254,3678.312, 24.0481,3424.5479,140.82, 0.013
  130,2015-05-09T19:42:07.813, 28.7550, 79.2155,3392.256,3678.308, 24.0508,3424.5533,140.83, 0.013
  131,2015-05-09T19:42:07.962, 28.7471, 79.2144,3392.258,3678.305, 24.0534,3424.5588,140.83, 0.013
  132,2015-05-09T19:42:08.110, 28.7392, 79.2133,3392.260,3678.301, 24.0560,3424.5642,140.84, 0.013
  133,2015-05-09T19:42:08.259, 28.7314, 79.2123,3392.262,3678.298, 24.0586,3424.5696,140.84, 0.013
  134,2015-05-09T19:42:08.407, 28.7235, 79.2112,3392.264,3678.294, 24.0613,3424.5751,140.84, 0.013
  135,2015-05-09T19:42:08.545, 28.7162, 79.2102,3392.266,3678.291, 24.0637,3424.5801,140.85, 0.013
  136,2015-05-09T19:42:08.693, 28.7084, 79.2091,3392.268,3678.287, 24.0663,3424.5855,140.85, 0.013
  137,2015-05-09T19:42:08.842, 28.7005, 79.2080,3392.271,3678.284, 24.0689,3424.5909,140.85, 0.013
  138,2015-05-09T19:42:08.990, 28.6927, 79.2069,3392.273,3678.280, 24.0716,3424.5964,140.86, 0.013
  139,2015-05-09T19:42:09.139, 28.6848, 79.2058,3392.275,3678.277, 24.0742,3424.6018,140.86, 0.013
  140,2015-05-09T19:42:09.276, 28.6775, 79.2048,3392.277,3678.273, 24.0766,3424.6068,140.87, 0.013
  141,2015-05-09T19:42:09.424, 28.6697, 79.2037,3392.279,3678.270, 24.0793,3424.6122,140.87, 0.013
  142,2015-05-09T19:42:09.573, 28.6618, 79.2027,3392.281,3678.266, 24.0819,3424.6177,140.87, 0.013
  143,2015-05-09T19:42:09.721, 28.6539, 79.2016,3392.283,3678.263, 24.0845,3424.6231,140.88, 0.013
  144,2015-05-09T19:42:09.870, 28.6461, 79.2005,3392.285,3678.259, 24.0871,3424.6285,140.88, 0.013
  145,2015-05-09T19:42:10.018, 28.6382, 79.1994,3392.287,3678.255, 24.0897,3424.6340,140.89, 0.013
  146,2015-05-09T19:42:10.155, 28.6309, 79.1984,3392.289,3678.252, 24.0922,3424.6390,140.89, 0.013
  147,2015-05-09T19:42:10.304, 28.6231, 79.1973,3392.291,3678.249, 24.0948,3424.6444,140.89, 0.013
  148,2015-05-09T19:42:10.452, 28.6152, 79.1962,3392.293,3678.245, 24.0974,3424.6498,140.90, 0.013
  149,2015-05-09T19:42:10.601, 28.6073, 79.1952,3392.296,3678.241, 24.1000,3424.6553,140.90, 0.013
  150,2015-05-09T19:42:10.749, 28.5995, 79.1941,3392.298,3678.238, 24.1027,3424.6607,140.91, 0.013
  151,2015-05-09T19:42:10.886, 28.5922, 79.1931,3392.300,3678.235, 24.1051,3424.6657,140.91, 0.013
  152,2015-05-09T19:42:11.035, 28.5844, 79.1920,3392.302,3678.231, 24.1077,3424.6711,140.91, 0.013
  153,2015-05-09T19:42:11.183, 28.5765, 79.1909,3392.304,3678.227, 24.1103,3424.6766,140.92, 0.013
  154,2015-05-09T19:42:11.332, 28.5686, 79.1898,3392.306,3678.224, 24.1129,3424.6820,140.92, 0.013
  155,2015-05-09T19:42:11.480, 28.5608, 79.1887,3392.308,3678.220, 24.1155,3424.6874,140.92, 0.013
  156,2015-05-09T19:42:11.629, 28.5529, 79.1877,3392.310,3678.217, 24.1182,3424.6929,140.93, 0.013
  157,2015-05-09T19:42:11.766, 28.5456, 79.1867,3392.312,3678.213, 24.1206,3424.6979,140.93, 0.013
  158,2015-05-09T19:42:11.915, 28.5378, 79.1856,3392.314,3678.210, 24.1232,3424.7033,140.94, 0.013
  159,2015-05-09T19:42:12.063, 28.5299, 79.1845,3392.316,3678.206, 24.1258,3424.7087,140.94, 0.013
  160,2015-05-09T19:42:12.212, 28.5220, 79.1834,3392.318,3678.203, 24.1284,3424.7141,140.94, 0.013
  161,2015-05-09T19:42:12.360, 28.5142, 79.1823,3392.320,3678.199, 24.1310,3424.7196,140.95, 0.163
  162,2015-05-09T19:42:12.497, 28.5069, 79.1813,3392.322,3678.196, 24.1335,3424.7246,140.95, 0.163
  163,2015-05-09T19:42:12.646, 28.4990, 79.1802,3392.324,3678.192, 24.1361,3424.7300,140.96, 0.163
  164,2015-05-09T19:42:12.794, 28.4912, 79.1792,3392.327,3678.189, 24.1387,3424.7354,140.96, 0.163
  165,2015-05-09T19:42:12.943, 28.4833, 79.1781,3392.329,3678.185, 24.1413,3424.7409,140.96, 0.163
  166,2015-05-09T19:42:13.091, 28.4754, 79.1770,3392.331,3678.182, 24.1439,3424.7463,140.97, 0.163
  167,2015-05-09T19:42:13.240, 28.4676, 79.1759,3392.333,3678.178, 24.1465,3424.7517,140.97, 0.163
  168,2015-05-09T19:42:13.377, 28.4603, 79.1749,3392.335,3678.175, 24.1489,3424.7567,140.97, 0.163
  169,2015-05-09T19:42:13.525, 28.4525, 79.1738,3392.337,3678.171, 24.1516,3424.7621,140.98, 0.163
  170,2015-05-09T19:42:13.674, 28.4446, 79.1727,3392.339,3678.168, 24.1542,3424.7676,140.98, 0.163
  171,2015-05-09T19:42:13.822, 28.4367, 79.1716,3392.341,3678.164, 24.1568,3424.7730,140.99, 0.163
  172,2015-05-09T19:42:13.971, 28.4289, 79.1706,3392.343,3678.160, 24.1594,3424.7784,140.99, 0.163
  173,2015-05-09T19:42:14.108, 28.4216, 79.1696,3392.345,3678.157, 24.1618,3424.7834,140.99, 0.163
  174,2015-05-09T19:42:14.256, 28.4137, 79.1685,3392.347,3678.153, 24.1644,3424.7888,141.00, 0.163
  175,2015-05-09T19:42:14.405, 28.4059, 79.1674,3392.349,3678.150, 24.1670,3424.7943,141.00, 0.163
  176,2015-05-09T19:42:14.554, 28.3980, 79.1663,3392.351,3678.146, 24.1696,3424.7997,141.01, 0.163
  177,2015-05-09T19:42:14.702, 28.3901, 79.1652,3392.353,3678.143, 24.1722,3424.8051,141.01, 0.163
  178,2015-05-09T19:42:14.851, 28.3823, 79.1641,3392.356,3678.139, 24.1748,3424.8105,141.01, 0.163
  179,2015-05-09T19:42:14.988, 28.3750, 79.1631,3392.357,3678.136, 24.1772,3424.8155,141.02, 0.163
  180,2015-05-09T19:42:15.136, 28.3671, 79.1621,3392.360,3678.132, 24.1799,3424.8210,141.02, 0.163
  181,2015-05-09T19:42:15.285, 28.3593, 79.1610,3392.362,3678.129, 24.1825,3424.8264,141.02, 0.163
  182,2015-05-09T19:42:15.433, 28.3514, 79.1599,3392.364,3678.125, 24.1851,3424.8318,141.03, 0.163
  183,2015-05-09T19:42:15.582, 28.3435, 79.1588,3392.366,3678.122, 24.1877,3424.8372,141.03, 0.163
  184,2015-05-09T19:42:15.719, 28.3363, 79.1578,3392.368,3678.118, 24.1901,3424.8422,141.04, 0.163
  185,2015-05-09T19:42:15.867, 28.3284, 79.1567,3392.370,3678.115, 24.1927,3424.8476,141.04, 0.163
  186,2015-05-09T19:42:16.016, 28.3206, 79.1556,3392.372,3678.111, 24.1953,3424.8531,141.04, 0.163
  187,2015-05-09T19:42:16.164, 28.3127, 79.1546,3392.374,3678.107, 24.1979,3424.8585,141.05, 0.163
  188,2015-05-09T19:42:16.313, 28.3048, 79.1535,3392.376,3678.104, 24.2005,3424.8639,141.05, 0.163
  189,2015-05-09T19:42:16.461, 28.2970, 79.1524,3392.378,3678.100, 24.2031,3424.8693,141.06, 0.163
  190,2015-05-09T19:42:16.598, 28.2897, 79.1514,3392.380,3678.097, 24.2055,3424.8743,141.06, 0.163
  191,2015-05-09T19:42:16.747, 28.2818, 79.1503,3392.382,3678.093, 24.2081,3424.8797,141.06, 0.163
  192,2015-05-09T19:42:16.895, 28.2740, 79.1492,3392.384,3678.090, 24.2107,3424.8852,141.07, 0.163
  193,2015-05-09T19:42:17.044, 28.2661, 79.1481,3392.386,3678.086, 24.2133,3424.8906,141.07, 0.163
  194,2015-05-09T19:42:17.192, 28.2582, 79.1471,3392.388,3678.083, 24.2159,3424.8960,141.07, 0.163
  195,2015-05-09T19:42:17.330, 28.2510, 79.1461,3392.390,3678.079, 24.2183,3424.9010,141.08, 0.163
  196,2015-05-09T19:42:17.478, 28.2431, 79.1450,3392.392,3678.076, 24.2209,3424.9064,141.08, 0.163
  197,2015-05-09T19:42:17.627, 28.2352, 79.1439,3392.394,3678.072, 24.2235,3424.9118,141.09, 0.163
  198,2015-05-09T19:42:17.775, 28.2274, 79.1428,3392.397,3678.069, 24.2261,3424.9173,141.09, 0.163
  199,2015-05-09T19:42:17.924, 28.2195, 79.1417,3392.399,3678.065, 24.2287,3424.9227,141.09, 0.163
  200,2015-05-09T19:42:18.072, 28.2116, 79.1406,3392.401,3678.061, 24.2313,3424.9281,141.10, 0.163
  201,2015-05-09T19:42:18.209, 28.2044, 79.1396,3392.403,3678.058, 24.2337,3424.9331,141.10, 0.163
  202,2015-05-09T19:42:18.358, 28.1965, 79.1386,3392.405,3678.055, 24.2363,3424.9385,141.10, 0.163
  203,2015-05-09T19:42:18.506, 28.1887, 79.1375,3392.407,3678.051, 24.2389,3424.9439,141.11, 0.163
  204,2015-05-09T19:42:18.655, 28.1808, 79.1364,3392.409,3678.047, 24.2415,3424.9493,141.11, 0.163
  205,2015-05-09T19:42:18.803, 28.1729, 79.1353,3392.411,3678.044, 24.2441,3424.9547,141.12, 0.163
  206,2015-05-09T19:42:18.940, 28.1657, 79.1343,3392.413,3678.040, 24.2465,3424.9597,141.12, 0.163
  207,2015-05-09T19:42:19.089, 28.1578, 79.1332,3392.415,3678.037, 24.2491,3424.9652,141.12, 0.163
  208,2015-05-09T19:42:19.237, 28.1499, 79.1322,3392.417,3678.033, 24.2517,3424.9706,141.13, 0.163
  209,2015-05-09T19:42:19.386, 28.1421, 79.1311,3392.419,3678.030, 24.2543,3424.9760,141.13, 0.163
  210,2015-05-09T19:42:19.534, 28.1342, 79.1300,3392.421,3678.026, 24.2568,3424.9814,141.13, 0.163
  211,2015-05-09T19:42:19.683, 28.1263, 79.1289,3392.423,3678.022, 24.2594,3424.9868,141.14, 0.163
  212,2015-05-09T19:42:19.820, 28.1191, 79.1279,3392.425,3678.019, 24.2618,3424.9918,141.14, 0.163
  213,2015-05-09T19:42:19.969, 28.1112, 79.1268,3392.427,3678.016, 24.2644,3424.9972,141.15, 0.163
  214,2015-05-09T19:42:20.117, 28.1033, 79.1258,3392.429,3678.012, 24.2670,3425.0026,141.15, 0.163
  215,2015-05-09T19:42:20.266, 28.0955, 79.1247,3392.431,3678.008, 24.2696,3425.0081,141.15, 0.163
  216,2015-05-09T19:42:20.414, 28.0876, 79.1236,3392.433,3678.005, 24.2722,3425.0135,141.16, 0.163
  217,2015-05-09T19:42:20.551, 28.0803, 79.1226,3392.435,3678.001, 24.2746,3425.0185,141.16, 0.163
  218,2015-05-09T19:42:20.700, 28.0725, 79.1215,3392.437,3677.998, 24.2772,3425.0239,141.17, 0.163
  219,2015-05-09T19:42:20.848, 28.0646, 79.1205,3392.439,3677.994, 24.2798,3425.0293,141.17, 0.163
  220,2015-05-09T19:42:20.997, 28.0567, 79.1194,3392.441,3677.991, 24.2824,3425.0347,141.17, 0.163
  221,2015-05-09T19:42:21.145, 28.0489, 79.1183,3392.443,3677.987, 24.2849,3425.0401,141.18, 0.163
  222,2015-05-09T19:42:21.294, 28.0410, 79.1172,3392.445,3677.983, 24.2875,3425.0455,141.18, 0.163
  223,2015-05-09T19:42:21.431, 28.0337, 79.1162,3392.447,3677.980, 24.2899,3425.0505,141.18, 0.163
  224,2015-05-09T19:42:21.579, 28.0259, 79.1151,3392.449,3677.977, 24.2925,3425.0559,141.19, 0.163
  225,2015-05-09T19:42:21.728, 28.0180, 79.1141,3392.451,3677.973, 24.2951,3425.0613,141.19, 0.163
  226,2015-05-09T19:42:21.876, 28.0101, 79.1130,3392.453,3677.969, 24.2977,3425.0667,141.20, 0.163
  227,2015-05-09T19:42:22.025, 28.0023, 79.1119,3392.456,3677.966, 24.3003,3425.0722,141.20, 0.163
  228,2015-05-09T19:42:22.162, 27.9950, 79.1109,3392.457,3677.962, 24.3026,3425.0772,141.20, 0.163
  229,2015-05-09T19:42:22.310, 27.9872, 79.1098,3392.459,3677.959, 24.3052,3425.0826,141.21, 0.163
